array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,1,-0.002936431311319612,1.0527547273895264,0.2536,0.5712576782858456,0.017491840275699132,0.18750820693076178,0.9048958374447176,0.187158717430244,2536,0.1997105812113961,0.0507891063409803,0.22238871596283108,0.19971058121139573,1.026940015188578,-0.06281387260469659,0.5753124463921959,0.8173858532620657,0.01238613128949729,0.05569586224674927,0.25044374219084925,0.20264701252271533,0.19750432278667268
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,2,9.209148111919712e-4,1.0480792493922635,0.2424,0.572340492034948,0.01822703478633921,0.19619202574881392,0.904886105916975,0.17832780319185434,2424,0.18492849900604963,0.07487346329471514,0.27261953609231865,0.18492849900604955,1.007427897623112,-0.040434284911084424,0.6509959908607897,0.7766752262677322,0.006576316897139392,0.024122691247308183,0.08848482244918568,0.18400758419485758,0.1797374857488864
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,3,-0.002080281809257211,1.0534343602325398,0.2489,0.5686122119324762,0.017942034176165134,0.1918563423339539,0.9044939127861578,0.1775767903321444,2489,0.1805091892147632,0.0844989416108917,0.27865992722692823,0.1805091892147639,1.08818373568704,-0.010087308719726901,0.6033160398275609,0.8249371083768119,0.002811071745933603,0.010087822005509933,0.03620119371270365,0.1825894710240211,0.17789837888127305
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,4,-0.03023994315316444,1.0753717054151601,0.2498,0.5712870216194283,0.017035603469400452,0.18662552795662848,0.9067618862328684,0.13225221702499732,2498,0.1442589883985772,0.05715647846818,0.22781160455611155,0.14425898839857684,1.1013206368792787,-0.0587261170492423,0.5811115814923263,0.7144012555254945,0.011441141385556013,0.05022194285426747,0.22045383926830409,0.1744989315517413,0.1682726249274841
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,5,-0.0015444717924711522,1.055542185571653,0.2495,0.5663397681438826,0.015701804471448644,0.17909394870839646,0.9106321195945102,0.20867846195084125,2495,0.20947816243398448,0.05973630618409381,0.24437965902004988,0.2094781624339845,1.000249298189842,-0.001474320852244722,0.564374784523707,0.6146847995371224,7.996008198358276e-4,0.0032719614350972853,0.013388845242757463,0.21102263422645567,0.2053956504954748
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,6,0.01679023042105905,1.0497151914637928,0.2434,0.5733543991184886,0.018286228108707326,0.19617944207966284,0.9044998475956201,0.22346885070226696,2434,0.23119417974327067,0.0670225416668219,0.24807156722738086,0.23119417974327142,1.0890978799047766,-0.03132570451789182,0.6382300788081088,0.7205024368417179,0.007402587164679592,0.02984053048648831,0.12029000671059034,0.21440394932221238,0.20926521290834338
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,7,0.003680470357810234,1.067694791498895,0.2486,0.5618613824855978,0.013311499234210752,0.1650447871147638,0.9179397318465394,0.1817892780050932,2486,0.19004366342327153,0.051537584921792355,0.22231532481139843,0.1900436634232712,1.0427621569210943,-0.05401987706612855,0.45794551108786963,0.8356097865510971,0.008083363564787796,0.03635990263669557,0.1635510402512357,0.18636319306546095,0.18035848590798403
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,8,0.004845015235123088,1.060627309206834,0.2504,0.5649536781704236,0.01572310547259278,0.17890964658159222,0.9104020489919387,0.17997540355299188,2504,0.18824938629690025,0.07172437075354035,0.2588350987629288,0.1882493862968999,1.0705831698267025,-0.04163767051412848,0.5262220121269892,0.7849417213784785,0.007996582182376241,0.030894504727507755,0.11935979654677563,0.18340437106177682,0.17808538493406847
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,9,-0.006685151805450708,1.0581821416258692,0.246,0.5712836686722305,0.016437401247150693,0.1848316775501655,0.9090628146453186,0.19394792586441797,2460,0.2100532841111306,0.05089459655649706,0.22400865524152141,0.21005328411113108,1.0142431382306332,-0.08638221706280827,0.5722754151639792,0.7760246049011813,0.015991873678391794,0.07138953475324288,0.31869096609803843,0.2167384359165818,0.21069572360710218
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,10,0.0020715389097230095,1.0241374558124623,0.253,0.5819137948367912,0.02185691816173706,0.2102117531349339,0.8936328529137234,0.1685156213811258,2530,0.1772921490232713,0.04221235810059639,0.20574758124185824,0.1772921490232713,0.9971721417300486,-0.04574512499626671,0.7225478383906355,0.7555968635766814,0.008788963411451665,0.042717213774290524,0.207619518618185,0.1752206101135483,0.17314344855549127
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,11,-0.011067046973165672,1.0587693339751807,0.2454,0.5731224204666149,0.018934683080702862,0.19863046841577994,0.9025121661015352,0.17571349012760654,2454,0.17300855280477595,0.06373872054830157,0.24735648740808597,0.17300855280477606,1.0417337420761557,0.013668974577326133,0.6617853734748204,0.8405405185160927,-0.0026502011658338614,-0.01071409605466134,-0.04331439278964754,0.18407559977794175,0.17889390624988677
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,12,0.0015263754023012261,1.0682992307889794,0.2503,0.5646411714239564,0.014278587188978956,0.1705614614414057,0.9146169324024324,0.20853659287345502,2503,0.22353613829715407,0.054016812532761097,0.22844811111681468,0.223536138297154,1.0350320794256398,-0.07935770305953023,0.4643250951605946,0.7918177046009331,0.014743520308271713,0.06453772034356091,0.2825049418358298,0.22200976289485277,0.21479571592247682
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,13,-0.014659406356745236,1.0777191946356433,0.2526,0.569457094968019,0.015388025281305435,0.17599421919743352,0.9110877204614566,0.1815497380192909,2526,0.19419281473387448,0.07647253227885747,0.27203179252529125,0.19419281473387506,1.0333944979761998,-0.06400758543996149,0.5208278866776918,0.8084562082146736,0.012437116448932363,0.04571934895358256,0.1680661974439328,0.2088522210906203,0.20118068812517828
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,14,-0.013513118198927187,1.0543275872630224,0.2545,0.577128784494788,0.021009100068759865,0.2052633328574972,0.8955209635755339,0.17285538149362156,2545,0.17912035020269,0.05578743517208007,0.23288446762160098,0.17912035020268957,1.0286209071006034,-0.03783067739132784,0.7023492887521908,0.6789924009721107,0.006177193881110201,0.026524713924447406,0.11389644915068235,0.19263346840161677,0.18760480569983484
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,15,9.393342862384263e-6,1.065776501877821,0.2508,0.5669274764959285,0.015780292051129022,0.1792246304534958,0.9101009253645265,0.1770026077984008,2508,0.18434740973337163,0.07881668402630432,0.2708567823833053,0.18434740973337177,1.0743325380059445,-0.03577824188370753,0.524919435359872,0.8056809237263026,0.00708615624744559,0.026162004086047054,0.09658980608070457,0.1843380163905094,0.17855903883103746
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,16,-0.012728116945272252,1.0612370771864075,0.2561,0.5828468786793789,0.023608519732092968,0.21695671662535737,0.888874769744492,0.1760101871072456,2561,0.18329619825344254,0.04863062865961298,0.21668164339878604,0.18329619825344254,1.0357755194529217,-0.038291665359992046,0.7083359659748715,0.7829564618138007,0.007159076614841809,0.03303960825913654,0.1524799597275052,0.1960243151987148,0.19028464218660984
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,17,0.013688302515376456,1.0533785820231574,0.25,0.5766702933333333,0.02052863014280528,0.20492407418579545,0.8975379629071023,0.19828215355239046,2500,0.21160109473622596,0.057622119889394606,0.23591770134338585,0.21160109473622618,1.0353046763156202,-0.05974963594556167,0.7150573525941866,0.6884556201941383,0.013089878433772741,0.05548493546365984,0.2351876741241206,0.19791279222084973,0.19283311824015897
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,18,-0.0014261913889637447,1.055923892579167,0.2466,0.5738830144652702,0.019386045177288057,0.2005806316061791,0.9010736324918325,0.16186386146495824,2466,0.16727324101162735,0.07078209637800234,0.2614899369157357,0.1672732410116272,1.0351742504536074,-0.012604994427088822,0.6919163236246844,0.7281745701397712,0.00531668247898539,0.02033226418460101,0.07775543649755447,0.16869943240059093,0.16417132864272468
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,19,-0.012232414575189966,1.0602295807900566,0.2511,0.5751380532679843,0.019785426116438243,0.20067039240992116,0.8992233289317376,0.20906309715815458,2511,0.2071546016058406,0.06307201650838308,0.2516668307287773,0.20715460160584123,0.9958289697359994,0.0037250106533289456,0.6730529712035046,0.8299981095146738,-0.0019124882432442248,-0.007599286078765475,-0.030195819038843722,0.2193870161810312,0.21306443510089348
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,20,0.01777363254154048,1.058484095763918,0.2471,0.5758211376284196,0.019743229211765172,0.20200306474154014,0.9001700854047309,0.23009283279671958,2471,0.23741381624414612,0.05113262045623938,0.2244768643977585,0.2374138162441454,1.0147402228807552,-0.0350005906817682,0.7024896501717955,0.7714649000972089,0.007267616247467603,0.03237579189715452,0.14422774473447164,0.2196401837026049,0.2134861129195921
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,21,3.251931113012412e-4,1.062011913617835,0.2543,0.5717481762392759,0.017778057437134814,0.18880356846924248,0.9039745050765433,0.16154958826936489,2543,0.165753778988683,0.06015990933489428,0.2399316835174112,0.16575377898868268,1.0450377299037699,-0.01599792731390237,0.558715623546137,0.7713298758350781,0.004112599552828659,0.01714071060786025,0.07143996306188713,0.16542858587738143,0.16052617702383348
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,22,-0.004575446588589789,1.0615886544093898,0.2517,0.5832163286179437,0.024605238669005727,0.22354224418124688,0.8874688342791603,0.16597971924081434,2517,0.17355988369016376,0.07438618525784019,0.25923171745335094,0.1735598836901635,1.1069194359313392,-0.04213286193699345,0.7955392287818024,0.7493243708409256,0.0072047782915939974,0.027792811629581964,0.10721223429993018,0.1781353302787533,0.1728908180154885
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,23,0.00384452712948981,1.0718180360990686,0.253,0.5630008571836754,0.012966008060077921,0.16149544169192062,0.9182833065038881,0.19551470624186276,2530,0.20607341353852746,0.0805693711459709,0.2834932663444641,0.2060734135385278,1.002500224007863,-0.06774555030615931,0.42403216846877084,0.7294965465620185,0.010545532429874872,0.037198528789961854,0.1312148583619727,0.20222888640903797,0.19533616630344264
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,24,7.940512252263031e-4,1.076652617220328,0.2436,0.5575522101927808,0.01099008001288739,0.15164973201723816,0.9261162505612016,0.19179869274109887,2436,0.19635131077413115,0.0654201556232697,0.24977392201425225,0.1963513107741309,1.0486181883359347,-0.04071573447170567,0.39783095190503426,0.8118366618423049,0.004445826612238893,0.017799402661360347,0.07126205377174925,0.1955572595489046,0.1884673579521738
484,0.25,0.25,0,FALSE,0,167,1e4,484,0.25,0.25,NA,25,-0.001864119852846462,1.0848179568250742,0.2465,0.561867121788651,0.013362834431315694,0.1663096559505531,0.9180093396163773,0.1900295650606971,2465,0.20214014405858854,0.06969867194919657,0.2584281344917087,0.20214014405858835,1.0436260666216048,-0.07585095896579364,0.4722091544994129,0.7926374573204995,0.011854751316396987,0.045872525991466025,0.17750592860831793,0.2040042639114348,0.19586679279055905
