array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,1,-0.001064675681704632,1.0440311879062403,0.0532,0.5776272311005651,0.011741383030018095,0.27042672273068113,0.9712265967014553,-0.05208969009704167,532,-0.03877658763650484,0.05684538689560695,0.22926895469842892,-0.03877658763650483,1.0814457167148357,-0.03254922306662053,26.45133281918649,0.9729772926538723,0.012801973150347047,0.0558382322944083,0.24354903335192346,-0.0377119119548002,-0.036908110744746245
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,2,-0.006044420310956139,1.0714403150170817,0.0513,0.5799539782663503,0.011501668896386588,0.26999699383743825,0.9722983084322786,0.06764612323835248,513,0.053721252549968714,0.05627753086698919,0.23990735549248474,0.053721252549968734,0.9777952153738584,0.058533488480956644,26.928419900026558,0.9455599045412674,-0.014082093285592494,-0.05869804723862927,-0.24466964390538676,0.05976567286092487,0.05773880903363182
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,3,-0.0016050158976862526,1.0265678581700157,0.0517,0.5955551938509123,0.016445818507375327,0.32408276636161765,0.9664898419582035,-0.011424645015910872,517,0.01401574091624568,0.07795851830356837,0.2769930834183643,0.014015740916245719,1.0160749082719482,-0.065247322327105,36.748818061565856,0.9664505231212541,0.025238342630612594,0.09111542540754763,0.328944767440019,0.015620756813931972,0.015417297047349073
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,4,-0.009189176256611763,1.0657532650020587,0.0489,0.5968755583621934,0.015592380568345497,0.31984578187819646,0.9687190825323087,-0.09096759182266911,489,-0.10433478894044106,0.040014290045068755,0.19522415663643944,-0.10433478894044106,1.0499001676898012,0.04769509409882043,43.00332623509256,0.9636383984606053,-0.013045668837692334,-0.0668240501711421,-0.3422939626041601,-0.09514561268382929,-0.09216381238278469
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,5,0.0023957768578906718,1.0643327381631538,0.051,0.6042912043637265,0.021007804871423303,0.3711094796063502,0.9621468330801161,-0.026860859676450716,510,-0.03553076028332647,0.07137002247487707,0.25694075370731595,-0.03553076028332646,1.0810601184813673,0.01713124696294105,59.636745898290634,0.9579761570177195,-0.0083385242415605,-0.032453101040790924,-0.1263057750572282,-0.03792653714121713,-0.03676245289545908
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,6,-0.0044439648758409405,1.0696448233127156,0.0525,0.6000440256313607,0.01983804499093396,0.35633907416956845,0.9625843972121728,-0.013007989525775327,525,-0.026550150748882527,0.06747820190042038,0.25240214417164536,-0.026550150748882523,1.0591986571134093,0.047002460834458505,50.38515455139733,0.9529269454135588,-0.013158284407423828,-0.05213222118460125,-0.20654428810695397,-0.022106185873041584,-0.021374404330284445
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,7,-0.014085703179261127,1.0388189408908188,0.0466,0.5839338495792334,0.012383158286846425,0.28700198798358445,0.9732514147199294,-0.04544557160330387,466,-0.03131581723039052,0.0855187302918333,0.26684019814917936,-0.031315817230390515,1.2010434946907174,-0.043942108733254576,35.18420421614802,0.952894808546962,0.01289303746482649,0.04831744824900229,0.1810725991965798,-0.01723011405112939,-0.01690511861697626
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,8,0.004235386500243288,1.0703406821137587,0.0513,0.5903298265339396,0.014238905876294597,0.3019823196077838,0.96901661400824,-0.014534516388715108,513,-0.012516740387179455,0.05009914155639655,0.2140041513266454,-0.012516740387179428,1.0939208204701367,-0.035897632563344765,35.15588653469254,0.9523086662517316,0.0019292122383479703,0.009014835583274811,0.04212458275874755,-0.016752126887422714,-0.01619231476437671
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,9,-0.010149098202943524,1.0720405058014462,0.0525,0.5834696821208695,0.012320189774966009,0.27818381628079986,0.9707906992905156,0.010634898551655624,525,-0.006883862105148201,0.07802399079421614,0.258215814222792,-0.006883862105148194,1.1702064470042142,0.03041439589599025,26.693105135458325,0.942313096786625,-0.016194671241248265,-0.0627175809893475,-0.24288822579717734,0.0032652360977953295,0.0031536173159230317
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,10,0.010251920899594149,1.046018322072961,0.0486,0.5567702480468463,0.0057787639226244475,0.1925570380297015,0.9812834559035131,0.0212724588170201,486,0.033373379806131157,0.08013001098973138,0.27591984793155777,0.03337337980613121,1.0525174825431445,-0.08652167121419349,15.540856459473833,0.9190126360924787,0.011795158091622604,0.04274849446332112,0.15493084235797686,0.023121458906537065,0.02260713811942036
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,11,0.008515821369307884,1.0459389840032631,0.0482,0.5746448746598496,0.009248948077555165,0.24564556323391434,0.9763197677042507,0.027942663640289377,482,0.04728219306878636,0.03410979142492693,0.1824322196332227,0.047282193068786296,1.0248869881851175,-0.07469586682183195,23.859829340515297,0.9529227147796231,0.019103278750930305,0.10471439085342034,0.5739906638418755,0.038766371699478414,0.037905478247035836
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,12,-0.006961574929736927,1.063044413550415,0.0469,0.5777452948397095,0.009743015789638642,0.253796335386037,0.9761939037407896,-0.06009925564748264,469,-0.07072707865235622,0.023866799681401565,0.14974954834481902,-0.07072707865235618,1.0642977538865297,0.054202580155151364,30.343143876284127,0.95153644164072,-0.010301791130391043,-0.06879347045955522,-0.4593901699199035,-0.06376550372261926,-0.061845782677319106
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,13,0.002200808442686773,1.0802585693434252,0.047,0.5902145520305419,0.014984766081749779,0.3168701063837558,0.9702142099999242,-0.03731314609959656,470,-0.04996854673030362,0.08436310913698977,0.27346539264149455,-0.04996854673030362,1.128100598366543,0.027676512063903733,42.71562720233319,0.950415487720502,-0.011915217746466596,-0.04357120888816491,-0.15932988253941713,-0.05216935517299039,-0.050193977158464215
762,0.05,0.25,0,FALSE,0,167,1e4,762,0.30000000000000004,0,NA,14,-0.002639903362360569,1.0744521691266173,0.0493,0.568080506922304,0.009602067981004525,0.24849392001770385,0.9754984994862543,-0.007750122929945757,493,-0.010688406986153748,0.1153846197446068,0.3199200595409807,-0.010688406986153752,1.1273661203700436,0.00534152311409951,24.072646206871323,0.9549128269329712,-0.0027673321519485167,-0.00865007388382919,-0.027038235414935417,-0.008048503623793182,-0.007764644926496143
