array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,1,-0.007297713444218959,1.0581705849274643,0.2484,0.5740614868634514,0.01975718390563913,0.2017688054225356,0.8997612574660843,-0.2069325361778757,2484,-0.2206303378664584,0.05223955526431249,0.22335072055014793,-0.22063033786645844,1.0471882370686427,0.06604999469990516,0.6821891553378557,0.7644072098506856,-0.013385620153420033,-0.059930946810689244,-0.26832663294333636,-0.2133326244222395,-0.2073859993027679
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,2,0.006799691404436256,1.0571879880627728,0.2539,0.573326472925063,0.01868559618286603,0.19371087256461764,0.9016336189116871,-0.18141915029580313,2539,-0.18775896095138578,0.071735176294322,0.2584728122060109,-0.18775896095138556,1.0737481632376658,0.02612109526981395,0.6073673240360394,0.7304888388177372,-0.006118219734176912,-0.023670651013385884,-0.09157888139708728,-0.19455865235582182,-0.18922322471950062
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,3,-0.017322588409095573,1.0476738433762267,0.2482,0.5677782132980229,0.016351885381979542,0.1833802813640008,0.90897002833091,-0.20387314376098395,2482,-0.21577422849298128,0.06166714233240623,0.24580929611576272,-0.21577422849298103,1.0206038851327464,0.05714905313837629,0.5633632510334836,0.7676958912959325,-0.011780343079963312,-0.047924725655678284,-0.19496710015844299,-0.19845164008388547,-0.1938838530218893
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,4,0.012523460330597572,1.0855149372146715,0.2523,0.5734909290591822,0.018941953334809063,0.19583593860474688,0.9011811853800447,-0.2022994888731979,2523,-0.21564499884022942,0.046529259600905044,0.21339922366362568,-0.21564499884022945,1.021740178079286,0.0536109309956864,0.6488534686535832,0.7744088871513272,-0.013202766367482861,-0.06186885847482724,-0.28992072891675147,-0.228168459170827,-0.21899676908867882
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,5,0.01273028691130871,1.0646072405659364,0.2447,0.5786634008922427,0.02148573976290923,0.21213648412500533,0.8961804046692224,-0.20125237640078855,2447,-0.21082292884599443,0.07044330130834892,0.25643396744196045,-0.2108229288459941,1.071244481306999,0.03960644513282896,0.7648917192983713,0.801242795752422,-0.009246826494027636,-0.036059288815240516,-0.14061822298717871,-0.2235532157573028,-0.21666372908569065
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,6,0.017243278915585972,1.0473695287217846,0.2496,0.565893435894019,0.016015489188480413,0.18096596259246014,0.9096617914738439,-0.1347423496685875,2496,-0.1479843049814659,0.07129755449775027,0.263514471638049,-0.14798430498146584,1.0267523190085586,0.08005966910776673,0.5450921749957506,0.7185201820646175,-0.013068305296693023,-0.0495923628613575,-0.1881959747906188,-0.1652275838970518,-0.16144796858722807
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,7,-0.0045886970401704036,1.0556796929175023,0.2413,0.5663957712035075,0.015263775717210293,0.17981635300086096,0.9132206280417845,-0.23479265487324938,2413,-0.24589835548266004,0.06353675569204893,0.24872837450267538,-0.24589835548266006,1.0270092893590952,0.06142933403379326,0.5761413249643585,0.7844368786614114,-0.010958693375835396,-0.044058879079425343,-0.17713652158713175,-0.24130965844248967,-0.2348597645543903
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,8,0.0029460814290154253,1.060867717652726,0.2505,0.5733886995854854,0.018057367642690923,0.19193629034456747,0.9038399185373717,-0.17308073689941894,2505,-0.1825198601879206,0.06491901352655655,0.2508955788629638,-0.18251986018792044,1.0313020829670947,0.0472919381774532,0.5736506430236284,0.7510644080454745,-0.009294771361120746,-0.037046373647729516,-0.14765654227794822,-0.18546594161693586,-0.1800667606526579
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,9,0.0011566578725108094,1.0399281534170686,0.2489,0.569382342619067,0.015085567137079092,0.17578514317668217,0.9124941557266476,-0.20236771217439298,2489,-0.21511371550143285,0.07794606189026408,0.27605002776308374,-0.21511371550143304,1.0228656343613196,0.069419744165835,0.5313464076881997,0.8338655004380604,-0.012602732948366916,-0.045653800691456706,-0.16538234414031094,-0.21627037337394386,-0.21207787449618198
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,10,0.0032932151067852785,1.049935036616657,0.2432,0.5700004987673167,0.017366767272707063,0.19086811128827239,0.9071617506693843,-0.1892025888894271,2432,-0.1992607774726339,0.051779815641635356,0.22570475808864834,-0.19926077747263418,1.0164337351488366,0.05031279051285607,0.648057336493056,0.7122719519960313,-0.009976546673872265,-0.04420175612759503,-0.19583883167511354,-0.20255399257941947,-0.19767857140448647
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,11,-0.005366286502064393,1.092069878647319,0.2543,0.5754307129653716,0.01964863102943808,0.19847243492837893,0.8990569195954264,-0.1957882316041905,2543,-0.20557221640549034,0.04860156719464833,0.2158266221732083,-0.20557221640549028,1.0433745664730212,0.050395894910801466,0.6772195847789592,0.7790877689445471,-0.00957845903853816,-0.04438034076653953,-0.20562959434597822,-0.2002059299034259,-0.19158068528856315
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,12,0.003671783890348175,1.0729685166421543,0.2492,0.5625593267662701,0.015265371686828403,0.17679511518872795,0.9118853145899379,-0.1594238071355509,2492,-0.17478523452972208,0.07288701371784749,0.265678553267038,-0.17478523452972203,1.032611985508887,0.07894802351732103,0.5162835215243493,0.6906395553821262,-0.0151169087553763,-0.05689924372699381,-0.21416573911332398,-0.1784570184200702,-0.1722820945897248
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,13,0.013529134406609085,1.0662142306387228,0.2534,0.5618377370202957,0.013702754307708523,0.16590485095454072,0.9159194215362387,-0.1904701821893577,2534,-0.1967075150477128,0.057199713865780086,0.23065339937488605,-0.19670751504771272,1.0751625707387322,0.028255771943877524,0.4539119853297051,0.6952365968098501,-0.006015363170596141,-0.026079664062610405,-0.11306863082569422,-0.2102366494543218,-0.20360394530467996
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,14,-0.012828641787685497,1.062062140657488,0.2551,0.5771774658557586,0.020545646220963262,0.20262587270179858,0.8966202797475423,-0.1871655034620542,2551,-0.2012928187134941,0.07377395768341104,0.2586957525939279,-0.20129281871349425,1.1023626386873122,0.07348801215673911,0.6766276340486873,0.7453502519387393,-0.013455424190623946,-0.05201254390807409,-0.20105681437189132,-0.18846417692580875,-0.1828747932909077
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,15,0.0018368200498859923,1.1004148046958289,0.2488,0.568253094084834,0.017355019529927077,0.18862576190713468,0.9061398208750098,-0.21335440469232925,2488,-0.226017321544737,0.06162142160822926,0.24087093895167092,-0.22601732154473697,1.0620938696345419,0.061217651661055285,0.5817155942980787,0.7341156209477753,-0.012287182367183838,-0.05101147702026925,-0.21177929243886223,-0.22785414159462297,-0.217209449357345
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,16,0.007466007752278629,1.076609681414994,0.2465,0.5710760198182653,0.016681788798580715,0.18592081601363933,0.9083410377052759,-0.1548962289990289,2465,-0.16600605493874107,0.05966293406384523,0.23791615848723624,-0.1660060549387414,1.0540391186722897,0.060928318900196815,0.5914643496285816,0.7826700765452653,-0.010821286370587735,-0.045483612543989006,-0.19117496194117944,-0.17347206269102003,-0.16718619051466538
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,17,0.009248218048000923,1.0653051570730645,0.2503,0.5657357629428119,0.015415286360570827,0.1772672341533881,0.9112600225828139,-0.17202581826158386,2503,-0.18500530952573643,0.07119926572353766,0.2638281915980587,-0.18500530952573596,1.0228998467849788,0.07629113822992012,0.521769544838836,0.7657162086064638,-0.012833381762694916,-0.04864295087253802,-0.18437359016827656,-0.19425352757373687,-0.18820532173295174
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,18,-0.002414252034605772,1.04619822100809,0.2513,0.5725496816846242,0.017354952758121347,0.18767197351897955,0.9056760661093609,-0.20629454781612622,2513,-0.20929543995908156,0.05197239939637128,0.2247315624927289,-0.20929543995908195,1.0290693057311067,0.020165371097702337,0.5779168392006584,0.7577261074653519,-0.00295820368782171,-0.013163276466417226,-0.05857333220313954,-0.20688118792447618,-0.2022618674482773
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,19,0.0039712665718497405,1.0829177823852394,0.2516,0.5757691660598253,0.019109495603588406,0.1969193883221205,0.900910163796309,-0.1636366942234145,2516,-0.17450904587112392,0.05655758235809123,0.2313531096975343,-0.1745090458711241,1.0566718888578197,0.05639860526761785,0.6223600523961886,0.6745223126929408,-0.010576778600863826,-0.045717036674768105,-0.19760718468205377,-0.17848031244297383,-0.17151123529803328
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,20,-0.0025644176516320307,1.074743716086934,0.2538,0.5816003342599088,0.02299206077563345,0.21491338757604633,0.8909099644663989,-0.19952299452418498,2538,-0.21184206403980874,0.06038139957177288,0.24039166661611128,-0.2118420640398089,1.0448750486335467,0.051849940546402636,0.7535908169985709,0.7730263304974994,-0.012051628248112286,-0.05013330294580425,-0.20854842287800118,-0.20927764638817686,-0.20186935025114952
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,21,0.0026279987223588215,1.058839018952667,0.2493,0.5799191779876955,0.022632648384274496,0.21561550219243508,0.8924941106068518,-0.20716291858677574,2493,-0.21789720072445912,0.06346361762917242,0.24853827546267976,-0.21789720072445926,1.0273969296646468,0.05692815715200192,0.7638489056583381,0.789005747061652,-0.010590192983174672,-0.04260990772330713,-0.17144203501044,-0.2205251994468181,-0.2143104040270468
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,22,-0.005868485670103839,1.0638641520400187,0.2489,0.565578225994402,0.014438355463212897,0.17197559853600972,0.9143905470487743,-0.21103675251048198,2489,-0.2196984340535932,0.04102385955839714,0.19945883126117317,-0.2196984340535934,1.0311693050844573,0.04686677430152045,0.5084360583972012,0.7472069079432643,-0.008529768096301677,-0.04276455468212747,-0.21440291418398605,-0.21382994838348957,-0.20731247836628855
37,0.25,0.25,0,FALSE,0,167,1e4,37,0.25,-0.25,NA,23,-0.0020566962611269124,1.07796901135652,0.2469,0.5709406923369366,0.018012767800669457,0.19302425009447385,0.9046846253033488,-0.19604737385660756,2469,-0.20787265719538867,0.0698823707897205,0.2541517329426758,-0.2078726571953892,1.081885946904562,0.059969332651869774,0.603861167403414,0.6976835748610889,-0.01136896201923233,-0.044732970684864905,-0.17600891470196853,-0.20581596093426227,-0.19823298148588378
