array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,1,0.02081889088762291,1.0517185219631533,0.0511,0.5933378622151635,0.014121978565871473,0.3009046836610562,0.9692475413298388,0.15701807398158346,511,0.159945843810452,0.037511218586084215,0.19500225638392144,0.159945843810452,0.9864654964248979,-0.0018734578341068257,32.057982551627646,0.9646841587273502,0.002947786198930574,0.015116677384116813,0.07752052547717717,0.1391269529228291,0.13566302989689707
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,2,-0.0070745970242705476,1.0782023777320555,0.0499,0.5893861188327608,0.014907864933940576,0.3108037577374926,0.9689817849777959,0.09639796350523178,499,0.10150302160368975,0.12996951358414108,0.32990277318792133,0.10150302160368978,1.1941793610839002,-0.01665016162949818,37.386623687968324,0.9441332227081224,0.004671602782642072,0.014160544143049696,0.0429233862031935,0.10857761862796032,0.10456592164162858
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,3,-0.015566408746376822,1.0493279120774692,0.0497,0.6126707630821232,0.021525556627909073,0.3770905840021378,0.962517195950135,0.11703733229251977,497,0.12267496399811392,0.06054437289120689,0.2591405821690992,0.12267496399811396,0.9015772098046585,-0.036132449389170276,50.343050073835144,0.9691555781023234,0.005937385375562854,0.022911831585253145,0.08841467975981583,0.13824137274449078,0.13495296325790254
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,4,0.015316975576402938,1.074034530598689,0.0494,0.6015495433951368,0.018059748480435674,0.3455145183294681,0.9658631655890376,0.12117782758719685,494,0.13537237302565022,0.03825447765277837,0.19504235513546966,0.13537237302565022,1.005598024325165,-0.02367188758654549,47.43037015664974,0.95331814237005,0.014154980768840095,0.07257388149875721,0.3720929305245002,0.12005539744924729,0.11584373932306986
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,5,0.006730403362643892,1.0547460601630068,0.0529,0.6241556405694909,0.026616346199247642,0.4159533705238995,0.955992133398323,0.15454259224213207,529,0.16750665845039425,0.07056237951798475,0.2657051613761276,0.1675066584503942,0.9994779934217833,5.060546472131554e-4,58.352067892800946,0.9664899169620066,0.012967451197480403,0.048803911562425036,0.18367694217779634,0.16077625508775031,0.15654815465584143
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,6,0.0021279065139819587,1.0790394024317638,0.0483,0.6068823991762806,0.020158998382339203,0.36753246958566743,0.964496363437994,0.10828858217246316,483,0.10735267960897889,0.06899849573086968,0.26480910030160437,0.10735267960897893,0.9839517693684594,0.011163937127446198,61.31314183535986,0.9694240347946379,-9.435039687552792e-4,-0.003562959005867529,-0.013454820857023026,0.10522477309499698,0.10129764434076621
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,7,0.01482279160622658,1.0586587779919705,0.0538,0.60321348002065,0.020185283982644485,0.35771474271858744,0.9615098936834561,0.09289101508604138,538,0.10107144286867345,0.07245815579890509,0.26206382874909107,0.10107144286867352,1.0550501720962324,-0.04059784348453526,50.45268880374954,0.9543866018080308,0.007964150505630199,0.030390117337617588,0.11596456284210872,0.08624865126244693,0.08382514454083062
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,8,0.02067984150803746,1.062116060799232,0.0541,0.6205332323429514,0.029064703958615844,0.4346517045707624,0.9529706855649976,0.1074559244790626,541,0.10203646407185786,0.09538444262285016,0.2980471301072001,0.10203646407185768,1.0737610780914097,-3.784954542741682e-5,63.009768138284926,0.9536918654877999,-0.005230006384902144,-0.01754758176339776,-0.0588751911722362,0.08135662256382022,0.07894178149182002
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,9,0.01534348296100302,1.075629954684915,0.0504,0.5894293629063532,0.014651119412972742,0.3078796332758789,0.9689657329657895,0.09282467760579391,504,0.09560573531745788,0.0384560065218117,0.18852423767323834,0.09560573531745789,1.0820063165775127,0.006106464849916696,39.50491222062298,0.955560987589555,0.0026735918165625852,0.014181687456000312,0.07522474367768496,0.08026225235645487,0.0773891183209256
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,10,0.011289175505892137,1.0542761765185646,0.0477,0.6132150320827585,0.024096908325598566,0.4040904074553656,0.9614497751285983,0.14378394244647594,477,0.14517097771223836,0.060253586466067564,0.237547971454129,0.1451709777122385,1.0677762338214531,-0.0034868315408148757,80.12814117595454,0.9610653869031247,0.0013422931631199742,0.005650619346076688,0.0237872767823986,0.13388180220634635,0.13039002043816605
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,11,-0.0029800958697622526,1.0635814317597452,0.0499,0.6192876227141157,0.026525638369689884,0.42017724876834656,0.95806631057258,0.08598515963547215,499,0.0866011235296653,0.04687768317337725,0.2096147162663282,0.08660112352966531,1.066897261376046,-0.008519433048821683,74.10008479327351,0.9578767583380734,5.96340020351977e-4,0.002844933938675808,0.013572205183633897,0.08958121939942756,0.0868623543572786
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,12,0.00852294553134399,1.0903706843114316,0.0434,0.5991094130421587,0.01714435127196965,0.34655090884254747,0.9699193811124556,0.07755635675318517,434,0.10929834930495912,0.07634985107998432,0.2741538937771871,0.1092983493049593,1.015826077027579,-0.07047572006160607,59.24121037247878,0.9600718199780227,0.031493759503313484,0.11487620718934376,0.4190208849731204,0.10077540377361531,0.0965089217839121
158,0.05,0.25,0,FALSE,0,167,1e4,158,0.375,0.125,NA,13,-0.01897430455175911,1.0554936186576604,0.0492,0.6131940454080603,0.02265180138825909,0.387708888490034,0.9618494453724893,0.05082917465046068,492,0.06409845103391729,0.09119217190595713,0.3098455441786433,0.06409845103391731,0.9498762942511066,-0.027929076564995,69.59140806413849,0.9402238203132922,0.013614876787451565,0.04394085066978348,0.14181533830432988,0.08307275558567642,0.08085945514253995
