array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,1,-0.018870048976153728,1.056007150729121,0.2485,0.5143729978005089,7.153621783814355e-4,0.038198932167937925,0.9810151307125348,-0.036783626644101404,2485,-0.026371648451621398,0.07392062970457307,0.26332289669864617,-0.02637164845162144,1.066076597869815,-0.2627942001951696,0.023540871482239597,0.6876096428687456,0.010084144142299283,0.03829573602875807,0.14543260957889562,-0.0075015994754677115,-0.007299959373085375
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,2,0.017204935975686942,1.052822279960709,0.2499,0.5263182729430927,0.0018153580838222323,0.060686756765128615,0.969668758968786,-0.029757085238506648,2499,-0.012697755909649576,0.07828115921590582,0.2701509295259009,-0.012697755909649737,1.0726161108891674,-0.26962171822919245,0.05899915061687173,0.7402846787924692,0.016471752018226475,0.06097240548878893,0.22569755949310238,-0.02990269188533668,-0.029142899085124463
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,3,0.01396667901350642,1.0759523607762849,0.2544,0.5162856894620347,0.0011687589184673855,0.048222021841324826,0.9754646352871336,-0.03053968777105251,2544,-0.01823732501500594,0.06483850034516794,0.24893490628498496,-0.018237325015005978,1.0463123800416698,-0.2479079596257221,0.03573224259615738,0.7825511360244036,0.012027014839127808,0.04831389465870679,0.19408244259403384,-0.032204004028512395,-0.031046550286938486
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,4,0.001971710917571466,1.0599043235316148,0.2468,0.505924263929331,2.0281622939826439e-4,0.02041085842074864,0.9899252002835185,-0.019770109484739645,2468,-0.014847498300867274,0.059618122405073214,0.23964985030941224,-0.014847498300867268,1.0380636181901077,-0.23890173858221783,0.007003234031428118,0.6701191315941905,0.004831517411099062,0.02016073619433137,0.0841258034098574,-0.016819209218438734,-0.01633699744192293
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,5,-0.006372655231986181,1.0623038681057089,0.2456,0.5153837713427587,6.676864168643497e-4,0.0371350201611632,0.9817592780968366,-0.08576325143201649,2456,-0.07569614140455935,0.07531822309553951,0.2598444959057735,-0.07569614140455933,1.1155088541671572,-0.258400439658695,0.02350828244548202,0.6678344846229838,0.009531654774757032,0.03668214999717932,0.14116962481468623,-0.06932348617257314,-0.06725986838918577
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,6,-0.012928664231112994,1.0664152417845327,0.2431,0.5096961784029,3.5204624511520977e-4,0.0271069272766753,0.9868206119580805,-0.0606334700621006,2431,-0.0528067417844246,0.08200297243263582,0.27933146508540585,-0.05280674178442458,1.0509689284500736,-0.2786701834233531,0.01224333461965191,0.7848445815742506,0.007634582954815857,0.027331625359433016,0.09784656859575898,-0.03987807755331158,-0.03861633397291423
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,7,0.0031402438011111553,1.0561664449929455,0.2507,0.5217011212858633,0.0015775149613578877,0.05646368786031202,0.9716891069068382,-0.04006296606892273,2507,-0.02569646049827614,0.0673805297294026,0.24776013612374104,-0.025696460498276164,1.0976694040948798,-0.2483226633624023,0.053184329936145025,0.81017740838023,0.013712459758057459,0.05534570642635151,0.22338422674545882,-0.028836704299387318,-0.02805946855607236
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,8,-0.009448241554809753,1.06128620567405,0.2549,0.5008485147293428,2.131083995758365e-5,0.006502377722714897,0.99668508783696,-0.05057594933188493,2549,-0.04885430373618461,0.07008574398018158,0.25352131868760136,-0.04885430373618466,1.0904373471387085,-0.2535639325231558,6.50661846351483e-4,0.7852260069345981,0.0016487066784087543,0.006503226974928896,0.025651598092791637,-0.03940606218137491,-0.03825135099870737
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,9,-0.0023461753462039477,1.0383277261015909,0.249,0.5058248707212338,5.5754847232863024e-5,0.010650778377586734,0.9946959123679618,-0.053730698457856524,2490,-0.05116540837443994,0.05686669952189331,0.23525702790880315,-0.051165408374439954,1.0274786603576564,-0.23553164981045926,0.0017960179715661507,0.7812998994500334,0.002530754844744146,0.0107574037946496,0.04572617400751864,-0.04881923302823601,-0.04790973036728901
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,10,-0.004757179222978492,1.0497112061522123,0.2524,0.5142256329604974,8.895797006354329e-4,0.042250807525016816,0.9786717923613715,-0.03527291029530747,2524,-0.023809496255233244,0.07243058840747575,0.26261138991734667,-0.023809496255233376,1.0502553360876807,-0.2625391524900002,0.027461596687622346,0.7840675533626831,0.011185786616339795,0.042594445807778436,0.16219572891025194,-0.019052317032254885,-0.01859571505657825
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,11,0.007416795006691871,1.0936900474571392,0.246,0.5075803573354036,1.5510361741475728e-4,0.01788007612005649,0.9912030025489322,-0.011109064904008021,2460,-0.006100649492893299,0.07897241194428338,0.2661954628645788,-0.006100649492893272,1.114484683819946,-0.2661954029665014,0.005319517497771141,0.6738581801811858,0.004744203297160497,0.01782225454223466,0.06695175924655541,-0.013517444499585144,-0.012925503365327233
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,12,-0.016868539278119467,1.0687559755254064,0.2523,0.5042839261169847,6.724062304915059e-5,0.011613726433394788,0.9941397136417089,-0.06186199082727953,2523,-0.05882462196962982,0.06749005779085096,0.2492140452266367,-0.058824621969629814,1.0866627265714073,-0.2492957958275955,0.0020940778335719456,0.7142355374821718,0.0029137356687727206,0.01169169926246714,0.046914287081350654,-0.04195608269151035,-0.04058407526509579
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,13,-0.005787018061409949,1.09162916883471,0.2538,0.5252008389657585,0.0022084510180678764,0.06638395174323858,0.9663035060951264,-0.07612379761324845,2538,-0.05851155488977751,0.07315278265516305,0.25630934793633664,-0.058511554889777315,1.1135300957823016,-0.25649848373667244,0.07160533122526842,0.7948124107642467,0.016690282298927155,0.0651177275948311,0.2540591208206942,-0.05272453682836736,-0.05046324887631836
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,14,-0.02022275193845574,1.0512655734277512,0.2483,0.519540511503232,0.0012048686057001224,0.04959819278813709,0.9753695374614106,-0.05515255721938274,2483,-0.040690737335620904,0.08272749424273199,0.2850368295313922,-0.04069073733562108,1.0182347458260177,-0.28471799276639925,0.03906045179533435,0.7795627073538562,0.014331742348127528,0.05028031771083504,0.17639937194606453,-0.020467985397165336,-0.01996268147505633
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,15,-0.0014447486133891902,1.0485156247026965,0.25,0.5054702666666666,1.5584876993377642e-4,0.017769557206725625,0.9911152213966372,-0.027676918631242706,2500,-0.023278844884032687,0.0603394174501239,0.23729596963563032,-0.023278844884032732,1.0715696114008733,-0.23745739688873785,0.004978251444284538,0.7857619428040485,0.004248663276461499,0.017904489835985637,0.07545214469288337,-0.021834096270643543,-0.0213229735191705
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,16,0.01777854088273879,1.0808695590868773,0.2433,0.5060356825511253,2.0797750695252117e-4,0.020823448134689056,0.9898673101376603,-0.009179402626563306,2433,-0.0036119262168163215,0.07278671345337887,0.2609385594724393,-0.0036119262168163974,1.0689947911986217,-0.26108139439643924,0.0074616348502477385,0.73536969595612,0.005384812565828167,0.020636323649195733,0.07908499108341008,-0.021390467099555187,-0.020574705395645067
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,17,-0.016505673937719727,1.0817734387566862,0.2545,0.4997416061529623,4.439870554336244e-6,0.002970542525009918,0.9984879938547699,-0.06728062532245042,2545,-0.06814249594787444,0.08509561841392232,0.2753484570538927,-0.06814249594787444,1.1223851302165053,0.2752659384166473,1.3768739580422983e-4,0.7916247708644726,-8.135254185852871e-4,-0.0029545305148597923,-0.01073015097477563,-0.051636822010154716,-0.04964681002462974
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,18,0.0019949039967438065,1.0746311485356042,0.2563,0.5122003106757447,4.694926660098809e-4,0.030432283957788818,0.9844004112432374,-0.0266943266292428,2563,-0.018928065741983382,0.06619818235102595,0.2471085077531728,-0.018928065741983375,1.0841033057678726,-0.24739446180130012,0.014362739946736891,0.7995604220744602,0.0074589318831548845,0.030184844508086808,0.12215218643235583,-0.020922969738727183,-0.020183366881672528
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,19,0.0018092839611936842,1.059783326668034,0.2522,0.5126160183538114,7.63207813347272e-4,0.0391516091474183,0.9802519283460421,-0.039943638601289945,2522,-0.030582486115413036,0.05801786951652988,0.23384651312154103,-0.030582486115412984,1.0609623679868945,-0.23456211868278246,0.02435116039793364,0.6897891492783581,0.009088230424451218,0.038864083552649066,0.16619483880202043,-0.032391770076606666,-0.031464884346173456
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,20,-0.019190081891457936,1.046808237059056,0.2527,0.5056488015873104,1.2727469641068091e-4,0.015965690381142237,0.9919309400813707,-0.04093315337401651,2527,-0.037359963745959894,0.04969445993070828,0.22389288670237012,-0.03735996374596024,0.9913508503941824,-0.2237357319869487,0.003963374762010085,0.7690651816468669,0.003588743120285351,0.016028839384504487,0.07159155264192145,-0.018169881854502305,-0.017759001247828848
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,21,0.009537452657839262,1.0300793404013258,0.2518,0.5218353012015705,0.001762329838139046,0.05955787618367715,0.970006653553898,-0.003986607672889948,2518,0.011778125691537557,0.07025740257979447,0.2612486313478164,0.01177812569153759,1.0293997111491173,-0.2622778356608054,0.05596317041779737,0.7850503355385524,0.015537981810811109,0.05947584004803622,0.22765991056562654,0.0022406730336983274,0.002207715714897228
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,22,-0.012166400622404316,1.0796132214715732,0.2505,0.5160597817041035,8.527506618093471e-4,0.041527026798383326,0.9791949595740098,-0.08406296316930191,2505,-0.07289717914744652,0.07295614747207027,0.26124676520354634,-0.07289717914744658,1.0689565413404032,-0.26176414426839495,0.02781568218382774,0.7542792354092742,0.010799638003711119,0.04133883914427323,0.1582367502696721,-0.06073077852504226,-0.05844868588305759
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,23,-0.007049024110285284,1.0772337283152233,0.2436,0.5071873542812336,9.380387842952108e-5,0.013976282470299252,0.9931907551804702,-0.03369997800003181,2436,-0.030219575574655377,0.0647123980399461,0.24069522125949258,-0.030219575574655412,1.1169984176345922,-0.24076710055773787,0.003440167410437774,0.7338271572934737,0.0032930868423291706,0.013681563036845281,0.05684185570969539,-0.02317055146437013,-0.022324482421180614
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,24,-0.02000595928830669,1.0740330458260792,0.2543,0.5060329899814646,1.744542247406092e-4,0.018627975325782198,0.9905258117493072,-0.07231431437856817,2543,-0.06721772764065943,0.07417735468637125,0.2621406373974124,-0.06721772764065932,1.0794502699713833,-0.2622859826425364,0.005319388956461995,0.7954287026364882,0.004905441491677719,0.018713014282638427,0.0713854000983029,-0.047211768352352634,-0.04555556586849107
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,25,-0.005570082306634747,1.0695177097648358,0.244,0.5028249143464307,6.430867046536699e-5,0.01156229767266024,0.9943575987357418,-0.03106146329272129,2440,-0.027761881751458422,0.07944700692574705,0.26451057963695146,-0.02776188175145847,1.1355112619607144,-0.26466596477984855,0.002190235891977165,0.8213640484121681,0.0030964433750368054,0.011706312009473365,0.04425649826763308,-0.022191799444823725,-0.021458458903160733
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,26,0.0014615055368794702,1.0814902386747158,0.2513,0.5079427234823422,1.1779472892706123e-4,0.015405530628077417,0.9922571803063283,-0.009288506223551854,2513,-0.004565595057252306,0.09579408313241039,0.29802019882055714,-0.004565595057252291,1.0785673884288656,-0.29775729024698905,0.0038360199309001326,0.7733453919571722,0.004547640594488154,0.015259504598969695,0.05120292067235917,-0.006027100594131762,-0.005795583109660002
719,0.25,0.25,1,FALSE,0,167,1e4,719,0.05,-0.05,NA,27,0.007281802174676799,1.0465158626737558,0.2506,0.529999445153356,0.0029403305789955873,0.07714748070437012,0.9613336826709467,-0.024626554906806975,2506,-0.006364943222563444,0.05664369422115442,0.23590115842108253,-0.006364943222563447,1.017867909684671,-0.2359133978296754,0.0965362470493948,0.6552607133734716,0.018100617557421317,0.07672966796166297,0.3252619379880317,-0.013646745397240246,-0.013340010804945485
