array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,1,-0.0023993971304005885,2.30057216804689,0.0499,0.6455849284085485,0.03702118089247481,0.5059324772748156,0.9495079387632414,0.23203274368647003,499,0.7750155466323894,1.1994537041845779,0.7336534784087164,0.7750155466323887,2.228442989962526,-0.6872039368102929,105.81978528224688,0.9350341408150813,0.36373518297539953,0.49578608114056216,0.6757769106689371,0.7774149437627893,0.5125484845935029
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,2,0.005791684447761762,2.3007581984888326,0.047,0.6369517313746065,0.037942441709534196,0.5188467512204127,0.9512284053774781,0.16278277184967999,470,0.7180040730835252,1.3255322736625477,0.7570222212403255,0.7180040730835249,2.3129862486830173,-0.7272884575331657,123.35185455436411,0.9166566253705491,0.36507289874566407,0.48224858993903613,0.6370335987613509,0.7122123886357631,0.4695415558110284
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,3,0.01818212822568051,2.267793928618933,0.0532,0.6159857620921759,0.025585197574944537,0.40778875535411707,0.9566112764301666,0.2841856096494465,532,0.7217628742733176,1.2557138702741777,0.7407675367526876,0.7217628742733171,2.288372963553086,-0.7220618695416017,60.23826348782203,0.9183636556721839,0.28926197363475026,0.39048953859775204,0.5271418079544173,0.7035807460476365,0.46721002406690354
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,4,0.014351690893096743,2.2814178189638854,0.0504,0.6640960354234364,0.04924273230095396,0.5884901408630233,0.9406801938010072,0.280969613262193,504,0.8726711536856719,1.1014468839182365,0.7148249618141338,0.8726711536856725,2.1555799686421557,-0.6490558397993876,148.94336872295165,0.9463321766860032,0.4030144614932176,0.5637946112995533,0.7887170166367933,0.8583194627925758,0.5682592919028242
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,5,-0.0063543300975734945,2.237847511850299,0.0513,0.6430477039371205,0.036380896249113684,0.49818859087041073,0.9488858505732176,0.2993359623597145,513,0.7951767884821301,1.0231238894423316,0.7099845960946628,0.7951767884821312,2.029693087770271,-0.673015397954173,90.19201647254711,0.8760987199553686,0.3480383460414635,0.49020548890198634,0.6904452457115378,0.8015311185797047,0.5358030025134193
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,6,0.012304971233869956,2.338877990915037,0.052,0.6282501622849724,0.031186036145779226,0.4548752307139704,0.952692976004721,0.2276393031257974,520,0.7414294354942378,1.30077212811171,0.7521088227928745,0.741429435494238,2.299534109973707,-0.7205401833292857,74.41275948928524,0.9194928029791196,0.33881749803055994,0.45048999262154366,0.5989691637291237,0.729124464260368,0.47675788749583714
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,7,0.0059444878634763105,2.2832377617338437,0.0469,0.6415687872074495,0.03766119537009302,0.5148008041253691,0.9517116845652281,0.2300616535059311,469,0.7876924590393191,1.3142769041314508,0.7635217919790802,0.7876924590393198,2.2544676205555376,-0.7217328620137593,133.18091786748937,0.9103378134014264,0.37138534014196717,0.4864109237528387,0.6370622670664597,0.7817479711758435,0.5173580292164105
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,8,-0.0035144378596289644,2.316711560950081,0.0483,0.644121633924778,0.039360381187117634,0.5254828841790591,0.9492383533795438,0.2568907815509892,483,0.7876041177930833,1.1355867392180452,0.7139979563181259,0.7876041177930834,2.227544429585098,-0.6682277318705352,120.86701533450308,0.9354173941641658,0.3555877684083583,0.49802351009800944,0.6975139153985368,0.7911185556527124,0.5197632723747294
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,9,0.017428311163410908,2.2536423959417857,0.0487,0.6305172798230715,0.02954663485927366,0.4485284376402547,0.9563133301730291,0.30040044157506707,487,0.787822108462997,1.2542480895346775,0.7523191925595012,0.7878221084629979,2.216048012596296,-0.6949770528148319,98.72763188804034,0.8848968152369511,0.32742757210127654,0.43522427094717536,0.5785101260895366,0.770393797299587,0.5131806534767749
275,0.05,0.75,1,FALSE,0,167,1e4,275,0.25,0.25,NA,10,0.008646754114623793,2.2076866722705444,0.0492,0.6373121607478169,0.0391638076281567,0.5244367205668508,0.9483954266889096,0.16146502487267647,492,0.7049817203558635,1.3048601882995676,0.7427052940978837,0.704981720355863,2.3655435157879627,-0.6701242031563827,115.95159899462428,0.925748772761293,0.3533844361450831,0.47580707846483905,0.640640483171419,0.6963349662412393,0.4686509327863362
