array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,1,-0.009127598810400317,1.079511302581445,0.0482,0.5363902115145011,0.002019048708712805,0.11342440907856294,0.9890658869632544,0.18573121102469337,482,0.2157944909965378,0.06724793093393744,0.2456704893511872,0.21579449099653772,1.114225118695493,-0.24183868560412083,5.307161376129839,0.9493864691325898,0.028480649486491594,0.1159302835342928,0.47189340421172804,0.22492208980693804,0.21648036579383256
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,2,-0.008709407088256214,1.0486865187983596,0.0542,0.5476572869450411,0.004134215944877974,0.1580789175151873,0.9828642453413537,0.2328170781370111,542,0.28684580419969796,0.10440932465009921,0.3201373943922936,0.286845804199698,1.0187473096852897,-0.3158542556993824,7.758270899763768,0.9368117301402027,0.053529290863623714,0.1672072422693282,0.5222983793778052,0.29555521128795426,0.28861292667594923
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,3,0.010575485109983256,1.0437625777379804,0.0447,0.5292414320577229,0.001963689178953906,0.11361946169939591,0.9898424201225444,0.18245109634532697,447,0.21757150049929744,0.0951391455486709,0.3006035230694283,0.21757150049929735,1.0528611827422114,-0.2952368314930118,6.292724628963832,0.9537389288829075,0.03422740296080526,0.11386228149062644,0.3787789322227221,0.2069960153893141,0.20261011568957105
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,4,-0.003711945628721933,1.0937190600434472,0.053,0.5580635970592337,0.0070837747138312,0.20910122754040467,0.9778352698807171,0.2058849502544463,530,0.26139811213216924,0.07071506845677655,0.2646946807017006,0.26139811213216885,1.0093029404403477,-0.2642538611176048,15.02992236902635,0.9300007752397818,0.055256731842800694,0.20875648764952942,0.7886689943905179,0.2651100577608908,0.25349728601242344
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,5,-0.014399621795850684,1.0426389168575159,0.0544,0.5555103902284264,0.006060670599928486,0.19205557053587857,0.9791043539256964,0.20838146586524975,544,0.26771335480579656,0.09163718057656002,0.2942240595561005,0.26771335480579633,1.0585596898337044,-0.2929429023536155,11.666690130336617,0.9140755823428086,0.05766741699081136,0.19599830509379454,0.6661532214241745,0.282112976601647,0.27628423071858604
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,6,-0.02252950416444099,1.0841176725498556,0.0486,0.5504094680483861,0.004731994320756849,0.17386666896731515,0.983100159776377,0.14623983718239184,486,0.19617297762407152,0.08583592955084914,0.28964449550342836,0.1961729776240718,1.0231482264332954,-0.28468058183286854,13.341729669069881,0.9303639139705648,0.04936505248423589,0.17043324920929348,0.5884221929129537,0.2187024817885128,0.21004652419410497
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,7,-0.009642109476457326,1.0648793355868946,0.048,0.5394259891456583,0.002879305641529741,0.1357200191540414,0.986970878161212,0.2971518906020734,480,0.3253119702612982,0.04565648932375912,0.21993801487051853,0.3253119702612982,0.9438476794715472,-0.21797915061694825,8.551807760271512,0.9590923801439554,0.028985641922710456,0.13179004975458575,0.5992145097434517,0.33495407973775554,0.3245899523336298
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,8,0.012532787029808113,1.068643204430348,0.0459,0.5448923679686271,0.0030535250303701973,0.141072214324899,0.9870495707249742,0.20327726092339635,459,0.23544669924345962,0.046801831824705084,0.21451217628959693,0.23544669924345993,1.0170889916732209,-0.21129139126679938,8.595903369366628,0.9526482376892258,0.03189804021651337,0.14870037108499704,0.6932024729647408,0.2229139122136518,0.21563577288484098
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,9,0.01215974799525624,1.0652981697507777,0.0478,0.5257444991954329,0.001447397306017488,0.0961170348251167,0.9908112114703628,0.22202531415367024,478,0.24732307449875449,0.06879152634487079,0.24911967262030374,0.2473230744987545,1.1084571182735603,-0.2501626072788405,3.9515521799912308,0.9372745927806178,0.024028276767764346,0.09645274704734817,0.38717434890963764,0.23516332650349828,0.22784211553304268
239,0.05,0.25,1,FALSE,0,167,1e4,239,0.07500000000000001,0.22499999999999998,NA,10,-0.0070834437091423005,1.073047167214149,0.047,0.5340463485968163,0.0026027489197772975,0.12950154442042727,0.9878268548244798,0.24335360715831228,470,0.2674904483005131,0.03300404431314999,0.17505051859174295,0.26749044830051333,1.0770611428602956,-0.17476309499774126,7.049239532865928,0.947782785237989,0.023257351307981226,0.13286079638657103,0.7589854486317301,0.27457389200965565,0.26506344221074013
