array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,1,0.012989080856076658,2.326098841299545,0.0484,0.5831806978416516,0.012968796192850907,0.29132863020515753,0.97179938859614,0.21610576868155332,484,0.5073616905965321,1.0428278132694995,0.7076873808355243,0.5073616905965322,2.0822348104484045,-0.6919281402317289,37.22641132302274,0.8766602743985523,0.20184124345557258,0.28521243831883886,0.403020381657937,0.4943726097404556,0.3241457401542452
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,2,0.008452541117465693,2.242353616133464,0.0501,0.5886034016817402,0.014914311142992446,0.31135846405057477,0.9688018819021303,0.1935953704949075,501,0.5461629303076059,1.3599755622460368,0.769086429723366,0.5461629303076057,2.2992214773300312,-0.7365430542795639,39.32175536450624,0.895144611799975,0.23251551969415427,0.302326904633837,0.3930987376055789,0.5377103891901399,0.359084266761167
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,3,-0.011737433622440648,2.2716063341756296,0.0485,0.5887654327675781,0.015074427122646703,0.3152187145430987,0.9694237846893168,0.18550835783121417,485,0.5309283724716126,1.3225040603627327,0.7496315907314267,0.5309283724716131,2.353429829307791,-0.7165645820777294,45.04335630558407,0.8382275087161842,0.22516291960751975,0.30036476902984427,0.40068317923578156,0.5426658060940537,0.3600525753236083
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,4,0.016907883206261735,2.2484366079439564,0.0503,0.58577146157487,0.013813636423926853,0.2988292139483532,0.9699377810767945,0.16830617616395604,503,0.4950011473890456,1.1421335387420815,0.7260882277957471,0.49500114738904544,2.1663972401484237,-0.7087535033322403,32.676572469258346,0.900350877511913,0.22195932868129528,0.30569195338026295,0.42101213279311817,0.4780932641827837,0.31883963344846766
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,5,0.014811724384528284,2.339988424019069,0.0506,0.5754207358756227,0.012030378289184625,0.27767994357243786,0.971898789710469,0.1508942105141932,506,0.47887236083784457,1.5878363805057072,0.79141619809769,0.4788723608378441,2.535104572704567,-0.7736808655555159,33.36826469087122,0.9047542577148175,0.2059903962221926,0.2602807432010202,0.32887972703446217,0.46406063645331586,0.3033666786817687
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,6,-0.014819741580337305,2.2766126183529565,0.0479,0.5826082942902394,0.012457449058429966,0.28595510312557937,0.9726055011205689,0.11750289206164383,479,0.44126972064813774,1.2365151124883915,0.7589337050190266,0.44126972064813735,2.1468007936868743,-0.7408274375530037,33.37335836957571,0.8796071672558218,0.22097160880932956,0.29116062094486866,0.38364434076303044,0.4560894622284747,0.30227725438953484
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,7,-0.005497185412932007,2.240806538166016,0.048,0.5857412027310924,0.012752435661034576,0.28901808352431474,0.972254263981665,0.0800242144761631,480,0.3939284805775258,1.2274494842415526,0.7529871486954057,0.3939284805775253,2.164853437242703,-0.7404226842571652,38.595052939313035,0.8854002081363207,0.21334524520478826,0.2833318544339321,0.37627714486870206,0.39942566599045726,0.2668294656511018
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,8,-0.009199390240290447,2.3022034233837867,0.0466,0.6027931658190114,0.017210810387473317,0.34073121138689416,0.9682438510987317,0.17841384918399059,466,0.5067546384038759,0.9112694237131145,0.6897387261557538,0.5067546384038749,1.9154798032762355,-0.6653909964860876,53.646333148611674,0.9251827857390644,0.23723898056473222,0.3439548506823436,0.4986741176610014,0.5159540286441654,0.34004716632910853
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,9,-0.007889098892256995,2.3157995299071574,0.0486,0.5726848499633636,0.010059535369789313,0.2552606291934143,0.9751886668424,0.1276384162978796,486,0.42873767397587115,1.4515638367733226,0.7803235740117702,0.428737673975871,2.3838925981270944,-0.764141779881605,28.597380631156412,0.9002665298804556,0.19501424780945448,0.2499145922336481,0.32027046286554767,0.43662677286812795,0.2869193784315762
426,0.05,0.75,1,FALSE,0,167,1e4,426,0.15000000000000002,0.15000000000000002,NA,10,0.018134358205257595,2.2702743694068923,0.0527,0.5918394654456859,0.014504948968289412,0.3027655753458089,0.9680885083585503,0.11633401238377021,527,0.4428021061119586,1.1700605399712087,0.7280462550174115,0.4428021061119588,2.207447525973876,-0.7114468853499751,34.18298866731687,0.9148220812394338,0.21973313352666338,0.30181205110574794,0.414550653925869,0.4246677479067012,0.28184485153240135
