array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,1,-0.0050677676296162445,1.0778226327942553,0.2524,0.5717866639702409,0.01802676750622695,0.19080630168624313,0.9036809789087845,0.031861479823477874,2524,0.08157130451345636,0.06514137765797931,0.24841318917072192,0.08157130451345646,1.0556200690944748,-0.23964599337443637,0.5705759660978516,0.787729439992541,0.04838251193145942,0.19476627667385465,0.7840416095620494,0.0866390721430727,0.08345265212562533
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,2,0.01065409121689124,1.0647187104241838,0.2504,0.5685191313961695,0.017928109236316592,0.19114609621516906,0.9042740350154433,0.07244859022579281,2504,0.12230193907229757,0.06943636196901976,0.25896934316186127,0.12230193907229717,1.0353572952179242,-0.25466796281670134,0.6055502329210766,0.8041268220610465,0.04899471242817779,0.18919116768796476,0.7305543018260517,0.11164784785540592,0.10820140818569284
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,3,-0.016843816838072696,1.0654206203304883,0.2524,0.5753700536910931,0.020089228946189162,0.20154183784923746,0.8982616802537049,0.052167987894798075,2524,0.09896572347497197,0.053338520426613835,0.22728006166722406,0.09896572347497196,1.0325671097440476,-0.21941242894506402,0.6621228387986806,0.7225217906822379,0.04605382385036126,0.20263028579159637,0.8915444861515434,0.11580954031304465,0.11219765727177987
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,4,-0.00404787589592904,1.0541347918503068,0.2537,0.5753542994473696,0.020928566890412392,0.20514861651694805,0.8959075919793006,0.04798421382305619,2537,0.10066789664578418,0.06583674639482541,0.24857444584977628,0.10066789664578428,1.0655047751719513,-0.24497171373676302,0.6831043692952492,0.6931489330652493,0.051038561591812026,0.2053250543004598,0.8260103068862765,0.10471577254171333,0.10199151133895315
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,5,-0.006080806807746778,1.0610967459690892,0.254,0.5683337115534821,0.016483661771621347,0.18196254264530326,0.907563028336186,0.08071499745114254,2540,0.13318831901830405,0.08340674282262557,0.2830672244033278,0.13318831901830397,1.0409311106134238,-0.27763074772170104,0.5241363242064249,0.6789137044572515,0.051431307078598124,0.18169290770773347,0.6418719372782229,0.13926912582605075,0.13520020753085038
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,6,-0.004599847040527342,1.0668964465407098,0.2469,0.5689243472061126,0.01582451324262204,0.1808287953734589,0.910706740844586,0.07477700617403223,2469,0.12398925189612137,0.07753150946193228,0.26862658922446486,0.1239892518961216,1.0744352387573985,-0.2667959497403691,0.5934319817019407,0.688987635589996,0.04747697739882623,0.17673967992481335,0.6579381454198837,0.12858909893664894,0.12449245139664214
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,7,-0.001332681157215981,1.0734394483486631,0.2524,0.5672361806062549,0.016065120949592056,0.18005141820359552,0.909110044090825,0.054547700499409005,2524,0.100522224043712,0.06783042281317941,0.25205302432584,0.10052222404371199,1.067678994709398,-0.24571717955112113,0.5544349164715873,0.7842108651480156,0.044493532555045526,0.17652449389985017,0.7003466606758474,0.10185490520092796,0.09830897617581708
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,8,-1.0628823417409056e-4,1.074434261823737,0.2526,0.575564464066616,0.02103033514615902,0.20625318325606568,0.8958008918190357,0.05402458069913002,2526,0.10776842727668036,0.06842280986036317,0.25344259698795363,0.10776842727668047,1.0652258202260414,-0.24243620776492583,0.7020841689309228,0.7039610366889417,0.0520724371295187,0.2054604780268794,0.81067855391588,0.10787471551085456,0.10407100272435359
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,9,0.020935684011572035,1.077528269081805,0.2475,0.5706201416154905,0.017367667093395607,0.1892415377568184,0.9063254388103749,0.07331777395298787,2475,0.12135656789676325,0.06675255228626192,0.25007157497869126,0.1213565678967633,1.0674295391133726,-0.25295789254626244,0.6387719600607906,0.7345938822327733,0.04649673813193137,0.1859337197196178,0.7435220085907857,0.10042088388519127,0.09674080641134142
708,0.25,0.25,1,FALSE,0,167,1e4,708,0.22499999999999998,0.07500000000000001,NA,10,-0.00400460622573035,1.0838800208430837,0.2506,0.5573017072876179,0.012026502103536391,0.1562875669246963,0.9216686714573422,0.061393683510548906,2506,0.09825122813112996,0.056663552176859054,0.23476154781208045,0.09825122813112985,1.0281343473693896,-0.23071907709929657,0.40422103720042624,0.7693173646693028,0.036349753151168604,0.154836912134629,0.6595497157761597,0.1022558343568602,0.09821944848666389
