array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,1,0.006555368576217828,1.073412927560169,0.0509,0.5821253678647893,0.013186739320327547,0.29075711143097693,0.9704009260563259,0.16152903636117594,509,0.2695583172098554,0.14466980682550235,0.36093882702317037,0.2695583172098558,1.1104798851456308,-0.3534891699531731,32.14855135281373,0.9469845671786754,0.10251469805110722,0.28402236161898514,0.7868988879956449,0.263002948633638,0.2538500228797272
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,2,0.00686466390936275,1.0412434337453391,0.0517,0.5865769979099319,0.01276087189234525,0.2843908380213558,0.9705939873485913,0.219784029925419,517,0.2976018406927675,0.07459599667592014,0.2849011174506032,0.2976018406927675,0.9190247673959291,-0.26855111345068444,31.93715232767462,0.9499054274257452,0.08117371098963756,0.2849188929689321,1.0000623918870095,0.29073717678340477,0.2849209810421021
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,3,-0.010203007798263001,1.05849306082372,0.0489,0.5799720869968881,0.012232875149029123,0.2817710617851722,0.9724427901574098,0.2741845707173792,489,0.34935846154444744,0.07175440710194232,0.2522702349144182,0.34935846154444733,1.1275000168389506,-0.241256778523056,32.03701354594204,0.9632956742676735,0.07079600485854236,0.2806355846243995,1.1124403349432173,0.3595614693427103,0.3494854815732721
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,4,0.010740322042500531,1.0875493640115335,0.0514,0.5973595329098544,0.015175357892408538,0.31174564810680966,0.9679525473746176,0.24289912127321098,514,0.33168268281071295,0.07846825452902122,0.25755921681802113,0.33168268281071317,1.1828775803819327,-0.24573232143918652,40.439677609020684,0.9416914885760665,0.0816324183189294,0.31694621270962675,1.2305760850855731,0.32094236076821264,0.3077531830439695
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,5,-0.009616364765686733,1.0732599470852011,0.0537,0.592674477938284,0.014380222486607941,0.30081960999142504,0.9676919738869197,0.20308720170252761,537,0.2553529426299384,0.02774207304485378,0.165233783184992,0.2553529426299386,1.016111151819032,-0.15184928178082982,28.27013958341713,0.9481205020435703,0.051849730395387775,0.313796182572047,1.8991042662306408,0.2649693073956253,0.2557661754619907
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,6,-0.007373143641740994,1.0480801152637451,0.0511,0.5994412316743726,0.01690560538549878,0.3304505649039253,0.9662279522668129,0.2200969070451624,511,0.29976663762724376,0.05911581506679653,0.2517887796888228,0.2997666376272442,0.9324615566783169,-0.23713877901091607,43.057185985760434,0.9579097401196254,0.08250454633484117,0.327673641521301,1.3013830160591817,0.3071397812689852,0.3000121407858461
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,7,0.010241282872615607,1.061953191464828,0.0492,0.595634484952338,0.016882554213366565,0.33364258813077335,0.9671695693279255,0.2814620315090103,492,0.3445429907536775,0.038547570475609964,0.19482451255632874,0.34454299075367745,1.0155698858093374,-0.20363010711769655,48.44431860582782,0.9567057509581987,0.06259553873691912,0.3212919047792877,1.649134908967854,0.33430170788106184,0.32440378155020944
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,8,-0.008700268694571226,1.0783237422801721,0.0511,0.572915513049511,0.010165837546210074,0.25381609479188116,0.9740599951122697,0.21885957824080718,511,0.28708292514451195,0.0792389803392133,0.2687992478305452,0.28708292514451195,1.0966872138121375,-0.26948155379123695,26.80945295966456,0.964350376302833,0.0651465814540075,0.24236147228758917,0.9016449050496497,0.2957831938390832,0.28483864448713886
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,9,-4.952674466854153e-4,1.0618512694418716,0.0488,0.5812314082987494,0.01301193695556153,0.2914794723718235,0.9715516034965093,0.2678069019188375,488,0.33866048388657655,0.06231876925400856,0.25516388946335106,0.3386604838865766,0.9571509634251244,-0.24612002892669915,35.61131537750931,0.9448688359740581,0.07242217946227784,0.2838261307843866,1.1123287522435745,0.33915575133326203,0.32912990229094125
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,10,0.012889092340712505,1.063777486867359,0.0486,0.5613798725032463,0.007065689719521922,0.21335886528594195,0.9792615182942065,0.24931293505334975,486,0.2929148753171075,0.04549390303241948,0.20616909643923165,0.2929148753171072,1.0703013234483234,-0.2085651729742556,20.5398855655037,0.937354271756998,0.04214565273052773,0.20442274549595343,0.9915295212840352,0.2800257829763947,0.27150174345155503
237,0.05,0.25,1,FALSE,0,167,1e4,237,0.25,0.25,NA,11,-0.010837196785593856,1.0646926476182252,0.0479,0.5669761097268997,0.008504567508778314,0.2349536456633307,0.9774914407454529,0.24326826708035715,479,0.2947082981082481,0.05258190505852012,0.2194641436268979,0.29470829810824806,1.09171472292863,-0.22194505854233193,26.357342813545444,0.9714079598327833,0.04923190470214257,0.2243277826096264,1.0221614287525573,0.3055454948938419,0.2961172838645551
