array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,1,0.006159960163702063,2.253907619163339,0.0487,0.5977012759584798,0.016081062135267207,0.3249602800837206,0.9683488687198407,0.24809229177652145,487,0.5342705371143659,1.1621461642500082,0.74262211032274,0.5342705371143661,2.1072933768679074,-0.5836974648955771,55.16856370113954,0.8942586804896051,0.1971397109465333,0.2654643703792462,0.3574689827964814,0.5281105769506641,0.3517683889445063
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,2,-0.046767868619677695,2.273224388182892,0.0481,0.6092937224358592,0.020961324447780733,0.37571088512740985,0.9638566128507002,0.19278491129883749,481,0.45141507420956883,1.1630482442031291,0.7299444016474641,0.4514150742095687,2.1828212139241336,-0.4642934105909223,64.39234945263104,0.9056198726459704,0.1750532146317788,0.23981718914028052,0.32854171988855563,0.4981829428292464,0.3304210450099355
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,3,-1.9719812994580283e-4,2.273246347524113,0.047,0.6135905650688754,0.024283760605556915,0.4083924651140129,0.9616111082791162,0.2523507223662998,470,0.5644990290047854,1.3408541002127652,0.751315434251695,0.5644990290047851,2.3754008257517785,-0.533064364995215,69.31248759232795,0.9342946521457124,0.20253147785592904,0.26956916978239504,0.3587962625190631,0.5646962271347309,0.3745343331356489
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,4,0.002907022827664673,2.283662514525641,0.0507,0.5824932562164045,0.01043807516165527,0.2573508407274514,0.9739046247502363,0.18388274493927256,507,0.35332462557149685,1.1294660979343916,0.717453321322115,0.35332462557149746,2.1942489480489495,-0.42769400408854197,28.193394435339712,0.8713411526777458,0.1143873012079162,0.15943518248284716,0.22222377086364556,0.35041760274383277,0.23188355646120495
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,5,-1.1041496840908573e-4,2.286406395506477,0.051,0.6033253786235253,0.02038798372128666,0.3649798373040917,0.9627720565949538,0.19775047908688934,510,0.5461281714368776,1.3128477525627407,0.7672231089842388,0.5461281714368778,2.2303396963150637,-0.6299927165840246,52.00287760056644,0.8858147336480616,0.2332731914104456,0.30404870327652994,0.3962976345682206,0.5462385864052869,0.3612481755548546
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,6,-0.007591726248997866,2.2680261072758854,0.0477,0.5957408423741175,0.01704475394089225,0.33665467000152105,0.9678831444818464,0.2668044498893407,477,0.5513043478068155,1.3286569331009361,0.753335223529585,0.5513043478068158,2.341188110012038,-0.5301145549324935,52.27814108356408,0.9177564460912999,0.18593620385188334,0.24681735042299033,0.32763282893713963,0.5588960740558137,0.37111374034317857
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,7,0.010634648189936351,2.250225959266089,0.0505,0.5997733043446525,0.018059687116677145,0.3423771576154176,0.9654199070808308,0.1481497168926364,505,0.49941463440062206,1.593065853289718,0.7934341342188188,0.49941463440062206,2.5305327848625985,-0.6510405446956328,48.42879322964444,0.8696898985485053,0.22081511237410997,0.27830301577775585,0.35075755349467164,0.4887799862106857,0.3258369632443065
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,8,-0.007300992920325941,2.266554132422678,0.0508,0.6077122342561162,0.02300863067010105,0.388882387404507,0.9604895494396176,0.24592336403181944,508,0.5655463029542077,1.223455159195281,0.7290706071668042,0.5655463029542082,2.3017008445968816,-0.5518414642124652,55.44063116475066,0.8609913403401666,0.21067524224725875,0.2889641142796178,0.3963458565454219,0.5728472958745341,0.3805010148477158
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,9,0.009808769158326626,2.239402177169633,0.0516,0.6226924620495065,0.027234491797586288,0.4231152257604333,0.9563345087011739,0.2737571766363527,516,0.6121080733245127,1.3148869542089494,0.7390795342401636,0.6121080733245129,2.407166127534807,-0.5298007265487931,77.17618247332253,0.9465746441117213,0.2180792274409842,0.29506868657266794,0.3992380696564999,0.6022993041661863,0.4024818618945906
655,0.05,0.75,0,FALSE,0,167,1e4,655,0.25,0.25,NA,10,0.004393098274442914,2.311595932476603,0.0494,0.5891040689409033,0.015404272676340647,0.31736473559537826,0.9686443641231737,0.22478763422936396,494,0.4602305106539165,1.264693800097556,0.7438547431540363,0.46023051065391696,2.285646780995121,-0.50375085219917,45.768919256358636,0.8755166547300305,0.1557331244199301,0.2093595905023101,0.28145224915095585,0.45583741237947406,0.2998154477559881
