array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,1,0.0017742389757314878,1.0793090110175887,0.2587,0.5104687379659977,3.929378684548133e-4,0.027698360506776144,0.9856688682737941,0.05082286105291785,2587,0.057024333270290516,0.06217064819774214,0.23498078756459925,0.05702433327029048,1.1259540963819465,-0.21115625290031823,0.011365195744438656,0.633542765664634,0.005844326358151318,0.02487150723564852,0.10584485435351186,0.055250094294558995,0.05318144361144166
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,2,0.01859074393432466,1.0370517191277002,0.2482,0.5149534214849175,8.019685103722976e-4,0.0404701674374525,0.9799106088840485,0.09536250300317645,2482,0.10651551721149193,0.07607211969327916,0.2667916053853412,0.10651551721149215,1.0687624749750049,-0.2661286505583708,0.026626558674566436,0.7209631367685715,0.010788266270908538,0.04043705293997717,0.15156793588603285,0.0879247732771675,0.08633980217244389
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,3,-0.0022291789370640553,1.0712655403058131,0.2525,0.5079519189377132,3.373705081113706e-4,0.026005780916218944,0.9868670806373094,0.08346122673636837,2525,0.08982268907814586,0.0772846883328665,0.27037083072595486,0.08982268907814571,1.0572404941784208,-0.2391993687641589,0.01099181425781699,0.7544415540723524,0.006186856829541032,0.022882856160663156,0.08463507730927154,0.09205186801520976,0.08893732002121145
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,4,0.013721724514933772,1.0743116215745458,0.2525,0.4994434252789827,1.153068068406227e-6,0.0015202716000482994,0.9992322628419754,0.0830332674688535,2525,0.08281459059092483,0.08259689139064005,0.2765950782744895,0.08281459059092466,1.0796296584363152,0.1439692537229369,3.6621468137688086e-5,0.7247467130372428,-2.1045801094782775e-4,-7.608884881855052e-4,-0.0027509111620215056,0.0690928660759909,0.0666604239432057
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,5,0.003016414067680142,1.0573809038377142,0.2494,0.5100851155482992,3.3856826694557543e-4,0.026229569663660118,0.9869166906517663,0.04760780202916765,2494,0.04836405752265348,0.06626937962636582,0.24357000110854363,0.04836405752265352,1.1170312132806075,-0.024033520294991395,0.011208337200447767,0.8096755825456322,7.155432480318448e-4,0.00293773143151965,0.01206113814570494,0.04534764345497338,0.04410004086729902
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,6,-0.010207418512789572,1.07654020768406,0.259,0.5160336652441916,9.680645400759702e-4,0.043457964198137,0.9774887745453649,0.0846133286384129,2590,0.09452490455708155,0.06359592279480271,0.24141921526260646,0.09452490455708151,1.0911528858871518,-0.2223651205885947,0.029386047160984637,0.828121716731577,0.009488551279653,0.03930321482211646,0.16280068999215308,0.10473232306987108,0.10094053663759986
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,7,0.007698357335516954,1.0669283142911006,0.2522,0.5195237512988138,0.001359996657302315,0.052266537431170476,0.973636758519717,0.07953645243525606,2522,0.08734334432852939,0.05700941366429518,0.23801110494315159,0.0873433443285295,1.0063571425692874,-0.15394087407879964,0.04282952363295993,0.7949746294280153,0.007782194820804008,0.032696771953824456,0.13737498492616135,0.07964498699301255,0.0771064707357765
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,8,-0.007278300220122196,1.0512912379515449,0.2462,0.5084716720417256,3.951806393119477e-4,0.028530662738738746,0.985951501667445,0.06463343834545664,2462,0.06277497513783652,0.05685852756057865,0.23197848064354626,0.06277497513783636,1.0565747055230719,0.06406493659327793,0.01353865341354141,0.7910957212738577,-0.0018080226341220854,-0.007793923941161847,-0.03359761612172054,0.07005327535795856,0.06832299932077232
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,9,-0.0023273609622347317,1.061661354087091,0.2495,0.5113114436734896,7.141564133238701e-4,0.03808068073816689,0.9809977403116547,0.09322804749451537,2495,0.09965728610352075,0.07900322244343691,0.2731008865400587,0.09965728610352109,1.0592502766193612,-0.16424498396697793,0.023510724859314578,0.7820235503098836,0.00624683810863154,0.02287373793535909,0.08375563413633938,0.10198464706575583,0.09897871082322225
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,10,0.01444112437110681,1.0712618861705983,0.2469,0.5026849465035542,2.747797464604811e-5,0.007510983217390757,0.9962910764872525,0.09377625869081282,2469,0.09476002024852051,0.07085468356346963,0.2569112574318067,0.09476002024852036,1.0735006044375663,-0.12406771660206704,9.063669005780884e-4,0.7352842124694199,9.494862962865251e-4,0.0036957753653070347,0.014385416202666881,0.08031889587741355,0.07760146191048743
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,11,0.01404309458336635,1.0682541798253624,0.2613,0.5094140413095253,2.3346788485979913e-4,0.021234228378115318,0.988902992249597,0.10963609966144919,2613,0.11456445641648608,0.0627976132696516,0.24063601488500622,0.11456445641648626,1.0844808423783274,-0.22175650848054007,0.0065251095721190824,0.7674229216477308,0.004732506246364386,0.01966665816264423,0.0817278252053934,0.10052136183311991,0.09725704347067231
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,12,-0.026002852304903908,1.0665362330304888,0.2493,0.5020626289644039,2.0044640177089118e-5,0.0063820685700185665,0.9968179006109887,0.04765979238451203,2493,0.048100869164471934,0.05102426368201516,0.21844824906744012,0.04810086916447183,1.0692508646981236,-0.0699011551675713,6.403268643510011e-4,0.7525285377361519,4.2655436479970335e-4,0.0019526563688226951,0.008938759533018113,0.07410372146937574,0.07175500707601229
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,13,-0.0154859118653009,1.0584679131594201,0.2433,0.5052854317840498,7.573957123348276e-5,0.01256670338353669,0.9938850421335711,0.060694600275879265,2433,0.06303750429831725,0.0697871401805852,0.25680206256744376,0.06303750429831695,1.0582258997742928,-0.1789065171866548,0.0026801034162430354,0.7307211781337677,0.002277536284849853,0.008868839533762331,0.034535702108829884,0.07852341616361785,0.07632386184611391
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,14,-0.007119569977819861,1.0777467018762603,0.2526,0.5193225668461434,0.0013437184301080432,0.051890691531431075,0.9737848226383203,0.09923515561950577,2526,0.11265373157616272,0.07994347411080686,0.2731848952290607,0.11265373157616275,1.071197749650211,-0.2480341088799768,0.04188859117678807,0.7728601783113385,0.012964972593323042,0.04745859972401527,0.1737233666752405,0.11977330155398261,0.11537233167447314
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,15,0.005934303645855453,1.0682921281033408,0.2482,0.5109236087486192,4.283942214853933e-4,0.02957494885036279,0.9853189953906799,0.07827797541208595,2482,0.08424091502994163,0.05634389655617718,0.22526130450047058,0.08424091502994165,1.1103852610240414,-0.19112575692229195,0.014414532719476507,0.681729976176831,0.005658789869610636,0.02512100283783456,0.11151938808816621,0.07830661138408619,0.07576234643501058
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,16,0.001882001178329476,1.071201970474888,0.2547,0.5143608755951641,9.497258770820301e-4,0.0434317306309571,0.9778758764165904,0.05925678146867948,2547,0.05574986688889152,0.06539677017005537,0.24277957724750607,0.0557498668888915,1.109511985679663,0.07464010788995659,0.028949446915254414,0.7060059418091296,-0.0033293479724351865,-0.013713459798313357,-0.056485228097802154,0.05386786571056202,0.052046806525493414
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,17,-0.009472993137075867,1.0594859820208815,0.2548,0.5065169834191573,5.1615416680296196e-5,0.010121707599865441,0.9948419778071086,0.08808587717599856,2548,0.08908081588969405,0.05203189889455028,0.2236884499974405,0.08908081588969399,1.0398783953425708,-0.08872199806591431,0.0015382154902203193,0.6985092570393258,9.756747194439319e-4,0.004361757254141176,0.0194992510976364,0.09855380902676986,0.09574713918108999
336,0.25,0.25,0,FALSE,0,167,1e4,336,0,0.1,NA,18,0.010165817036828936,1.056916667473341,0.2522,0.5131863140072099,6.969529689213944e-4,0.03740809530266222,0.9811313567293372,0.08237149270743477,2522,0.09274706914517028,0.07719776645003022,0.2742514905264452,0.09274706914517049,1.0263765995395666,-0.2738216139051913,0.02204465278809959,0.6978377216943811,0.010241389022045376,0.03734305692336003,0.1361635513873685,0.08258125210834155,0.08032691538681666
