array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,1,0.004571475652609834,2.2731338058344948,0.0501,0.6645150587339901,0.04992824830061224,0.5940667884477264,0.9404745077975378,0.26492672919678983,501,0.9077866594178404,1.3186376192158846,0.7759704138197988,0.9077866594178399,2.1899547226991034,-0.7103533178166467,161.63591971061243,0.8896145467643826,0.43440897455750205,0.5598267238296839,0.7214536970216119,0.90321518376523,0.5990715969597076
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,2,-0.026736055890780642,2.260565595073451,0.0486,0.653210430199896,0.047067273073548924,0.5799783471032922,0.9436261046615599,0.2911718000516252,486,0.9107647530691128,1.342289925446829,0.7518752487376404,0.9107647530691126,2.374404758092979,-0.7033452730351841,147.95934932189994,0.9397548675839374,0.40209538881799245,0.5347900326458276,0.7112749535826752,0.9375008089598933,0.6235382422823194
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,3,-0.0025500720769513247,2.269385093668102,0.0493,0.6561021226806083,0.045608626581223624,0.5696090286476078,0.9438365497753458,0.24669390778534295,493,0.8283992541748927,1.0685169840791235,0.7298197453388326,0.8283992541748931,2.006089069205735,-0.6814701033852573,107.76085546756735,0.8962917434804276,0.4107030703675371,0.562745901286708,0.7710751934033281,0.8309493262518445,0.5515951527600846
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,4,-0.011700221091807373,2.322582549851636,0.049,0.6514102233953518,0.0433447307850864,0.5521676509050157,0.9458875702113084,0.22432388982868695,490,0.8287915523301161,1.2655789889490225,0.7555419964102549,0.828791552330116,2.217032386378045,-0.6919911052131907,121.58623709440388,0.9281393906710131,0.40596356112053544,0.5373143558522981,0.7111641158336612,0.8404917734219234,0.5515030106936593
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,5,0.03362274136704825,2.3647259486876138,0.0527,0.6299973499034808,0.03391938482458604,0.47653118718893656,0.949773612868504,0.24428687248521821,527,0.7646749494558926,1.200318777342563,0.7287707811465,0.7646749494558933,2.2600325604141727,-0.6746192862320277,65.97474170089797,0.9084792600141807,0.3461545061240805,0.47498406231313406,0.6517605735590696,0.7310522080888451,0.4753986944200353
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,6,0.018900317815722083,2.33990824216619,0.049,0.6460810317817979,0.038562143871874385,0.5174391928916239,0.9492909590890635,0.2625660028285622,490,0.8328959075911853,1.287588239916837,0.7541193281333693,0.8328959075911846,2.264106531558787,-0.6892646389453021,117.28980227939384,0.908364415959429,0.3790336042732616,0.5026175435808852,0.6664960369401844,0.8139955897754625,0.5321359969810217
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,7,0.010480546841903542,2.3156908086717922,0.0506,0.6566245084267909,0.046461451433066354,0.5699086882159605,0.9423252407525448,0.1933537266700014,506,0.868147869920816,1.5369312392143986,0.7669914559798092,0.8681478699208173,2.6126027873588926,-0.7198513537948865,125.53204666039589,0.9002712239831729,0.4174789779955719,0.5443072080408701,0.7096652821843151,0.8576673230789137,0.5636098544554256
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,8,0.014193000105676949,2.357878248966998,0.0496,0.6310876320326925,0.03133573500929712,0.4609761174456273,0.954271169148117,0.2911349028407914,496,0.7841779126543172,1.2378929606764875,0.7331549867678125,0.7841779126543182,2.3029871117210794,-0.6865262269894868,94.01028802254528,0.9471556563826203,0.32489202585037363,0.4431423528641506,0.6044320244179041,0.7699849125486413,0.5014429472690004
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,9,-0.0024314058183299305,2.2486287777953247,0.0487,0.6270880591154739,0.02967916374992995,0.44992511549362,0.9561772937500799,0.30432766812548395,487,0.7839556983643248,1.1616899607927127,0.741535427105993,0.7839556983643248,2.112644519537324,-0.7218409516261046,79.18948806146645,0.9141345645504676,0.32998282964180176,0.44499941281245753,0.6001053982668998,0.7863871041826547,0.5244178923554546
579,0.05,0.75,1,FALSE,0,167,1e4,579,0.25,0.25,NA,10,0.025777622316951486,2.3632473209651335,0.0478,0.6464520832179872,0.0381182052805391,0.5215881822400265,0.9501361697714695,0.2527795408548275,478,0.8254139733275776,1.363966766981895,0.7488192954418733,0.8254139733275769,2.4324825614562715,-0.696074158244002,135.78483998372297,0.9360165295567696,0.3671576579020966,0.49031543409340067,0.6547847218654653,0.7996363510106255,0.5201611850202623
