array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,1,-0.014103939158365934,2.254081593297519,0.0477,0.5459740964774459,0.003539514073742512,0.15071953723655956,0.9856213561476322,-0.05193936975713624,477,-0.09668358566895574,1.4651076049530865,0.763968927160148,-0.0966835856689557,2.510256687998502,0.22656125957815346,9.536653137383633,0.9278003719773396,-0.02824085464993227,-0.036965972889643775,-0.04838674921904871,-0.08257964651058977,-0.05500323120736404
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,2,0.00885323255176816,2.299720383326114,0.0511,0.5616180564621225,0.005981021335737361,0.19361349187978857,0.9802127011298856,-0.03486831680803889,511,0.12262147919255582,1.1318161040737427,0.7407992763743132,0.12262147919255569,2.0624088808869447,-0.5402814229022769,14.1003606123648,0.8272991516747934,0.10966424055191641,0.14803502655759204,0.1998314945475088,0.11376824664078752,0.07502112071737767
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,3,-0.020233328461649058,2.286274885928661,0.0507,0.5358310317308446,0.0022140924453330556,0.11749538407259341,0.9880859680528131,-0.07271357627530921,507,-0.12125282583006106,1.4104895483336561,0.7751979174040933,-0.12125282583006118,2.347170714161294,0.26999206092222644,5.209424235723884,0.8818212201893327,-0.0316825930248979,-0.0408703278396225,-0.05272244277498196,-0.10101949736841212,-0.06680992441601077
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,4,0.005667911656860179,2.2302551546484297,0.0524,0.5328094841447578,0.001818189220615907,0.10556666156893624,0.9889366138667045,-0.030278058185800896,524,-0.02483612195031005,1.192423659212816,0.7378904182965714,-0.02483612195031006,2.190013754711255,-0.02066083796796947,4.054049226944191,0.8657794916811974,0.0036773081771894083,0.004983542387877209,0.0067537702947570106,-0.030504033607170238,-0.020425843253579996
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,5,0.0078478891319804,2.3106421381544964,0.0502,0.5420563482016344,0.0033167559208749776,0.14418921437934812,0.9855234028763135,0.002356753700613025,502,-0.01841289266469546,1.3604874588496818,0.7649943873400452,-0.01841289266469546,2.324759575114621,0.15510130394665528,7.347159163028222,0.9281679869714372,-0.013621975019036399,-0.017806633936755065,-0.023276816446549813,-0.02626078179667586,-0.017275924863860728
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,6,0.003272818539615074,2.253145275420006,0.0478,0.5521101101259448,0.005007859772603904,0.17962929784478548,0.9828274391260385,0.024549166285291666,478,-0.07425396441821214,1.3663115648764699,0.7736919478839211,-0.07425396441821193,2.2825147375705246,0.3681790158559589,15.202125469361333,0.8374656884992339,-0.06539791625542249,-0.0845270736425375,-0.10925158762957596,-0.077526782957827,-0.051648434900616866
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,7,0.02550828263608959,2.2632448203868667,0.0528,0.5421280544571561,0.0027741021626481884,0.1303076381847617,0.9862395134076891,0.026665452308113263,528,0.007460101045436114,1.265505813434655,0.7591775373043983,0.007460101045436128,2.1957224651523504,0.16692144384664878,6.378775162424758,0.9007188338109441,-0.012960851422708796,-0.01707222722728167,-0.022487792892160383,-0.018048181590653464,-0.011996862585616658
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,8,-5.688308530359444e-5,2.273734530605943,0.0497,0.5153883418367725,2.229746255925449e-4,0.03732305760083796,0.9962900880744766,0.016334141266522745,497,-0.024490496511363938,1.402351212766967,0.7730976059308852,-0.024490496511363976,2.34632483592254,0.7467150006382827,0.5933612498366697,0.8952746456008911,-0.026651905901813662,-0.03447417984139553,-0.044592273442478514,-0.02443361342606038,-0.016203835282158338
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,9,-0.01868278883315803,2.2670991404925176,0.049,0.5501155604197515,0.004898404800077031,0.1769039832980875,0.9826634096367874,-0.07247186650495974,490,-3.733789202468857e-4,1.3731030794263854,0.7428129796181557,-3.7337892024683376e-4,2.488537407927768,-0.24214744324231305,13.022457020327927,0.8741654296874067,0.045703984929265334,0.06152825298335463,0.08283141877109274,0.018309409912911197,0.012160154466401412
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,10,-0.002454984083776304,2.25708845498274,0.0498,0.5307298442348641,0.0015057586018205624,0.09711424370565847,0.9903274213265153,-0.013124746539663787,498,-0.02103890457538168,1.2133546487731843,0.7435006277893752,-0.02103890457538171,2.194952262327002,0.06820383397618208,3.6407912787204144,0.9125340150758682,-0.005341856025685669,-0.007184736402400123,-0.009663389826263162,-0.018583920491605406,-0.012369810573421442
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,11,0.0021326429269052974,2.3373312521563085,0.0519,0.515944067427015,4.599764919909832e-4,0.05309589625943997,0.9944886459682682,0.010350813483243819,519,0.04446530352050133,1.358017675412479,0.7503391702867024,0.044465303520501244,2.4120715438944282,-0.4151177534412705,1.024514317498975,0.8848556543289281,0.02196563643077149,0.029274276621302452,0.03901472531430931,0.042332660593595944,0.027689520274892868
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,12,8.652276219486233e-4,2.273775356336291,0.0489,0.5201623177038147,5.917141092985927e-4,0.061038514457745656,0.9940304332860262,-0.021067593737545343,489,-0.05465369182056642,0.9904537206676408,0.7052407880395579,-0.05465369182056641,1.991403855788763,0.35229173788365475,1.5808644525611164,0.9342385267532267,-0.023800160187639082,-0.033747566208981235,-0.04785254452283365,-0.05551891944251503,-0.03681859631708083
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,13,-0.008206820139424285,2.269795476350521,0.0571,0.5320855898048258,0.001393392067510956,0.09049372559387746,0.9896656165369495,-0.009151563509174352,571,0.012252789757294453,1.5286276258822449,0.7696796712990761,0.012252789757294455,2.580368144226304,-0.13599701159478111,2.4707342208048857,0.8608752827112064,0.013324817645925214,0.017312160035921696,0.02249268193182495,0.020459609896718738,0.013580131823390849
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,14,0.01590785848513485,2.311171843215615,0.0535,0.5215469684178305,0.0010276381464855325,0.07886180733863815,0.9915617866147008,0.02579125191098731,535,0.060147390665131376,1.2797100999263296,0.7604734789756349,0.06014739066513124,2.212806567565972,-0.30122792459349573,2.327432575079527,0.8803646726591585,0.0230957793717845,0.03037026275116752,0.03993599197183912,0.04423953217999639,0.029100095003431265
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,15,-0.0011878705957536907,2.3082556165692782,0.0506,0.5262949514192863,0.0010239352721163686,0.07973696947113189,0.9919306186894522,0.01642428938981827,506,-0.007272335558412697,1.3405448226296948,0.7635133532282529,-0.007272335558412503,2.2995775803448995,0.1623045784753662,2.558615411824858,0.842030796895238,-0.015626526831722245,-0.020466605810691936,-0.02680582562722178,-0.006084464962658812,-0.004004796420355361
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,16,-0.0025866165919900186,2.3411743250113517,0.051,0.5293224033554412,0.0018367677428553853,0.1067059322812,0.9891159949063676,-0.0727756667653561,510,-0.07138155673262905,1.2835886406203476,0.7546883465781954,-0.07138155673262878,2.2536713160576576,0.08030796139333651,5.425659250179663,0.882524824838254,9.286493605556134e-4,0.0012305070891397332,0.0016304837549419309,-0.06879494014063876,-0.04496137877759398
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,17,-0.021158325546426354,2.293336396190575,0.0483,0.5352657584955852,0.001955928751723398,0.1115517734359488,0.9892240986847298,-0.031297765810027724,483,-0.01431403718906273,1.3449396816250816,0.7731169870843584,-0.014314037189062975,2.2501546925397173,-0.07531311265430163,5.43357491609123,0.8489711173040058,0.011322096544250771,0.01464473906717479,0.018942461893644607,0.006844288357363379,0.004519541897513826
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,18,-0.010823932842941248,2.267488881749758,0.05,0.5216547368421053,8.320988883645712e-4,0.07207488080032244,0.99279251191994,-0.1004814031200279,500,-0.13551587521548006,1.3093547336698896,0.7499448072328116,-0.13551587521547986,2.3280843852572257,0.31496154790323366,1.9973430716621676,0.8922199787650091,-0.022961286570967403,-0.0306173018994441,-0.0408260736045597,-0.12469194237253861,-0.08280676282251162
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,19,-0.01670803431381721,2.317188461400014,0.0542,0.5347156276066884,0.002358302187601346,0.1194393983488702,0.9870527692189824,-0.020657144365231646,542,0.06367101052932933,1.3680831587385773,0.7422919032730148,0.06367101052932939,2.4829218474551795,-0.45318245031217735,5.088589185113942,0.9213056034061171,0.05351691532725216,0.0720968598623777,0.09712736936032629,0.08037904484314659,0.05280343342529522
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,20,-0.027867656593851205,2.277153238529827,0.0486,0.5113250907694185,1.7609242984615198e-4,0.03332841155816992,0.9967604783965458,-0.008421018215986445,486,-0.009165131305942278,1.379033433003694,0.7654234239203896,-0.009165131305942249,2.3538094278169988,-0.017275099879018756,0.46142541319291946,0.8857168429379944,-4.8501290629640223e-4,-6.33653075068222e-4,-8.278464641475712e-4,0.018702525287908958,0.012393789684438997
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,21,-0.004538110537396873,2.301645698073866,0.0525,0.5233114712903632,0.001172286559355781,0.08463215146478976,0.9911136240960762,-0.03672579322385513,525,-0.029524581206189143,1.4110990976748403,0.7735964236971146,-0.029524581206189365,2.357917509398629,-0.010635793245370636,2.3700995529791102,0.8762128424893916,0.004689659312380475,0.0060621522653478725,0.007836324056897891,-0.02498647066879249,-0.016469699704509285
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,22,0.013890480253722895,2.2993791090046583,0.0501,0.5220128224443837,7.740279104096164e-4,0.06948767759888398,0.9930373347045718,-0.028451547995826425,501,-0.0807098947566913,1.3304176946846609,0.746537290740683,-0.08070989475669117,2.387179079488618,0.5100544964079523,1.886401508520847,0.8939382392647768,-0.03382308105950598,-0.0453066196143372,-0.06068902407994364,-0.09460037501041407,-0.06238606126608529
647,0.05,0.75,0,FALSE,0,167,1e4,647,0.1,0,NA,23,-0.005248911724346822,2.2702333826628784,0.0509,0.532629609397301,0.0015894692300416724,0.0993381069303719,0.9898873807139911,0.005311638712381575,509,-0.042481201582300156,1.2265760257671254,0.7403702043120082,-0.04248120158230013,2.237672923241457,0.3247188078471724,3.821883426564605,0.8990490233103949,-0.031949534704978806,-0.04315345825493887,-0.058286324873161766,-0.03723228985795331,-0.02471066848213611
