array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,1,0.014027857381660673,1.0555056239318306,0.2519,0.5810044437571874,0.023059129076576017,0.21647256967104078,0.8909411193997296,0.19520750166759238,2519,0.24657330979970352,0.054128730214671,0.22894888747316192,0.24657330979970357,1.0326443287279052,-0.22281309941605254,0.7311413413735081,0.7096754499191731,0.05054739084403316,0.2207802422711422,0.9643210967645462,0.2325454524180429,0.22634847622963483
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,2,0.008367577265700036,1.0468350714682861,0.2526,0.5759479788577175,0.02178442150992405,0.20982751767919824,0.8939951380684691,0.19994561729130436,2526,0.245754359338078,0.04839463083671834,0.21900471976078534,0.24575435933807735,1.0089978307000507,-0.2097432074789817,0.7316987786275888,0.8128376242487625,0.045604032817050985,0.2082331050530025,0.9508156047068369,0.23738678207237732,0.23201571476807875
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,3,-7.500957143914868e-4,1.0626401547877133,0.2409,0.5838354053562042,0.025309140278542225,0.232362703437852,0.8880476494836429,0.19615739797721873,2409,0.2495271144635716,0.05395482125961575,0.23208158668498602,0.24952711446357212,1.001725866437358,-0.22231376439976455,0.991182489881939,0.784084993906868,0.05332372151245642,0.22976282726313363,0.9900088608709844,0.2502772101779636,0.2427885457737988
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,4,0.009519491797702343,1.0633486416265483,0.2518,0.5868710268690396,0.023999060769140018,0.220801317400658,0.8888044565570287,0.20989829629792117,2518,0.262530381969504,0.05399166731565541,0.22763322631514096,0.26253038196950423,1.0419705191210502,-0.23024119369203258,0.7876369402803726,0.7265341109370823,0.05156118198984014,0.22650991168774975,0.9950652431300339,0.2530108901718019,0.2453586504949957
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,5,0.0071743252213068015,1.0444732496919464,0.2532,0.5897306919211278,0.026829553824443703,0.2329734034260949,0.8820222685050255,0.18478121053188584,2532,0.2472034474265065,0.07054680949845006,0.262031912924878,0.24720344742650627,1.0274696509769687,-0.25519733763999836,0.8893424440260834,0.7081161314065701,0.06158214701140752,0.23501773629024542,0.8969050130837412,0.24002912220519945,0.2348633634634098
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,6,-0.01526074283961476,1.0517991973795815,0.2439,0.5856559894788208,0.02539324857100247,0.23104819635240398,0.8872946898192974,0.17007322796940297,2439,0.22040527474746524,0.04732872285364674,0.2143983050817571,0.22040527474746532,1.0296321382760476,-0.20254177631276893,0.9583809104053062,0.7952681524238856,0.04960249781057908,0.23135676278627304,1.0790979093703614,0.23566601758708008,0.2297896932512714
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,7,-0.011681047938337867,1.0601386303676803,0.2577,0.576557063330467,0.021340357397452433,0.20528318603516496,0.894197045917476,0.16279080428683063,2577,0.21611663956351215,0.0671335283373756,0.2487039045232893,0.2161166395635127,1.0853611345177774,-0.2461589106816327,0.665540703823326,0.7739843968296386,0.05118592238787161,0.20581069077296463,0.8275330102575529,0.2277976875018506,0.22124220642101908
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,8,-0.004813677739847988,1.081269308771735,0.2511,0.5909120712768213,0.029175967464095162,0.244183663422703,0.8773709642291185,0.18048439672227537,2511,0.24216537369565794,0.06369457260919972,0.2455035213364919,0.24216537369565774,1.0567858178545817,-0.24973170600015943,0.9830059442570908,0.7793827518493055,0.060000898757178935,0.24439934071226838,0.9955023837612897,0.24697905143550572,0.23751616933438485
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,9,-0.011199476782690468,1.089385689572271,0.2492,0.5951994704845597,0.030425681660860855,0.2503092346855385,0.8752458774327276,0.18442909449277706,2492,0.24976985026255963,0.06830342302765603,0.24733143656762474,0.2497698502625593,1.1165645336987873,-0.2368146318920388,1.116510660167439,0.7995463015554839,0.061836121098700916,0.2500131886057025,1.0108427463782772,0.2609693270452498,0.2500337489643151
712,0.25,0.25,1,FALSE,0,167,1e4,712,0.25,0.25,NA,10,-0.013493037734684188,1.0967366456060266,0.2465,0.5899780200847701,0.0278070372374423,0.24066815282082388,0.8813506006593338,0.17510601158445202,2465,0.23488383335745508,0.061514680115397916,0.2381677883163847,0.2348838333574553,1.0844579641580103,-0.23677805848276465,1.0199971082422188,0.6676357187178715,0.05740288559919235,0.24101867849122288,1.0119700913166774,0.2483768710921395,0.23717012054734127
