array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,1,-0.0038524443562939414,1.0610812384361086,0.046,0.5887178698386656,0.01509824627205643,0.3185567933405524,0.9706927750126655,0.20627957990172588,460,0.2782582705733911,0.05808796953283901,0.23345841403738862,0.27825827057339103,1.065778939857357,-0.23076315638569334,54.72472276887711,0.9499220666931578,0.06972208649227886,0.29864884836025996,1.2792378873628047,0.282110714929685,0.27387050570869065
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,2,0.003451477194847691,1.079417833390836,0.0496,0.5828272857947757,0.012630821032085909,0.28615758204861697,0.9716131678607767,0.18950869737484313,496,0.24971708089770933,0.04699138019601687,0.21522120818198,0.24971708089770916,1.0144907017212406,-0.2148878479479471,35.514485306610965,0.9486388633477315,0.05977683709456774,0.277746034415082,1.2905142423521485,0.24626560370286146,0.2370330817918914
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,3,-0.020992239721759117,1.0922025852875146,0.0521,0.5912909008477979,0.015031265241812718,0.30910843238909763,0.9677909013450539,0.2586431674025394,521,0.351714760690744,0.09402727628791313,0.28801694424996477,0.3517147606907434,1.133490225029623,-0.2721758341214253,36.99259047076714,0.9688454731169204,0.08741948809186877,0.30352203173157394,1.0538339420341625,0.37270700041250254,0.3566284203549002
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,4,0.005498295741695185,1.053693774350635,0.0482,0.6137754715023467,0.022466578870638482,0.3889477665593031,0.9625054353036021,0.2726653976150659,482,0.36332939600141884,0.05667847207290346,0.23209645488619737,0.36332939600141906,1.0521583840836894,-0.24787525288166884,69.96017335354004,0.9569491373123131,0.08838820370909792,0.38082530710103624,1.6408062212228287,0.35783110025972387,0.34859477779717263
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,5,0.02569955905128389,1.0635433827138152,0.0514,0.5920558947816607,0.015823020573063076,0.31854458017862836,0.9672536171576336,0.3137362555095299,514,0.39280398759504137,0.06501744060566302,0.24780282983773488,0.39280398759504137,1.0588083228103262,-0.22842294966794943,40.76467994611992,0.945091477679442,0.07684057549028397,0.31008756252138187,1.2513479475776446,0.36710442854375747,0.3559688690032499
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,6,0.0037483553321698373,1.087639210848338,0.0494,0.5745531694876707,0.010140206080967459,0.2551690999556212,0.9747892929243845,0.24781131987792518,494,0.32046206473124106,0.07833528611186333,0.2749843787779666,0.3204620647312412,1.0359561845280398,-0.2766137495567717,25.334583359569212,0.946446903746415,0.07137882220545966,0.2595740984366744,0.9439594335875526,0.3167137093990714,0.3036857646866821
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,7,0.006741546878815908,1.087360737041925,0.0471,0.6078984724026043,0.021983221611145572,0.38699392312458947,0.9635451724415941,0.22523377457776084,471,0.3286067742680651,0.07758781752639772,0.2721723116902345,0.3286067742680654,1.0473833162885098,-0.2701493816291611,69.74892074732733,0.9623905125610411,0.10100765601537728,0.3711165745997572,1.363535373216558,0.3218652273892495,0.30866489323540064
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,8,-0.0023186758839528914,1.0581690646505075,0.0507,0.5725378255461151,0.009335757347390707,0.24352833719051578,0.9753062266088817,0.22409003273779401,507,0.2894624922461877,0.07233577538940009,0.2689759033734691,0.2894624922461875,0.9998305246866287,-0.26628063968110155,22.91252128248681,0.9331866397239446,0.06537799972163112,0.24306266435642274,0.9036596264124589,0.2917811681301404,0.2836480016253141
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,9,0.006136678118258485,1.0724445218079537,0.0487,0.5761377870248234,0.01084293984517202,0.26515877603556587,0.9741735352141357,0.26231608723289,487,0.327865642199872,0.06244971328548752,0.25160473524904436,0.327865642199872,0.986490320085122,-0.2442589330380926,29.40138624737827,0.9553483451167796,0.06599686916101039,0.26230376425819296,1.0425231623663938,0.32172896408161356,0.31067245050735137
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,10,0.001503423064370896,1.0940249728115632,0.0459,0.5881049085485666,0.014078575603668791,0.3079686565325532,0.9717284773303098,0.19158267874119594,459,0.2578916866482285,0.04255355686865544,0.1882506478957848,0.2578916866482284,1.200778512056949,-0.18838376596359221,38.26259764692285,0.9527753176624637,0.060511939978830816,0.321443461975919,1.7075291138114406,0.2563882635838575,0.24512325967387788
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,11,-0.006995184814414014,1.0663099866375239,0.0425,0.5885368146214099,0.013451088016533929,0.3050516415864848,0.974070610465147,0.25555308150185524,425,0.3465972565327519,0.09162069993920477,0.2922456404726606,0.34659725653275175,1.0727475282400645,-0.2766782012883241,53.892065928284374,0.948478478950719,0.08790294061724414,0.3007844376226629,1.0292178769072213,0.3535924413471658,0.34242166472426916
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,12,0.007688246522854123,1.0559667741879306,0.0467,0.5861850113355815,0.013809947402927614,0.3038784111435905,0.9716177563991872,0.20592508480087676,467,0.3093636935834207,0.11805897530375598,0.3205416153640546,0.30936369358342014,1.149026822930718,-0.328887900245948,40.81628171836997,0.9535960293668138,0.09649783889957429,0.3010462113943521,0.9391798036970623,0.30167544706056604,0.2935721397594657
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,13,0.005877351451827239,1.046840636137978,0.0483,0.5914896542332115,0.0161368798066334,0.32706349689462916,0.968405666199974,0.2447872701799687,483,0.33139514826325905,0.07431918343512674,0.2730314898059766,0.33139514826325883,0.9969547608393271,-0.2574073139597562,46.90361464450398,0.9539437482587049,0.08674005088433699,0.3176924791568063,1.1635744997127144,0.3255177968114316,0.31815184865529106
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,14,-0.0010127179163149024,1.0876711879603287,0.0511,0.5783651231552694,0.012601403609785213,0.2834982805073181,0.9710264757321516,0.31238300966118776,511,0.37406516879185964,0.04872068555895124,0.206148089770785,0.37406516879185925,1.146449055918568,-0.2032757238127694,29.95853019096882,0.9383100087830825,0.05760791895198828,0.27944920089263126,1.3555750198963739,0.37507788670817416,0.35964385833632845
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,15,0.008668693961473052,1.0725861432857389,0.0521,0.5715323032487817,0.00976561077491486,0.24653511320869123,0.9743110412036543,0.22623407338872273,521,0.28623544636705717,0.05744418961581652,0.23840562142171104,0.2862354463670571,1.010678725548052,-0.2315829656626335,22.534631068535365,0.9468773214086211,0.059683547109290726,0.2503445462123465,1.050078201677623,0.27756675240558404,0.26801021866507124
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,16,-2.9355220518835696e-4,1.047376697381913,0.0522,0.5941835256318524,0.015662842087618135,0.31564412554989657,0.9670467532925879,0.23510277809376723,522,0.33275050312531945,0.09454506403171928,0.30348359833537314,0.3327505031253194,1.026522353080265,-0.2844764747014032,36.024836128540734,0.9539304710956954,0.09637800322402683,0.3175723622385734,1.0464234771845267,0.33304405533050774,0.32542448969795185
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,17,-0.011199365829896715,1.0603916973841165,0.0474,0.6140929200208003,0.022154849777455556,0.38828992101455434,0.9631901154877471,0.17057699924030775,474,0.28803852321588175,0.08821115954411782,0.2956528096514171,0.2880385232158819,1.009158795812083,-0.30433920452496205,61.99575468237507,0.9667418750047732,0.11692728785023263,0.3954885055484274,1.3376788335437073,0.29923788904577864,0.29059184547385924
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,18,-0.009888352128080865,1.0520112209765078,0.0501,0.5936753716485337,0.016557665383501185,0.3278115987984393,0.9671532778003907,0.23913353052949604,501,0.3216740547936432,0.061081079545379516,0.2522703137716481,0.3216740547936433,0.9597859970136949,-0.25232735666658423,39.27626295852181,0.9464200068444699,0.08425196104967643,0.3339749326428485,1.3238772634387668,0.3315624069217242,0.32326232903441693
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,19,-0.008259642733645368,1.0774875662001473,0.0497,0.6209212551961246,0.028067532935417402,0.43502344811101934,0.9567586692572798,0.21963880680515124,497,0.30518613729581523,0.04233192361278135,0.2032809587133717,0.30518613729581534,1.0244118728096727,-0.2096448765299471,81.00208966458864,0.9389073217704146,0.08452188231308586,0.4157884872643808,2.045388264085506,0.3134457800294607,0.30196478147172157
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,20,-0.005996458830728078,1.060802628181682,0.0519,0.5800353368739304,0.011814417715889074,0.272983452462537,0.9716643176343884,0.12878760713996867,519,0.20481342683962692,0.08143592908104397,0.2904632344407313,0.20481342683962708,0.9652364578792215,-0.2858735950745438,29.25764687960517,0.9655150879958967,0.07738276661673127,0.2664115710400558,0.9171954982633674,0.21080988567035516,0.20467918508939648
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,21,-0.012338779565758984,1.0622943995379497,0.0486,0.5891379695160089,0.014103130479030874,0.3045439981580799,0.9703983233790332,0.15993340685724758,486,0.24769710304952983,0.08409209175070358,0.2943040296032652,0.24769710304952974,0.9708737041611255,-0.29114857690589224,38.63117011946341,0.9361903452589869,0.08907042737347493,0.3026476650474198,1.0283503948464525,0.2600358826152887,0.25229627293021517
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,22,0.004151080556629572,1.0759821207335156,0.0536,0.5927430419752463,0.01653459892497211,0.32299525433713905,0.9653749087350547,0.2619203325162229,536,0.3383992761991896,0.06266575586064696,0.23987991994616675,0.33839927619918975,1.0890366408897862,-0.24658765261406498,42.119924986032046,0.9477917546439746,0.07328593531440596,0.3055109211761143,1.2735993960839918,0.3342481956425602,0.32223042498001353
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,23,0.00874083378120158,1.051534280510789,0.0497,0.592648810891234,0.015529509387713285,0.3176277092264545,0.968427805702887,0.1923457943679884,497,0.2598597476698275,0.04455899546542586,0.20908898334687542,0.25985974766982717,1.019232092161297,-0.21305312273257082,39.90760761991754,0.9559949135535283,0.06687395277329752,0.31983489375121527,1.5296592323117,0.25111891388862556,0.24488811404649297
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,24,-0.0028618401574038595,1.0544979431163826,0.0517,0.5632739722981835,0.008054024295202964,0.22468411754209722,0.9767676622461471,0.19993479873132186,517,0.2537079775399768,0.057317362811410755,0.22832135268365358,0.25370797753997665,1.0994947062041485,-0.2404323798653469,18.146364263083203,0.9531051388847764,0.05128249416369586,0.2246066500611065,0.9837303757231416,0.2565698176973805,0.2498519234415925
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,25,-0.0018269658172956633,1.068442767092036,0.0558,0.5808141803685053,0.013068437900923656,0.2826430507825958,0.9684570355326618,0.25557696212296016,558,0.3131766049920348,0.03856190375393514,0.18143031527474798,0.3131766049920347,1.1714904588140866,-0.17434095937927965,22.514046662181713,0.9366755635214187,0.053217002983390826,0.2933192443765638,1.6167047052328465,0.3150035708093304,0.304747285002154
845,0.05,0.25,1,FALSE,0,167,1e4,845,0.25,0.25,NA,26,-0.024306892688561052,1.042096216897593,0.0527,0.6162429884114865,0.023998349885027116,0.3940166829047146,0.9584706416217407,0.1718839405119229,527,0.24227348664262102,0.03306711984232954,0.17372387212316215,0.24227348664262105,1.0956639380993225,-0.15411016960113758,59.75513161067909,0.9562801502243138,0.06724646834815214,0.38708824254433793,2.2281810658117864,0.2665803793311821,0.2611405244423982
