array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,1,0.008756859541331577,1.061992260605513,0.2514,0.564382232673624,0.014685408956539641,0.17247275049851032,0.913280701049349,0.06426895231622767,2514,0.11019052908167015,0.06988225968351451,0.2601948425813511,0.11019052908167043,1.0322135877775926,-0.25546636859181776,0.4838908763957405,0.7931330914148448,0.04519933088843507,0.17371340046566563,0.667628146439349,0.10143366954033885,0.09842863473966383
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,2,-3.9663727792333027e-4,1.0620051154259391,0.252,0.5780807019777608,0.02057742312167655,0.20436793396610536,0.8969985612810829,0.07722066920972455,2520,0.12796260329306,0.06024072636950917,0.23495030375946885,0.12796260329305992,1.0912849809319738,-0.23443400069534165,0.6657238875675162,0.7391959468039465,0.04857333555567781,0.20673876465980195,0.8799255048908192,0.12835924057098325,0.12455576534368208
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,3,0.0026390156352562805,1.0533169298087695,0.252,0.5723280865376453,0.018460596482498443,0.1933137481539358,0.9025698709304164,0.09041130159304764,2520,0.135379864379152,0.052936603727274885,0.22930688624991952,0.1353798643791519,1.0067505614333478,-0.22523080041612095,0.5967916666372316,0.7451861513001193,0.044817545423592,0.1954478827763845,0.852341968323479,0.1327408487438956,0.12933767743531285
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,4,-0.009357319164991744,1.0774524901290419,0.2488,0.5709724836831274,0.017422145358494866,0.18909282584355827,0.9059074098602454,0.037590325512655884,2488,0.08580816902498482,0.06678044273438737,0.24968039292073885,0.085808169024985,1.071224299921588,-0.24658179768744254,0.6233473781630412,0.6734073839038791,0.046587303640827867,0.1865877536311673,0.747306392177938,0.09516548818997675,0.09168122663381126
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,5,0.01286370245888547,1.0902106875353856,0.2451,0.5708787992432847,0.01634065557124371,0.18442558055353014,0.9095945804126595,0.06918909012005194,2451,0.11639195978496726,0.06329121354133771,0.2403701063348082,0.11639195978496705,1.0954246555800764,-0.2362917673403853,0.5812765486996982,0.8288973421636346,0.04510006275752891,0.18762758583095043,0.7805778709004962,0.10352825732608158,0.09915250393404855
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,6,-0.0054330537133105376,1.0430383053663876,0.2489,0.5737467463683504,0.019069857635109495,0.19784103865595767,0.9015147309570642,0.028488574517286466,2489,0.08759419378742697,0.09011390200789904,0.2951802585230116,0.08759419378742724,1.0342301110609404,-0.2911772940537633,0.6681677432066859,0.7315831750221474,0.05811927431626362,0.19689417783924312,0.6670303048870516,0.09302724750073778,0.09108776418884677
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,7,-0.0048837659427417345,1.0472164578965812,0.2417,0.572255373180575,0.017899562652827442,0.19466323239299685,0.9058997934612253,0.05003275299974202,2417,0.10207208733473512,0.07097864246957386,0.2572309840399423,0.10207208733473491,1.072707039305334,-0.25341206225664203,0.6744318035928687,0.7202379132662489,0.05024480526259334,0.19532952241395393,0.7593545666474749,0.10695585327747664,0.10451685364909916
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,8,0.003420692279472318,1.0776123462667666,0.2535,0.5668619236912297,0.016043384613577367,0.17948378487097116,0.9090017210704177,0.06447109313068788,2535,0.1031061139280258,0.047530886233860044,0.2094681804938195,0.10310611392802604,1.0832776709891414,-0.20244255516483395,0.5383066716560869,0.6832424064367605,0.03712028095886849,0.177212027484832,0.8460092939512632,0.09968542164855372,0.09602854994131131
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,9,0.005391514118147085,1.0719921845742506,0.2491,0.5634105124967395,0.014399031363602145,0.17176149425232126,0.9144284235634935,0.04152035031769112,2491,0.09432754412213604,0.09435018112937799,0.2923569675775552,0.09432754412213588,1.1038646888322137,-0.2865967360863061,0.48194865403993625,0.7453487309455255,0.050261467999060366,0.17191814655734936,0.5880418995375701,0.0889360300039888,0.08589777798906995
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,10,0.00854154540962757,1.0638881002889495,0.2537,0.5698957585050644,0.017185419001316225,0.18589157839779322,0.9056786131209598,0.07028119685536646,2537,0.121501191178647,0.07798012356564721,0.26854862942015706,0.12150119117864684,1.081279672540854,-0.2585617337470946,0.5728230687222092,0.7475087463655594,0.049257289119408604,0.18342037055174554,0.6830061689303045,0.11295964576901928,0.10951543843570778
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,11,0.004701357727852624,1.0653743730663479,0.2509,0.5616344502468992,0.012936129189058067,0.16200057199337287,0.9187081129737255,0.0531091873396654,2509,0.09690132049844978,0.07357137438590206,0.2602396395163223,0.0969013204984498,1.0863304968842866,-0.25644385759332183,0.4364806003890295,0.6439272574549864,0.04201603969701677,0.1614513445188719,0.6203948976372049,0.09219996277059717,0.08932635705042401
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,12,-0.005946298498907226,1.057343173996114,0.2535,0.5679510034335116,0.01621338187610007,0.18043536588421152,0.9085192694967048,0.055642809296082986,2535,0.10399051727798182,0.07062150251442723,0.25891651453790515,0.10399051727798178,1.0534585423760836,-0.25326037690113806,0.5222100673741183,0.6621686988112023,0.047105017096856064,0.1819312961976395,0.7026639321262952,0.109936815776889,0.10691414590554008
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,13,-0.013734904373937222,1.0645132235110968,0.2495,0.5806714561701685,0.02187498191512292,0.2115901153765227,0.8944165324271152,0.01715073180062716,2495,0.07041838229947336,0.06423650128791601,0.2439957909059095,0.07041838229947339,1.0789894778637936,-0.24340482903678604,0.7898898937565283,0.7689688255246395,0.05128081713186007,0.2101709088565186,0.8613710428208387,0.08415328667341061,0.08156344334933432
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,14,-0.0061674041499458375,1.0697799964324919,0.248,0.5566332521877145,0.011427357524896145,0.1533439615587854,0.9239413950668425,0.0806783694300678,2480,0.11673453448572792,0.05657664347774313,0.22897218924258964,0.11673453448572775,1.079124879568596,-0.2252554012003142,0.3949365904215053,0.748836810002878,0.03470912619634199,0.15158664600777624,0.662030819154087,0.12290193863567359,0.1188260052371922
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,15,0.007003021529150273,1.0650472556376738,0.2568,0.5771730669597497,0.021872013706150387,0.20838942056034007,0.8929711936002094,0.09494063996441154,2568,0.14724992846073268,0.06374621527290725,0.2418221400437701,0.14724992846073282,1.090089821726125,-0.2362964077137577,0.694542004387561,0.7147287775110873,0.050101147226653736,0.2071818040216887,0.8567528348900912,0.14024690693158254,0.1358966819339481
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,16,-0.0025495427228057173,1.0570885315504466,0.2569,0.562201578513501,0.014215120688674808,0.16775308665863642,0.9138084640747925,0.036549692268692174,2569,0.08384075493367511,0.08016848822359715,0.27219294651140014,0.08384075493367522,1.0820565547156265,-0.2641195843840391,0.43970766139508444,0.758732303838076,0.04546258153525596,0.16702336382310287,0.6136212049716266,0.08639029765648094,0.08402514871349269
252,0.25,0.25,1,FALSE,0,167,1e4,252,0.22499999999999998,0.07500000000000001,NA,17,0.01941264761553053,1.0815204970585421,0.2495,0.5653007547406605,0.014726378212030553,0.17349088579555189,0.9134280479880196,0.0816734955758381,2495,0.12142931162736113,0.05297198394388095,0.2246763314231514,0.12142931162736104,1.0493771197875061,-0.2206459685502603,0.505865118480829,0.7261949169727988,0.03880921667968667,0.17273388983103025,0.7688121340458701,0.1020166640118305,0.098096551521968
