array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,1,0.005436668546027411,2.284371868256057,0.2511,0.6589175075255735,0.08721747525903806,0.42621248986882526,0.7859560875871541,0.3926143701121601,2511,0.8363056437533626,1.0081151858541921,0.7236506198181303,0.8363056437533589,1.925095505135157,-0.6590048013409717,3.344607674323186,0.4915510253401373,0.31978253963924175,0.4419018389283081,0.6106563399881672,0.8308689752073315,0.5497296240321908
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,2,-0.005551529498354626,2.2786357881552464,0.2517,0.6449113554224432,0.07380815073486183,0.390357868307655,0.8034938490937692,0.38366554253758683,2517,0.7896929691386597,1.037393230204286,0.7252088728385637,0.7896929691386584,1.9725008161212143,-0.6798682044236187,2.8154747882045323,0.5719556261730935,0.2890991233803668,0.3986425624507247,0.5496934433391374,0.795244498637013,0.5268211673952561
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,3,0.001451223956033354,2.302531206193734,0.2574,0.6401437461900699,0.06860283690109374,0.37196025274180655,0.8085148618884808,0.35226055639794307,2574,0.7481452412419364,1.1196933942277898,0.7324364663466452,0.7481452412419362,2.087176607349198,-0.6887138100533007,2.4589662695570382,0.5928582130376238,0.27402431556958523,0.37412707881190593,0.5107979954603192,0.7466940172859028,0.49208475341073266
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,4,0.015866755781508528,2.3084344006163517,0.2549,0.6445796333613951,0.07248146368579324,0.3851403183898367,0.8036554656848058,0.3781990524328523,2549,0.789120659771177,1.1405857086524946,0.7303032912696797,0.7891206597711777,2.1385598543757793,-0.6853489714564134,2.7354629415858933,0.6353206140852005,0.28099479366445673,0.38476451773335024,0.5268557903722604,0.7732539039896692,0.5089362114115655
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,5,0.01567406037930028,2.2989818153806376,0.2495,0.6478949371093954,0.0752718324656435,0.3969898352377575,0.8019020722162242,0.41239768199453636,2495,0.8340461800248767,1.1008366160648928,0.7353848236619844,0.834046180024877,2.0356051488599785,-0.6798021923011005,2.9954861066060077,0.4942738129413757,0.2955315062571489,0.4018732733502648,0.5464802378556886,0.8183721196455767,0.5397380769358464
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,6,-0.008177608846407525,2.2310000971123167,0.2429,0.6372521548307966,0.06396546643891621,0.37048827207463614,0.8200167974260979,0.3484908755639344,2429,0.7355499698437028,1.0286027035921324,0.7221294237111049,0.735549969843703,1.9725025778804943,-0.6824524509824867,2.601570019957849,0.5445640080668646,0.2755931928486074,0.38163961168110666,0.528491983777392,0.7437275786901105,0.4979251829095893
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,7,-0.009845429760262567,2.2858712176050586,0.2546,0.6473967276857631,0.07427466854444491,0.39043692219626097,0.8011895192175965,0.3496734569092526,2546,0.7651338693546603,1.1224088328186352,0.732702718831034,0.7651338693546609,2.0907180542542707,-0.6775365939385792,2.707505869902765,0.6500489480052869,0.28733062208442267,0.39215170723378057,0.5352125727872634,0.7749792991149235,0.5125830280858772
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,8,0.00577308009324422,2.2456464461801655,0.2529,0.6344918818561863,0.063127828511135,0.35984195465291985,0.8179919393365301,0.3425700577283704,2529,0.721203841910304,1.0815646709644098,0.7243618116399149,0.7212038419103053,2.0613009349070057,-0.6842978185292891,2.3033859421652982,0.6603326966784866,0.2637233973715919,0.36407689242277524,0.5026174579779757,0.7154307618170611,0.4774159439642961
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,9,-0.007980821248619398,2.295453939672271,0.2494,0.6456264285550977,0.07559336451265443,0.39788374926593856,0.801535585865996,0.3517553555079429,2494,0.7832297478998683,1.1309432080154818,0.7388929037055835,0.783229747899869,2.0714659812261047,-0.6952609133362255,2.8376617170607425,0.6193485562661322,0.2997892965759456,0.4057276705087948,0.5491021343878809,0.7912105691484884,0.5222251564541521
72,0.25,0.75,0,FALSE,0,167,1e4,72,0,0.5,NA,10,-0.012660782443466424,2.258469102038769,0.2443,0.6534063318262715,0.08080146838484253,0.41683417385162447,0.7963348226557329,0.31836722807717227,2443,0.7562723869775043,1.1007556938348066,0.7306611426358178,0.756272386977505,2.0618587835622546,-0.6708759538021992,3.604858595842366,0.6568248984754097,0.3049654238342601,0.4173828414278539,0.5712399593636107,0.7689331694209715,0.5116600615603848
