array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,1,0.015552331000789277,2.282739761302081,0.2519,0.6363443470580679,0.06410784676633018,0.363665559369422,0.8167852911896575,0.007719214901938905,2519,-0.0016013595183203978,1.1894342542243472,0.7302885239950148,-0.0016013595183203817,2.230239428194249,-0.0038187272149675646,2.6348067676129316,0.6356328794581525,-0.006241183242291088,-0.008546188303971887,-0.01170248199604767,-0.01715369051910966,-0.011353489657155345
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,2,-0.003803414886325083,2.3328592964852053,0.2469,0.629317142983297,0.05791037708680694,0.34858802714444226,0.8278672321960578,1.367596020295874e-4,2469,0.003359526781065934,1.3114019490038962,0.7521801063808673,0.003359526781065902,2.3178863540618044,0.004424266883498096,2.33692310047181,0.4808119454953095,0.002116814797402673,0.0028142392752020236,0.0037414433741711187,0.007162941667390985,0.004689722458662112
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,3,0.017325671215307713,2.2496409387296996,0.2469,0.6355619131486171,0.06422654305568666,0.3681665139201411,0.8181993754262036,0.046793643129828366,2469,0.035425834120569474,1.366844008821004,0.7579485487251819,0.03542583412056943,2.3792468447240243,0.027416409274177943,2.5671626762786977,0.6353996783844287,-0.007369822317455999,-0.009723380735871241,-0.012828549843159287,0.01810016290526172,0.01206773821024016
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,4,0.0010000174480788958,2.2184371992532603,0.252,0.6361988583312113,0.06593788927401678,0.3688745232334062,0.8140872402903271,-0.018621539179966874,2520,-0.007318307980538986,1.2320271821908495,0.7490410164321575,-0.007318307980539043,2.195882463195292,-0.022221103667010165,2.517393476834028,0.5483742529312372,0.007627778367234704,0.010183392097227791,0.01359523961148812,-0.008318325428617938,-0.0055848605979794
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,5,0.005984753067359617,2.2675923205350212,0.2549,0.6293587307350615,0.055248249049676394,0.3347356340248912,0.8293517737741051,2.7606256108286484e-4,2549,0.004188240436658381,1.1806752484686933,0.7361575544070069,0.004188240436658312,2.178657254265907,0.01595615197513216,2.057299452668177,0.6292522617822027,0.0026504775890526995,0.0036004216396145314,0.004890830255100432,-0.0017965126307013047,-0.0011930201698985908
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,6,0.016706520005004843,2.25097374677752,0.2463,0.6379536147858142,0.0655655871549615,0.3725782905379337,0.8164679340809728,0.04060330906869847,2463,0.031202704193394964,1.23590962590012,0.7445278070275266,0.031202704193395086,2.2295892894989096,0.04893079697508706,2.6062462441715226,0.5858726444204536,-0.006295690419620132,-0.008455950684710112,-0.011357467921137671,0.014496184188390243,0.009662032268909928
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,7,-0.01004667021253001,2.2081110181698294,0.2531,0.6367535001382508,0.06545678061421449,0.366715708666921,0.8143685082727783,-0.017033302168964315,2531,-0.031369959894202055,1.209754396559494,0.7417676053948342,-0.03136995989420201,2.1986772537646413,0.009673785452577957,2.275767904737758,0.5896975741357844,-0.009668679742147092,-0.01303464814562853,-0.017572414932693563,-0.021323289681672,-0.014349730823724427
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,8,0.005474864650257114,2.2947066136519325,0.2462,0.6365761969842912,0.06440208440614173,0.3690794174511893,0.8182652948469936,0.024635535158128677,2462,0.03956805989979674,1.2427487593239503,0.7459692547520028,0.039568059899796774,2.233271283543062,-0.043959906335214724,2.556639074081504,0.7039993620987535,0.00999223184479685,0.01339496471355078,0.017956456822076305,0.03409319524953966,0.022506300956136944
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,9,-0.025055229182684883,2.290866134071141,0.2532,0.630815544956004,0.06046728237283556,0.35184430247221776,0.8218260452280557,-0.0026508491509431675,2532,-4.253585473935512e-4,1.2262282433693095,0.7400873545060865,-4.253585473934968e-4,2.238748704164779,-0.012248290831572443,2.284335579494461,0.6505588707967062,0.0014873839513632825,0.0020097410694929667,0.0027155457491017543,0.024629870635291387,0.016272799547917795
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,10,-0.008715176167969496,2.235389038579826,0.2524,0.6349806703161687,0.06175555194037274,0.35614621171292815,0.8202173923272955,-0.007341338138309174,2524,-0.030478843784480143,1.2081314674698196,0.7384874175318711,-0.03047884378448013,2.2152767833926585,0.042806871124124166,2.1435573842023694,0.5903298642482356,-0.015545422849172251,-0.021050355740829335,-0.02850469113093705,-0.021763667616510635,-0.014556451779978824
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,11,0.019766142772207562,2.2949681169009715,0.2478,0.6332686428123993,0.060508685249252375,0.35644899664802204,0.8233438772612242,0.04913168692053409,2478,0.03774326495155042,1.2839767706076444,0.7492846657413852,0.03774326495155051,2.286985847713135,0.012184646092658234,2.274502535021851,0.6566951558020028,-0.007530638701402174,-0.010050437498211617,-0.013413376728145288,0.01797712217934295,0.011866751332999066
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,12,0.02026817909740084,2.291946571511817,0.2512,0.6424168000010207,0.0706328650849104,0.3825308634355019,0.8078164942099222,0.01657146552532042,2512,0.006152841548446043,1.284125923269385,0.7455159570358387,0.006152841548445953,2.3104348477681325,0.03530081278517715,2.9855619825926873,0.5857731270880685,-0.006854306187960096,-0.009194043565764472,-0.012332457111072262,-0.014115337548954889,-0.009323715721042453
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,13,0.023399210886652238,2.228542516044387,0.2466,0.6402774036963764,0.06668866829176143,0.37549817955825393,0.8148042978418202,0.008361470385749612,2466,-0.009581963426789472,1.2356326617485776,0.7498678781465791,-0.00958196342678953,2.1974544373671416,0.04785870158620584,2.5069621619292923,0.5677883124650619,-0.012104465516124091,-0.016142130992518648,-0.02152663350831424,-0.03298117431344177,-0.022093048854111997
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,14,0.004871174277624324,2.2433740805052675,0.253,0.6289693953680334,0.058062711399830554,0.3450019211494941,0.825429027898348,0.029533488635620282,2530,0.03854296987319416,1.2819317103678454,0.7418511098364737,0.038542969873194055,2.3293319788898557,-0.047360720335471264,2.2441882789509826,0.5868045688105832,0.005903153694531976,0.007957329464443623,0.010726316047700808,0.03367179559556973,0.022480989742436452
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,15,0.0037480063227666705,2.3082799309497344,0.2519,0.6486330144079704,0.07562298920959777,0.3956029399024143,0.8006952388770054,-0.0017269305319850485,2519,0.004023263015383351,1.3084386437611368,0.7622563931524547,0.00402326301538332,2.251910941849095,-0.010959871818003142,2.792561727953861,0.5622921661235267,0.0038318355069692552,0.00502696407848018,0.00659484672564073,2.7525669261664913e-4,1.81173072440488e-4
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,16,-0.005986007715869209,2.2653463873969795,0.2469,0.6258960196867394,0.05598565901838992,0.34333554764016183,0.8304609065752805,-0.04539420553211543,2469,-0.023862268922755565,1.229468180984248,0.741312994014403,-0.0238622689227556,2.2372476893589384,-0.04367175503083491,2.298023460930569,0.5312095058844444,0.014395476949836972,0.019418891974200686,0.026195267223150003,-0.01787626120688639,-0.011877071826343026
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,17,0.017872354624910856,2.2684174361714122,0.2572,0.6300529929207379,0.06042521318009334,0.34829528892029654,0.8208369033793849,0.036521764319216984,2572,0.03928437790729672,1.1721585887379602,0.7420368345265284,0.03928437790729675,2.128802864510554,0.005736215049505897,1.9713925796381233,0.5922906583629469,0.0018934438062152854,0.0025516843883140053,0.0034387570395237304,0.02141202328238589,0.014216615526192675
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,18,-0.016695651675623407,2.278852680576319,0.2566,0.6428286510274568,0.0728400823476528,0.3843007040820138,0.8027768786650439,-0.0015794747220231084,2566,0.07123839167631484,1.3335181473525488,0.7509746599799512,0.0712383916763147,2.364549251256344,-0.12087476100532592,2.710897037279995,0.5397650475075946,0.04735477391840062,0.06305775206804562,0.08396788257772782,0.08793404335193811,0.05825040079790004
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,19,-0.010142590093802343,2.2829706962068608,0.2434,0.6339724801369966,0.061968095818128066,0.3641814038278642,0.8227164926165649,-0.019110479732684076,2434,-0.006329439801664728,1.2989472249390184,0.7493974960870837,-0.006329439801664752,2.312954188862331,-0.017699739480124512,2.595732455294229,0.5408958277108806,0.008403934834405201,0.011214255289463392,0.014964361834697458,0.0038131502921375906,0.0025236769114066497
516,0.25,0.75,0,FALSE,0,167,1e4,516,0.5,0,NA,20,-0.017864327546549628,2.258420937815748,0.2494,0.630293412957418,0.05850564238602029,0.3492546213543335,0.8257917948684491,-0.03429372747502451,2494,-0.04420793064925672,1.2997296407344863,0.7466585652186319,-0.04420793064925669,2.331357743051359,-0.004818810072755916,2.1385585131080576,0.4810605084975895,-0.006493118884220942,-0.008696235718289346,-0.011646870635901656,-0.026343603102707062,-0.017529629166974616
