array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,1,-0.041237710675621056,2.297647059028302,0.2478,0.6139531466374986,0.04502114498889717,0.30624750574246223,0.8482237361540347,0.21106381352230955,2478,0.5384189839061739,1.1324634560640754,0.7343959251011848,0.5384189839061749,2.0997310940541576,-0.7045182859013902,1.7038989349555798,0.5897243576198263,0.2259109932198291,0.30761471503086457,0.41886767684404225,0.579656694581796,0.38240996183468134
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,2,0.002014310841937764,2.238295136904349,0.2488,0.613152450184742,0.045041002133167876,0.30561193854582963,0.8479274993795942,0.22423237472356272,2488,0.5537356521990354,1.1225818339511273,0.7356544499177978,0.553735652199036,2.074293838707868,-0.7040785765539156,1.6080992407079828,0.5192207692103363,0.22878344752947985,0.31099308589113295,0.42274343059555114,0.5517213413570982,0.36877469104875366
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,3,0.010978373483814948,2.2927186300233156,0.2562,0.6216870285906559,0.05222155678989875,0.32415043035500907,0.8339053194860905,0.2554484898710876,2562,0.6058701442486597,1.168252550293388,0.7439156634318149,0.6058701442486596,2.111005338907913,-0.703368474700033,1.8869993765233775,0.6042891896418167,0.2411827650297046,0.3242071337993956,0.43581167830741807,0.5948917707648447,0.3928824065301291
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,4,0.013047157609323812,2.331250926663384,0.2491,0.6125735695514105,0.04493644976881956,0.3053692119436632,0.8478650586096662,0.23687347128344943,2491,0.5696481420893853,1.1759676025710013,0.740461380999625,0.5696481420893852,2.1448184256096585,-0.7130965504945015,1.6007923679925191,0.6204122885759574,0.22722441633307836,0.30686869317387594,0.4144290317472092,0.5566009844800613,0.3645435842037667
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,5,0.007944097734464984,2.2656503151233482,0.2472,0.6119684193036397,0.04235950141433149,0.29748949505267985,0.8529211936459545,0.20893692724824411,2472,0.5395206864611894,1.2287073963022224,0.7431370597155185,0.5395206864611888,2.2249007014603013,-0.7172616695616728,1.6266500042537324,0.5912807513487565,0.22162880124832335,0.298234085288608,0.4013177399641131,0.5315765887267238,0.35315829010437577
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,6,-0.004753632694740943,2.3539387266838756,0.2523,0.6106407118439738,0.04304430604288756,0.296446818954736,0.8504129351554397,0.2238459164754247,2523,0.5630274544853929,1.2744309767141355,0.7553869467237352,0.563027454485393,2.233455826319429,-0.734510243518224,1.483728087392576,0.6381896052787744,0.22695696828494136,0.3004512710595534,0.39774485429311535,0.567781087180134,0.37006954410271836
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,7,0.0020669459767736773,2.2431520629527255,0.2478,0.6135642953389991,0.044033612691490205,0.30305991471689897,0.8498035062663042,0.21516408496141254,2478,0.5359348096924558,1.0755814197714144,0.7230723933008566,0.5359348096924555,2.0572152266914094,-0.7015603177566706,1.5673436989665002,0.5809789423993915,0.22364276875238914,0.3092951284330609,0.42775126155918536,0.5338678637156818,0.3564547624554691
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,8,-0.021793573160652918,2.3180388958559313,0.2439,0.6293003592646692,0.05760042597488352,0.3507391417314343,0.8289094466633952,0.17370968503225895,2439,0.5628139844676525,1.247550827905654,0.7475973568453066,0.562813984467653,2.232146702932613,-0.7142588582763467,2.387186062038344,0.5203613411975732,0.2604381864359338,0.3483669170994994,0.46598200743984675,0.5846075576283059,0.3839759875102918
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,9,-0.01770600294173565,2.297385183345876,0.2449,0.623106093481976,0.05183391992070716,0.3312353206359401,0.8377609399525119,0.2245227352764526,2449,0.581436820515901,1.128726250263694,0.7232183283798674,0.5814368205159005,2.157991738134896,-0.6903359306324679,2.059492186985951,0.6117912994586107,0.2429622486814444,0.3359459227557483,0.4645152225446561,0.5991428234576361,0.39528783925075117
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,10,-0.023161642902943803,2.29272703017683,0.2464,0.6295240098608929,0.05534565485873832,0.3417589141111773,0.8315812071260056,0.1704132103643504,2464,0.5542661825819463,1.2634760662038333,0.7540883196676321,0.5542661825819465,2.2218901914363403,-0.7053975334080114,2.4482346664726204,0.6537272766994535,0.25751564069395716,0.34149267927589483,0.4528550176011337,0.5774278254848902,0.38134805225467655
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,11,-0.013357107996818,2.2723547923165768,0.2518,0.6225470119549826,0.05427565219515608,0.3338795617645021,0.8318582526953912,0.18239692033708332,2518,0.5484432686058459,1.2203831528306055,0.7424345374767491,0.5484432686058454,2.214011489057135,-0.7055385779922287,2.03602886387937,0.5995247777030296,0.24600625150304728,0.3313507643907952,0.4463030040559934,0.5618003766026634,0.37268675257892037
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,12,-0.004682304537204576,2.313641898827402,0.2487,0.6274026240858159,0.056879377088028,0.3451687084053015,0.8283130844391972,0.2172572338818631,2487,0.5898716222474634,1.1600561727225283,0.7233537687989294,0.5898716222474643,2.217060386383355,-0.6919654314501166,2.06419498012135,0.6492281543457197,0.2502481409677951,0.34595539798363384,0.4782658401822732,0.5945539267846688,0.3908797587011154
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,13,0.03035527095071217,2.2938971664927332,0.2558,0.6135968560831861,0.04427409958504393,0.29863960647416626,0.8472159773278161,0.23554630520228556,2558,0.574009836299559,1.2756888166660438,0.751493664269645,0.5740098362995594,2.258884895170969,-0.7223497701215154,1.5231312726457158,0.5806553229794271,0.22519815614743716,0.2996674048693421,0.39876238365972144,0.5436545653488472,0.35895174331796453
931,0.25,0.75,1,FALSE,0,278,1e4,931,0.1,0.3,NA,14,-0.01756629130295845,2.318686791650784,0.246,0.6199275409199715,0.04899622965351271,0.3211888199732176,0.8419751005731746,0.20363006869643663,2460,0.5548991243299612,1.1404118403876868,0.739409131097947,0.5548991243299618,2.085893346649069,-0.7043775370886085,1.7880523159705113,0.5850087657067654,0.24321695319824604,0.32893420295891357,0.44486088841029037,0.5724654156329203,0.375948373920709
