array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,1,0.010079427622816097,2.31921603420298,0.0467,0.581766122458423,0.012167481853194,0.28446959809620453,0.973430539537814,0.20314619496800335,467,0.5186812753647212,1.3629406245232103,0.7589319617469652,0.518681275364721,2.366307881601509,-0.7534713104166936,40.77458147275339,0.8678992742759133,0.20512189729350352,0.2702770572757786,0.3561281786757737,0.5086018477419049,0.3339699035676635
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,2,0.015447227865740442,2.2842216027099718,0.0483,0.5905214619757474,0.014545310295598248,0.30936043556987547,0.970115781923948,0.2748197573015962,483,0.6042499727345934,1.1259403199926816,0.7229761273315704,0.6042499727345938,2.15410791884282,-0.7048628161268101,39.53702753985315,0.9367948950353517,0.22445521571021543,0.3104600653117777,0.42941952517526893,0.5888027448688533,0.3895836378903491
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,3,-8.393577876256911e-5,2.2982270728978396,0.052,0.6192379706264199,0.02531096491153497,0.40645551358090737,0.957728626587405,0.29589720030037026,520,0.7196629328597,1.0277436773984872,0.7208346040451677,0.7196629328597,1.9779420330015096,-0.6933876515947776,57.991354733296674,0.9001928320851372,0.3013138225748376,0.41800687825463656,0.5798929128941265,0.7197468686384625,0.47477005161235725
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,4,-0.008899138599374903,2.309842049110273,0.0488,0.577491417226213,0.010778722062070078,0.2641850747110693,0.9742155367081995,0.3443214997191607,488,0.6289833656250554,1.2529833793796907,0.7567316971856209,0.628983365625056,2.1880712457358484,-0.7352215472583279,31.625733295046214,0.8799583898278196,0.19244142417957277,0.25430601743694137,0.33605836570971853,0.6378825042244308,0.4197102243497419
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,5,-0.003131417253580931,2.2222154042780327,0.0522,0.5936618497039726,0.015369029923219145,0.3129458503916856,0.9673284532191057,0.23002362018303288,522,0.553727211288997,1.0797597338337999,0.7360737946762662,0.5537272112889969,1.9928949876713942,-0.7261493337911024,35.16183521305541,0.881614365008492,0.22930066274876199,0.3115185792609436,0.42321650561945784,0.5568586285425778,0.37355269722781653
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,6,-0.013591037554331815,2.2414020008797158,0.0489,0.5767490403426965,0.010401517515364398,0.25981750974042545,0.9745898475473863,0.2494907589289625,489,0.5272290987395786,1.0939696865212545,0.7261284494386497,0.5272290987395779,2.0748102405848012,-0.7034475778698792,26.256638527772214,0.8794502686574068,0.1928175870525617,0.2655419811765036,0.3656956030049325,0.5408201362939097,0.36123762278151905
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,7,0.022155355964420205,2.306360573879005,0.0481,0.5871810378586301,0.014600965303680165,0.3100540601046991,0.9701727994179258,0.2890726930341337,481,0.6540224282644304,1.557869649830517,0.76541320833549,0.6540224282644305,2.659127808844704,-0.7547246603246139,45.79209527175178,0.9055846037452132,0.22380173394575337,0.2923933523860204,0.3820071945477335,0.6318670723000103,0.41606589822064155
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,8,-0.029751374808311096,2.2938884223736062,0.0519,0.583395164733686,0.013582726070420964,0.29367156973523945,0.9695168910614813,0.280751017489522,519,0.6001068613313683,1.2844065557406565,0.7423043473719301,0.6001068613313678,2.330979775859187,-0.7199180439921742,34.034089146834425,0.8834366278203468,0.20917299504820552,0.2817887242460131,0.37961346345830227,0.629858236139679,0.41586911474949256
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,9,-0.007123439384983041,2.287816408938851,0.0521,0.6163120659285432,0.027383384781923547,0.42508071943478903,0.9557065890345866,0.2156452396475983,521,0.6809198416226359,1.361439272852038,0.7658746414993497,0.6809198416226359,2.3210414390007927,-0.7291318607368902,70.1384012454959,0.8706567787124436,0.3053992028598938,0.3987587345391343,0.5206579679390949,0.6880432810076189,0.4548887254865258
888,0.05,0.75,1,FALSE,0,167,1e4,888,0,0.30000000000000004,NA,10,0.010508136583953128,2.2718092406467933,0.0511,0.5931758660094426,0.01671796920289608,0.32934173136749956,0.9663412750542365,0.2615008383048008,511,0.6242977495125759,1.313026421623677,0.7553228188906654,0.6242977495125758,2.3014855622593506,-0.7410055762132352,41.65951098242507,0.9147720195330943,0.23914398037947682,0.316611618765477,0.4191739092835578,0.6137896129286227,0.40722422344573567
