array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,1,-0.01719316036749488,2.2516636197257367,0.2502,0.5212582667928074,0.0015931412609192688,0.05681069744321615,0.9715719269994132,-0.0057850752851445805,2502,0.03089562840808032,1.2075521713975848,0.7412077655213651,0.030895628408080283,2.19799136427616,-0.43109825258762663,0.05167501382331102,0.49593413117250446,0.02474142262456182,0.03337987508422651,0.0450344378957594,0.04808878877557517,0.03204734701765599
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,2,0.0198953780007725,2.23463789774501,0.2465,0.5166006371887244,0.001239097420028178,0.05050119527639626,0.9751029107287361,0.03743044960416808,2465,0.08181646766479239,1.3376438223193343,0.7572709333382167,0.08181646766479261,2.332587335335137,-0.5930830508662964,0.04238405810365425,0.6459227661075528,0.0290621157972171,0.038377434703726065,0.05067860525763203,0.061921089664020115,0.041422376368289944
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,3,-0.0019525591078382815,2.257980708234441,0.2406,0.5234332634746205,0.0017072023233626592,0.06002960749710858,0.9711137528723885,0.04891903289116257,2406,0.10688011789359554,1.2431980848220905,0.7425866339451371,0.10688011789359533,2.254478388520106,-0.642479394106973,0.06329794136290343,0.5828625958240179,0.03860232549631688,0.05198359858867168,0.07000341268263692,0.10883267700143362,0.0724267834719931
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,4,-0.012908169989028707,2.3322174168567997,0.2556,0.5302695441560943,0.003121468911047186,0.07861008004481397,0.9598145270810629,0.003921035929252961,2556,0.05027500162271935,1.2052901640138323,0.7335564843490532,0.05027500162271931,2.2398786571235325,-0.3617864500094282,0.0893870027811634,0.6037234663231068,0.03097238500976926,0.042222222379035584,0.057558242998155686,0.06318317161174802,0.04137298972023625
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,5,-8.07333232406659e-5,2.2541936883381446,0.258,0.5215848899893437,0.0018070651983963678,0.05952390649945823,0.9692856642462776,0.04045368585495684,2580,0.1066870380507116,1.2687421203918192,0.7471388659384138,0.10668703805071177,2.272849610311139,-0.745021982629668,0.05421002175416068,0.5027830446905135,0.04393305315808119,0.058801723696840266,0.07870253627213558,0.10676777137395244,0.07111227338719092
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,6,-0.008450011299664748,2.2945202752746505,0.249,0.5256718752506698,0.002079604068942537,0.065059995911660215,0.9676001220359877,0.03709846695377243,2490,0.10461683100821915,1.344946224338915,0.7525164828948515,0.10461683100821915,2.3750507060867077,-0.6622795554331039,0.06699000601228199,0.59634202772777,0.043811232196444845,0.058219631320110966,0.07736658617249975,0.1130668423078839,0.07464303914138054
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,7,0.022744761163589335,2.294240833110977,0.2536,0.5297917121003107,0.003069564142732806,0.07830334384835755,0.9602845440000864,0.07020981769099963,2536,0.14978214052264754,1.3248177520835158,0.7482786269161986,0.14978214052264777,2.3660801799025566,-0.6621987143959843,0.09885901911487115,0.7009141597263961,0.05173057516693351,0.06913277127816043,0.09238907646349596,0.12703737935905843,0.08387103909374
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,8,-0.018193311606531648,2.2415036976585685,0.2425,0.5159605865741214,0.0011776149244473954,0.049656587131014666,0.9759165552414574,0.030449223238722976,2425,0.07298920307264857,1.202868652464628,0.7328946113644939,0.07298920307264858,2.2394179242050454,-0.5509510104313108,0.04075454131407523,0.5169167970229431,0.02842691328488336,0.03878717737050692,0.05292326723250625,0.09118251467918023,0.06090344166891013
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,9,0.0032790204155511097,2.318625513415173,0.246,0.5128152832589333,4.4537957171640445e-4,0.03029808070048716,0.9850933442953603,0.03254192314517923,2460,0.05544594088116723,1.2897162266707196,0.7396091883868297,0.055445940881167166,2.3577055629418306,-0.4829305690798248,0.01520488164665724,0.5480601833847493,0.014916498446219784,0.0201680815766423,0.0272685654712202,0.05216692046561606,0.03425941121482659
368,0.25,0.75,0,FALSE,0,167,1e4,368,0.05,0.05,NA,10,0.012316581258787937,2.2982315747855373,0.2539,0.5284516112378301,0.0024141987350812136,0.06939924747876369,0.9647590621302753,0.051372788313034774,2539,0.1300067989266117,1.3303967445259235,0.755175177184994,0.13000679892661163,2.3328443395818033,-0.7487847894554854,0.07764183953482759,0.5311722646982461,0.05148343863329268,0.06817416698626584,0.09027596383714996,0.11769021766782368,0.07763248223085402
