array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,1,-0.013113729489779747,1.0640926044707748,0.0519,0.6225970854598356,0.027608555125189338,0.42729388051003603,0.9556468952027132,0.19537581328313083,519,0.2678679208710548,0.03049923254726496,0.171735146188871,0.26786792087105477,1.0341190608151452,-0.16215744333747334,70.71074483208815,0.9523502197612393,0.07128619836908845,0.41509382296556385,2.4170580814544023,0.2809816503608345,0.27238817292512785
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,2,0.00946976927387195,1.073078732269202,0.0515,0.5929322230808993,0.015358075171580941,0.31401054107737225,0.9676569142690282,0.18860853955333096,515,0.2504155854957966,0.03324935864165398,0.16994734475317705,0.25041558549579673,1.1512098723678057,-0.18882298003380565,29.137642679431437,0.9579797340225282,0.057605073409099185,0.33895836085442754,1.9944904778989847,0.2409458162219248,0.2325967251961505
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,3,1.4550735183600696e-4,1.066190129218414,0.0443,0.6356039833235351,0.03501003123967515,0.5049650600571146,0.9552600956746428,0.09962751350309966,443,0.24780919897851242,0.10358722277670529,0.3131387421654893,0.24780919897851236,1.0564101958163696,-0.299268945988802,144.16418699873554,0.9702371670752782,0.14417110869747815,0.46040648851200205,1.470295516064518,0.24766369162667637,0.2398529218769987
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,4,0.007204996490231629,1.0453395686489493,0.0444,0.6156825908160148,0.027558370522133294,0.4443543724513339,0.9605413317257689,0.1710546768547594,444,0.2800162148698539,0.07074840975500922,0.25764206853384886,0.28001621486985384,1.0658181897016952,-0.24239756652761976,98.16985225253548,0.9535477330125683,0.10554354103307945,0.4096518151468467,1.5900035948245264,0.2728112183796222,0.26682930820772344
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,5,-0.0059717351510786545,1.085596604005459,0.0512,0.6178961459540999,0.026466745832921256,0.4195571695907677,0.9570373458336662,-0.004582538265752261,512,0.11834880834019981,0.09665368901443898,0.3076372625136132,0.11834880834019967,1.0212699614491128,-0.28555356361627765,72.10774713060762,0.9535138940453433,0.1216444670084104,0.39541525631352137,1.2853295243973377,0.12432054349127833,0.11931874094418134
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,6,-0.008542850535328559,1.0832032187681035,0.0531,0.6169595144349517,0.026195433160491433,0.4120548003286936,0.9562397802048777,0.08156919223333108,531,0.17400526349672565,0.05229506509028943,0.22350711103910006,0.17400526349672568,1.0468344775899259,-0.2078515589287981,60.246161955148764,0.9607379594793442,0.09034465626404477,0.4042137891900897,1.8085052744446106,0.18254811403205423,0.1753970882992506
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,7,-0.0023368461741296908,1.0449383522712132,0.047,0.6231594516755599,0.02900347447243663,0.44962541619692714,0.9577352108767692,0.17371222239266554,470,0.26747881749224883,0.05403920529098494,0.23842723461039278,0.2674788174922489,0.9505987311589799,-0.23244626990533493,112.61504766248866,0.9693464221350723,0.09617219555227154,0.4033607809503131,1.6917563197402075,0.2698156636663786,0.26395009557248805
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,8,0.01267604013204906,1.0525738966217937,0.0514,0.609098622504104,0.024048695526573287,0.3966944727652029,0.9592198081996154,0.174486893782784,514,0.2684126020664752,0.059782781901749044,0.24638042199982407,0.2684126020664754,0.9848355813298366,-0.21848840472674516,58.24543850159306,0.9530736733729531,0.09464607606756918,0.38414609123299887,1.5591583459227663,0.25573656193442634,0.2492679973758476
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,9,-0.015128969588237428,1.060672108098122,0.0502,0.6146511028952205,0.024622035355710455,0.4050681882724678,0.9593311538972998,0.05472256275187911,502,0.15750286019592974,0.07120837691762555,0.2628480842166795,0.15750286019592988,1.0306743186636804,-0.26019973314159955,67.21851536502845,0.9554619708077406,0.10123930212439984,0.3851627925160868,1.4653437313949638,0.1726318297841673,0.16762172261296207
690,0.05,0.25,1,FALSE,0,167,1e4,690,0.375,0.125,NA,10,-0.020939378121543818,1.0881334466224557,0.05,0.6197644210526316,0.02629255313027529,0.4203585487413375,0.9579641451256166,0.087712249504118,500,0.2037794917945658,0.08631622253382223,0.28185189199227983,0.20377949179456592,1.0865520038842595,-0.27486153863600676,78.65206472834947,0.9666423182427732,0.11134850933985133,0.39506035795176164,1.4016594146637222,0.22471886991610973,0.2154261710050686
