array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,1,0.02421635910641977,2.2793600767207027,0.2528,0.5017442756756024,1.2572265592418817e-5,0.005016698455770775,0.9974635572607623,-0.1609399824774559,2528,-0.15517601247823562,1.3547957645786477,0.7651767919060322,-0.15517601247823587,2.3139301867484083,-0.765124032966157,4.043339053674196e-4,0.5996942367478739,0.003789191773899534,0.004952047440514725,0.00647176899887322,-0.17939237158465565,-0.11882217635497333
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,2,0.005458031504729293,2.225749968127831,0.2489,0.5105459361357728,2.548637118952589e-4,0.022778567026256587,0.9886608293343294,-0.2019403246715376,2489,-0.22711967543168954,1.241812636702516,0.7471359966879987,-0.22711967543168907,2.2246246896065496,0.7469338781040694,0.008535513503313398,0.6341904169039124,-0.01688169895428193,-0.022595215635596886,-0.030242440112322105,-0.23257770693641835,-0.1558941780122961
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,3,-0.009945463548940499,2.2762328668680993,0.2498,0.5081344200927257,2.279564292826101e-4,0.02150007449489154,0.9892585627823521,-0.15722869144182752,2498,-0.18188296171013346,1.3520364787076742,0.756443117745731,-0.18188296171013324,2.362848395258109,0.7562228244303272,0.007622053861551047,0.6878186680730047,-0.016038886860712014,-0.02120303098071584,-0.02802990797761872,-0.17193749816119275,-0.11396257618613698
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,4,-0.008495637036633742,2.2360223317152874,0.2512,0.5126305857950215,4.346964930539219e-4,0.02960827459002029,0.9851248028459738,-0.18618560926421937,2512,-0.21893912368096782,1.2050567235859737,0.7429224077306074,-0.2189391236809677,2.183335996792675,0.7424863456500771,0.013665291335801607,0.6381971152633209,-0.02216652518445806,-0.029836931762725765,-0.04016157199224632,-0.21044348664433396,-0.14073347787163687
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,5,0.0052344734506897,2.3303399061382146,0.2439,0.5157881131780502,8.183611829452354e-4,0.04127037942008416,0.9798683089188829,-0.2112404558349045,2439,-0.2587007293195177,1.3048387569105027,0.7524019484915151,-0.2587007293195179,2.3049262008049713,0.752406415991754,0.028191646201883202,0.5233439208840094,-0.031260917774411985,-0.041548161640313074,-0.055220699153707226,-0.2639352027702076,-0.17289708952587285
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,6,0.007709097891391363,2.306329845303409,0.2483,0.511456057369439,3.7264667448128546e-4,0.027580327850369707,0.9863036091895064,-0.17476625339686885,2483,-0.20610121262116918,1.3315325943564715,0.7579784252239912,-0.2061012126211692,2.3175980322329073,0.7579274757185759,0.012733884858272024,0.4891589296970127,-0.020583066499799844,-0.02715521420509735,-0.03582584055353907,-0.21381031051256058,-0.1407887440532796
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,7,-0.004821174556512746,2.2953611857907616,0.2555,0.5098973687011995,2.3853396251327273e-4,0.021727772423343557,0.9888971082916714,-0.20516596081106278,2555,-0.22986190019889366,1.302080210358446,0.7551496570058496,-0.22986190019889288,2.2833457550062533,0.7550092986838669,0.007304129647034,0.5904602695446353,-0.016343298424017213,-0.021642462884533382,-0.0286598327679115,-0.22504072564238015,-0.14853732647631565
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,8,-0.019045615532587896,2.300672074610498,0.2584,0.5138061510799176,5.999893185149924e-4,0.034245875991263025,0.9823017312877153,-0.22900173852063355,2584,-0.2682314259520818,1.281720244205044,0.752835921385153,-0.2682314259520818,2.261479095076545,0.7522155303049723,0.017253134608816747,0.5510379225794282,-0.026086664878544902,-0.034651195748666846,-0.04602755363334901,-0.24918581041949392,-0.16428425693934212
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,9,7.075139648019061e-4,2.2605785922103174,0.2447,0.5063136724428398,1.8807444198508304e-4,0.01974509711049662,0.990336749474123,-0.2039444636579273,2447,-0.22603984789186338,1.250500060762298,0.7556001483559073,-0.2260398478918633,2.190280053475147,0.7555858138878745,0.006492344259356051,0.6811410442904113,-0.014929722453728226,-0.01975876061725697,-0.02614975746133666,-0.2267473618566652,-0.15081079787440407
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,10,0.02249997046946878,2.277484330687734,0.2463,0.5029246164179841,1.2024555901605884e-7,4.974979774629621e-4,0.9997549324963018,-0.16165819279835925,2463,-0.16221646617914343,1.218893544639829,0.7361998017045528,-0.1622164661791434,2.248921957475802,0.7362017450509524,3.949807804250677e-6,0.640957974867516,-3.722714477526509e-4,-5.05666324400952e-4,-6.868601746837783e-4,-0.18471643664861218,-0.12239899255264369
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,11,0.016557651984798697,2.236333977220846,0.2433,0.5042345103837693,2.6268914722081526e-6,0.0023403696815285616,0.9988611761129669,-0.1859240529339728,2433,-0.18336994436671514,1.1285917399294532,0.7307024955462509,-0.18336994436671522,2.1137600535459407,-0.7307297821152962,8.771796800637861e-5,0.5775550334930635,0.0017567562638640978,0.0024042018120532084,0.0032902608472082755,-0.19992759635151391,-0.13369169009951737
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,12,0.005383414754956465,2.263793294272042,0.2506,0.5085498566450926,2.967589109471489e-4,0.024488318347033432,0.9877264548444669,-0.19141223834616908,2506,-0.21906493129999155,1.300076958454215,0.7571214193535097,-0.21906493129999116,2.267973604216406,0.7568264261437732,0.009752640177964683,0.6147191717808762,-0.01836193448694903,-0.024252298267598747,-0.03203224429749627,-0.22444834605494762,-0.1491756795510836
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,13,0.004102857783658025,2.286634531955959,0.2477,0.5113278504122816,6.917894659956037e-4,0.0376264303886459,0.9813598663854648,-0.18220840326017496,2477,-0.22537282280401696,1.3105583231112403,0.7547123352973516,-0.22537282280401758,2.300877283088281,0.7534492943646407,0.022941379643401927,0.6189889061781711,-0.028456348894069058,-0.037704894385829066,-0.049959292597190154,-0.2294756805876756,-0.15175335023123704
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,14,-0.019711708779208168,2.3026609487022256,0.2502,0.5033407256590033,2.5047729891115723e-5,0.007120223668856387,0.9964370400761042,-0.20392939233507548,2502,-0.2119526247799725,1.289887125975116,0.7515268709773181,-0.21195262477997273,2.2838242562745643,0.7515616615921972,8.23571149963057e-4,0.5570224967767549,-0.005309064894665596,-0.007064371348108229,-0.009400024963740039,-0.19224091600076457,-0.12668664332624294
303,0.25,0.75,1,FALSE,0,167,1e4,303,0.25,-0.25,NA,15,0.013008653653886608,2.2965117100263766,0.2531,0.5111567691962549,4.5963859681744264e-4,0.030316251040093944,0.9846539137235044,-0.1961907367805639,2531,-0.2301240417543433,1.2933134477512291,0.7501375084165268,-0.23012404175434303,2.2983810385535333,0.749826460754369,0.014829788117452862,0.476596971472352,-0.02238283768233761,-0.029838312884241422,-0.03977712425982728,-0.24313269540822965,-0.16043866243520802
