array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,1,-0.0018566979202364927,1.0632126583016024,0.2461,0.540860342149308,0.0060738162609413286,0.11199536266411785,0.9448758824967212,-0.11594894453800897,2461,-0.13209292157959693,0.0769879217340711,0.27348274214502793,-0.13209292157959696,1.0293492312367427,0.13846755298752728,0.2080622568818284,0.8197477692242594,-0.01591216080497021,-0.058183418376476524,-0.21274987196677242,-0.13023622365936047,-0.12630534388297976
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,2,-0.0021777933950741404,1.0852351740042234,0.2495,0.5503957682186491,0.008999336133823501,0.1355004366511984,0.932385282111052,-0.13965896711366227,2495,-0.14409867418367991,0.07805730581955377,0.26442357843428094,-0.1440986741836809,1.1163829649399861,0.03471274700877387,0.29997690353472,0.737463100367828,-0.004201919384573753,-0.015890864988116354,-0.06009624815687843,-0.14192088078860676,-0.13623364203884278
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,3,-3.150790159758921e-4,1.0659451817661685,0.2544,0.5422504900869166,0.006002547448004237,0.10935532789387332,0.9443600091675972,-0.11351433976117616,2544,-0.1269454011225768,0.05904278266908037,0.23421334471847613,-0.12694540112257655,1.0763252908744978,0.11539784761272785,0.19045444708240458,0.7291096653182265,-0.012946088174697954,-0.055274767499943776,-0.23600178532262506,-0.12663032210660066,-0.12265076918280886
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,4,-1.1102416314811836e-4,1.058759420210744,0.2508,0.5505035780856306,0.00888836284619883,0.13430671818985784,0.9326317501559673,-0.12818790695044305,2508,-0.13813491436388295,0.05469007077100478,0.22595163796588702,-0.138134914363883,1.071217101674599,0.07043479584322335,0.2895705028985256,0.7465756350704752,-0.0096106706126931,-0.042534193153952994,-0.18824467720997262,-0.13802389020073488,-0.13413917164581587
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,5,-0.003964288408986608,1.0479287468911784,0.2535,0.5349519321594133,0.004899452231066216,0.09898758451255467,0.9498132946521348,-0.09520691952358744,2535,-0.10423066336178222,0.06162196309136575,0.24390528364973216,-0.10423066336178227,1.0358410374717044,0.0964162632287027,0.1537376323702071,0.6923764938488519,-0.008866254676314352,-0.036351220209919745,-0.14903826463277056,-0.10026637495279567,-0.09794661614478793
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,6,-0.008764763535435253,1.080042997061625,0.2472,0.5374282291097057,0.005089617035613678,0.10221975155824384,0.9494625548296043,-0.13074875862106133,2472,-0.13794480715472948,0.06423781666300098,0.24866061278364612,-0.13794480715472965,1.0389072391112006,0.06942660743509287,0.17371526404741108,0.7322503111026009,-0.007060016199418824,-0.028392177274820688,-0.11418043636659124,-0.1291800436192944,-0.1243010806106799
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,7,0.013207680281824596,1.0751648605204256,0.2508,0.5495255811408831,0.007850651936618144,0.1261204368724239,0.9367379888647922,-0.08505765288943877,2508,-0.09010981184123208,0.08521667037442154,0.28356728284456434,-0.090109811841232,1.0597716992014903,0.045475195594510257,0.2629445789226358,0.7230879018630342,-0.004907619089584739,-0.017306718322207926,-0.06103214076249586,-0.10331749212305659,-0.09964059788241553
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,8,0.007734057863640843,1.0744528141679357,0.2624,0.5369045402276996,0.004401704033438839,0.09206199412482648,0.951685865483291,-0.1238651405983407,2624,-0.12997108899807544,0.053772783583851055,0.2269206562628978,-0.12997108899807558,1.0442739798201364,0.06182782858552814,0.12410186409332433,0.71162498799514,-0.005975109951810184,-0.026331273891997513,-0.1160373600431137,-0.13770514686171642,-0.13284845220394872
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,9,-0.004489153265336258,1.0490819749424307,0.2476,0.5571242030886194,0.011706420621172267,0.15531606196302017,0.9230874861159124,-0.12237195320018816,2476,-0.13030679269378273,0.06446679315780288,0.24716242175091932,-0.1303067926937829,1.0552884464686514,0.04847719528573452,0.40673856141173453,0.6606207213968723,-0.007724183001418665,-0.031251445695910825,-0.12644092687926814,-0.12581763942844665,-0.1228391549640216
36,0.25,0.25,0,FALSE,0,167,1e4,36,0.15000000000000002,-0.15000000000000002,NA,10,0.00833078550446159,1.0700199072690806,0.2426,0.5430661768435471,0.0064621228817521295,0.11641029608987971,0.9435177243371904,-0.12617559796830521,2426,-0.14545399880979853,0.07777414911950979,0.27097012520528463,-0.14545399880979887,1.0592352971640362,0.1515230351323369,0.22924759943108283,0.7431640347546166,-0.01873159605835738,-0.0691279012554114,-0.2551126298629441,-0.15378478431426046,-0.14866797948478766
