array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,1,0.0010795131498738707,1.0647885870752722,0.2556,0.6307429327292191,0.05898143240294761,0.3455140497188235,0.8233732177837276,0.02355767605479229,2556,0.10823994934645509,0.058555165374526603,0.2386197449046633,0.10823994934645512,1.0283772433195255,-0.23545973275739687,2.1269343432673065,0.7798049309273076,0.08350573044760667,0.34995314608592026,1.4665724591472449,0.10716043619658125,0.10384911001234531
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,2,0.004749449228026894,1.082833503912192,0.2491,0.6431305315997359,0.07132593239112112,0.3860898469038506,0.8076500382723913,-0.026951824976672974,2491,0.078842628388843,0.07263486831357199,0.2561549507607523,0.078842628388843,1.1069796712657716,-0.23024741477326016,2.820391025744428,0.7704351277358826,0.10055254709437707,0.39254578838217635,1.532454427354842,0.0740931791608161,0.07120285164809913
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,3,-0.025509955306120855,1.0583514588939142,0.2408,0.6324783377064159,0.061452486699825816,0.3653807297977617,0.8240326405293767,-0.028823663399180438,2408,0.06389829307080817,0.06307620853468417,0.2438508609657638,0.06389829307080817,1.060759655805787,-0.2200621510012489,2.4713371225619922,0.784044295475636,0.09002727191582448,0.3691898874552841,1.5139987039337033,0.08940824837692903,0.08690857522445156
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,4,-0.02304949729228261,1.0885756387972774,0.2518,0.6366280131356824,0.06489750844934364,0.3657562633832095,0.8158051457601828,-0.03668153523603114,2518,0.045991605781118425,0.04974772544363575,0.21578515701666626,0.04599160578111854,1.0683906847127655,-0.20350651803980274,2.412917764948391,0.7507464916745037,0.07998331348937159,0.370661794329042,1.7177353598070408,0.06904110307340115,0.06617263307471712
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,5,0.008864681832492722,1.083850165353277,0.2542,0.6387025143056558,0.06554680224604965,0.36583266329180797,0.8140106739824154,0.03401415844118816,2542,0.11840125371382006,0.05007781563361476,0.22156295232012171,0.11840125371382029,1.020119595417119,-0.2060303245022482,2.2253232954475544,0.7368282326709313,0.08355077700531931,0.3770972363854508,1.701986872970567,0.10953657188132757,0.10521423959055362
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,6,-0.005021646081203194,1.0722558458385136,0.2599,0.6351036971335727,0.06665449124101099,0.36433053066876264,0.8106209901583502,-0.009279488708313707,2599,0.07357287031553696,0.051193707365491774,0.21849412863405096,0.07357287031553714,1.0723511931923886,-0.20850801161503946,2.22184327814256,0.6885097545947625,0.08000854245058579,0.366181658751067,1.6759336328179935,0.07859451639674032,0.07590021999548066
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,7,-0.002146139852359933,1.0658930185828468,0.2525,0.6326533726282327,0.061175346250660095,0.3544119486234764,0.8210219659451276,0.006045929541676828,2525,0.0855981992564293,0.04881239207384701,0.217192741464207,0.08559819925642918,1.03475962967787,-0.21335108791529378,2.2181926241711873,0.7589538664004878,0.0782046968180333,0.36007048988292867,1.6578385053547826,0.08774433910878912,0.08498891763553806
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,8,-1.931007181629076e-4,1.0757398165716887,0.2543,0.63264591417323,0.06101147696394939,0.35251826722178375,0.8207092092909868,-0.042150644092999366,2543,0.0459195090495961,0.05912044319810007,0.23229259523671889,0.04591950904959598,1.0956376530928862,-0.2243503236073288,2.080695663339981,0.7635008938199209,0.08413859915147405,0.36220956189211373,1.5592815669522408,0.04611260976775888,0.044459654175815516
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,9,0.005973872986334704,1.0376176715927907,0.2547,0.6325209238198957,0.06083136952796022,0.3518169183636834,0.8207844617855263,-0.01103517384640029,2547,0.08095166316926007,0.06476238566169182,0.2530146380264137,0.08095166316925988,1.0116529283720337,-0.2309141092855143,2.056073371788981,0.7414420437428169,0.09145551808708777,0.36146334773539934,1.428626227142099,0.07497779018292518,0.07360612528401883
98,0.25,0.25,1,FALSE,0,167,1e4,98,0.5,0,NA,10,-6.096426853180621e-4,1.0686721724612027,0.2531,0.639318877833462,0.0677629806852898,0.37310568619370493,0.8111339016487056,-0.017740972989671477,2531,0.0776458735703435,0.06449143252596645,0.24736320978709642,0.07764587357034357,1.0539786375378895,-0.2336778718435172,2.542991126495694,0.774096960313582,0.09291216655677359,0.3756102883559054,1.5184565589975574,0.07825551625566163,0.07569944761972452
