array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,1,-5.745365333742762e-4,1.0990405961905958,0.0534,0.5132909146157626,4.0962683800668554e-4,0.04981815620313327,0.9946794209175043,0.34879634628420364,534,0.365365602133641,0.11658464361836797,0.32301076509836235,0.36536560213364083,1.1173966282569225,-0.32437680075581365,0.906998843563745,0.9488758985578131,0.01567470318301394,0.04852687549977079,0.15023299760611233,0.36594013866701514,0.34906248891115504
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,2,0.008178271438621114,1.0535886888431407,0.055,0.5392868686868687,0.0025226299174826794,0.12301288600683623,0.9864685825392481,0.2332218706340035,550,0.27171518153782187,0.09220965238055016,0.30084039618894187,0.27171518153782187,1.018835527944461,-0.30051396567871097,4.747092294704687,0.9549374320719131,0.038135832110765995,0.12676433282854377,0.4213673909302055,0.26353691009920077,0.2567473087111061
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,3,-0.00836121105586861,1.0599263887874975,0.0479,0.5322211597306383,0.001812140468923865,0.10756777148095044,0.9896950074911478,0.3159740035140663,479,0.3420744811410661,0.0586206319773444,0.22465828794376533,0.34207448114106653,1.1614636070995326,-0.2255606984259058,5.0023460308650565,0.9523925910676875,0.02421841136274498,0.10780110355335362,0.4798447657552591,0.35043569219693516,0.34038505264318064
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,4,0.0019378953656381647,1.0476105930048825,0.0532,0.5454606096991528,0.003329056329257707,0.14262772939984403,0.9848244095918566,0.26290278638030534,532,0.3009429746601868,0.07541339747181841,0.2592873884003345,0.30094297466018655,1.121723245587864,-0.2620792966457972,7.681133068332932,0.9404681868063626,0.03591697876154582,0.13852188871635643,0.5342407495056467,0.2990050792945484,0.29213165916756384
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,5,-0.009517428945015486,1.0611102246870954,0.0516,0.5179716184581784,4.823401829884181e-4,0.054453166143389235,0.9943804332539999,0.2792329357744655,516,0.29904634933720353,0.13499916121953015,0.3406369603590606,0.2990463493372037,1.1634494876146355,-0.3410260317376701,1.138679777647907,0.929564220702244,0.018369001019628666,0.053925448959696455,0.15830768599759226,0.3085637782822192,0.29954680660145416
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,6,-0.007312990759442186,1.0650827911289498,0.0498,0.5318766118990802,0.0017613091656961343,0.10504837446606059,0.989537181902369,0.3254016846846335,498,0.34965904196964687,0.058969825209885925,0.23282974295348652,0.3496590419696467,1.0878096900390788,-0.23517065312225352,4.984456013427585,0.9044906702083555,0.02325771387601631,0.09989150690538114,0.4290324150095245,0.3569720327290889,0.34589358566523953
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,7,0.011869458170193503,1.0396460488826107,0.0476,0.5042461283127279,3.093945365615574e-5,0.014032654758480615,0.9986640912669926,0.32670110433518773,476,0.32967835706274246,0.046247773104157196,0.20987350217851858,0.3296783570627428,1.0499668953141668,-0.20926624594294138,0.08939610388233032,0.9453306339725477,0.0029055469578056253,0.013844277279626109,0.06596486519698973,0.31780889889254926,0.3116903092981967
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,8,-0.0035964389782589144,1.077729935494566,0.0524,0.5277788966259478,0.0013434059669511827,0.09066838971445934,0.9904979527577018,0.3480375561026341,524,0.37106868031883034,0.06523260754420292,0.25075843865434233,0.37106868031883034,1.0374176316007249,-0.24692862736009605,3.0480783399924993,0.9505351229460832,0.02261196607636407,0.09017429761370267,0.3596062333838476,0.37466511929708923,0.3609011698296533
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,9,0.019330420695069343,1.05250312116042,0.0503,0.5302378631234599,0.0016274015241026449,0.10077315965850435,0.9898622201377941,0.27124525213440326,503,0.29664525177221307,0.05958009068551187,0.23830714137866638,0.29664525177221274,1.0491245400404972,-0.23331061368941045,3.747658540152921,0.9562484987926898,0.024798201670753833,0.10405983441071065,0.43666267745355214,0.2773148310771434,0.27030955683020896
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,10,0.0023315088277832993,1.0426353889263682,0.0516,0.5374422936712668,0.0025850571437967184,0.12643302578907153,0.9869521117385678,0.3038483023064704,516,0.33197288383915075,0.04839490479924844,0.22035302452514402,0.3319728838391508,0.9966934587112782,-0.21751442678998067,5.868404551410719,0.9500580473277246,0.028171194705904404,0.12784573647950928,0.5801859845355608,0.3296413750113675,0.32283118943430567
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,11,1.0700714794558013e-4,1.0813502426215056,0.0491,0.5273597592933182,0.0018751151371921339,0.10871634710233474,0.9893240547134486,0.3811362389509922,491,0.41482651285197114,0.10155726971041981,0.3187873047329236,0.4148265128519709,0.9993301282468383,-0.3179108827408164,5.17295619481464,0.9294589219335203,0.0337015636547323,0.1057180231282017,0.33162557466575104,0.4147195057040253,0.39881480425075294
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,12,-0.010271637323125296,1.067152245706729,0.0483,0.5128214499454066,2.6773331530754405e-4,0.04116448497836304,0.99602351075109,0.2763022604094302,483,0.2890245399913467,0.09324970393986431,0.2944662035535954,0.28902453999134636,1.0754161328955278,-0.29374768163702963,0.708402910587273,0.9347239879202187,0.01226808176031421,0.04166210455483158,0.14148348452914639,0.29929617731447167,0.28972633897272687
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,13,-0.004478706981582258,1.077340322122974,0.0514,0.5051310512071445,4.6015913552262964e-5,0.01682168849510591,0.9982707304227031,0.3466047972300896,514,0.34988264730970303,0.03619735564879229,0.19015417236432347,0.34988264730970314,1.0010715672426658,-0.1906462715916413,0.10248444839409293,0.9446853505058885,0.003276095271397995,0.017228626806679803,0.09060346450705713,0.3543613542912854,0.3414050143243389
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,14,0.00962190274078194,1.0743942346179753,0.0543,0.5410309258676133,0.0036571322810031986,0.14894415574344305,0.9838246646862621,0.2950098063221109,543,0.3181147970061015,0.02395109423380602,0.16187997794029824,0.3181147970061016,0.9139850380439772,-0.16350277868247945,7.237495975348897,0.9533674996122351,0.02416775193471145,0.14929426259018008,0.9222527979664058,0.3084928942653197,0.2976208347856758
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,15,0.005191219002842991,1.047327766441548,0.0479,0.5390267947416095,0.0024341972817094317,0.12477825062535433,0.9880462435900911,0.3544018449281844,479,0.38162473878497055,0.04877503202781637,0.20797426995377774,0.38162473878497055,1.1276604433127408,-0.20825887282937403,6.973656729479349,0.9547250928477856,0.025635696225170944,0.12326378753904738,0.5926876799059939,0.3764335197821276,0.36782985821166037
850,0.05,0.25,1,FALSE,0,167,1e4,850,0,0.30000000000000004,NA,16,0.006489204174606135,1.0674800437394667,0.0485,0.5087126674648277,1.74887202743329e-4,0.03323319690652321,0.9967763799000672,0.34694334978824404,485,0.35518869342549575,0.05634950101986637,0.23023597789355646,0.3551886934254959,1.063025530868149,-0.22854791357934057,0.42902213509024684,0.9583195300285867,0.007997180763371272,0.0347347136470068,0.15086570728344414,0.3486994892508898,0.33749817509722674
