array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,1,0.004733513863626333,2.2637951899288686,0.0486,0.5228601817897125,0.00127034876774329,0.08965614522918401,0.9912854226835301,0.07007362765263034,486,0.17415473912710483,1.489071490741212,0.7863570888022355,0.1741547391271047,2.4081078669096594,-0.7862823428353691,3.7114141221212367,0.8784741530326555,0.06707087206588738,0.08529314864834306,0.10846617886825437,0.16942122526347836,0.11260281606661648
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,2,0.0011705599916374844,2.3011922345771265,0.0501,0.5299522021332638,0.0018748020362374226,0.10827955672082581,0.9891503884155088,-0.019931642013883952,501,0.09905621918864817,1.1643907315970263,0.7247877125517762,0.09905621918864821,2.216547771411268,-0.7221688199354879,4.443636887292521,0.9247307714858295,0.07992158907034254,0.11026896246483099,0.1521396686991348,0.09788565919701073,0.06452717022248897
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,3,-0.021396745494017207,2.29923522857015,0.0514,0.5292091314581144,0.0015716505933167726,0.09852606095161547,0.9898715209337097,0.07268839586564024,514,0.19217030396091592,1.4660203417868325,0.7746619983819226,0.19217030396091603,2.442955143421955,-0.7774939289762857,3.647828536264435,0.8666535545086648,0.07644417591095576,0.09868068405398579,0.1273854716768156,0.21356704945493324,0.1408453603154885
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,4,0.004912412085915137,2.2772109298933625,0.0531,0.5294526355105837,0.0013871635124463471,0.0918192505870448,0.9902487955874028,-0.0015689482344425304,531,0.10472917836867675,1.2455119573763807,0.7426993640489198,0.10472917836867672,2.257988871614585,-0.7408904203177791,2.8029437732050204,0.8998802032335479,0.07073994405128572,0.09524707772151299,0.1282444584337079,0.09981676628276158,0.06614573799862278
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,5,-0.022935069799731936,2.2750721757402315,0.0506,0.5322373356669617,0.0016560686336118404,0.10149451738929889,0.9897287548396017,-0.016891401220859012,506,0.09078609853569235,1.0727264847318319,0.73234971199779,0.09078609853569224,2.000101211544914,-0.7288709642882332,3.8349087902813594,0.880413556762371,0.0761375637833286,0.10396339690723926,0.14195867794313136,0.11372116833542417,0.0753952044679438
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,6,-0.011470073383800478,2.2966488007037142,0.0515,0.5120460000716512,3.4710109259703995e-4,0.04622190964329545,0.99523914330674,-0.0038041220034084984,515,0.050340742508757426,1.2004415861385065,0.7478585892068002,0.05034074250875745,2.146357499356599,-0.7468081873512434,0.6986155104371001,0.8943237267711363,0.03695781108924547,0.04941818095376021,0.06607957930412288,0.06181081589255792,0.04078656977221864
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,7,0.0028445937141705,2.2851715863020763,0.0516,0.5199169592851608,7.81114474323807e-4,0.06933770769407774,0.9928443485659512,0.012163453038618755,516,0.09120459314572704,1.3544939443874509,0.7417119110786953,0.09120459314572692,2.4621049485620325,-0.7394215970755498,1.8738289774648005,0.9134039814550963,0.05037324347420011,0.06791483690876784,0.09156498081579563,0.08835999943155642,0.05845158560636735
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,8,0.014999869389564244,2.257184180750457,0.0495,0.5290884648696327,0.0013936691729115702,0.09348873651957704,0.9907446150842731,0.0758570481114772,495,0.17931625277829916,1.2207382644903542,0.7391666622893536,0.17931625277829907,2.2342811189638794,-0.736664872472804,3.5935581365460303,0.9220872052619656,0.06921500071925654,0.09363923489850479,0.12668216746746197,0.16431638338873483,0.10936978756647546
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,9,-0.023388207383739514,2.2477424568012085,0.0499,0.5327704139992436,0.0018176545619837633,0.10672333217153324,0.9893490114483487,-0.06263638128853011,499,0.06184224351738082,1.3600439638679669,0.7382733390103052,0.06184224351738087,2.49527592777418,-0.7359095557982975,4.560703725586894,0.8542894354809704,0.07880168305228416,0.10673781496420014,0.1445776372031636,0.08523045090112039,0.05684882746568037
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,10,1.7053646930255633e-5,2.2537343780127395,0.0471,0.523613022622416,0.0014434559177911109,0.09624049191039925,0.9909341456616818,0.08166630982304768,471,0.19285879322031144,1.2886687914546282,0.7525390917321327,0.19285879322031135,2.275533226170234,-0.7513919869455147,3.9826157732048233,0.8919989235192185,0.07371126074277977,0.09795007535504532,0.1301594514241006,0.1928417395733811,0.1284546043436845
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,11,0.014555367803876408,2.31255019739876,0.0546,0.5480152207992276,0.003890711770489578,0.15333488715076496,0.9832558303231365,0.12436132480538976,546,0.29163669310784973,1.2546922007072265,0.7547144561666707,0.29163669310784973,2.2027837340166845,-0.7521533776140528,8.48522578226729,0.8736354398655671,0.11270574765777167,0.14933561526066993,0.19787035221131466,0.27708132530397334,0.18220557956879793
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,12,0.013316016369267077,2.291064191839714,0.0511,0.5575415472318447,0.005815574361191546,0.19097189323332375,0.9804826725115543,0.08526016109652858,511,0.31466207785625067,1.5319558312735269,0.7625812435780904,0.31466207785625094,2.6343532200695496,-0.7498059092301241,14.902140034830122,0.880788575442272,0.14133835730522606,0.18534203207261632,0.2430456212153568,0.30134606148698384,0.19908882843465633
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,13,0.013782423519520656,2.2930363627493904,0.0522,0.5101983500407073,1.6172370447658675e-4,0.031432370480175005,0.9967184605218697,-0.006440080427721898,522,0.0313763930425936,1.5320857039069038,0.7579307160233192,0.03137639304259348,2.6670063192313798,-0.7581015875572836,0.38557195689442747,0.8945465985600741,0.02315629131032281,0.03055198954307898,0.04030973926400285,0.017593969523072822,0.011618722105212536
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,14,0.021134891379611085,2.2235900712444945,0.0548,0.5234211621685906,0.0014634091734317103,0.0936529653911763,0.9897356349928214,0.04602106119963363,548,0.14651925418053205,1.176180418360197,0.7532433764936531,0.1465192541805319,2.0730190918475753,-0.7523496794137475,2.9353063336322354,0.8711060345989939,0.06980018955544241,0.09266618430866554,0.12302289963706885,0.12538436280092083,0.08408451318571232
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,15,-0.0031303871905895607,2.3400923194305707,0.0491,0.525302002454958,7.571990966608484e-4,0.06900558857175938,0.9932236512022347,0.01166462344559314,491,0.09466580375389845,1.4642011845993195,0.7688786966334923,0.09466580375389856,2.476766687498848,-0.7683720781015246,2.0299974865619044,0.887898768218894,0.052740193561339396,0.0685936465560308,0.08921257261563575,0.09779619094448812,0.06393010890075979
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,16,0.018493420874006943,2.2611480276927995,0.0505,0.5199404585008264,8.226628956577473e-4,0.0715070867392362,0.9927777842393112,0.03264810739698647,505,0.11448017051921067,1.4008596275326748,0.7706800693039924,0.11448017051921068,2.358556930631573,-0.7692814376586433,2.1210985750470392,0.9121342694492603,0.053284429313993326,0.06913949307410393,0.08971231491239211,0.09598674964520373,0.06383322525583135
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,17,-0.01242221828040269,2.272761945512554,0.0476,0.5087967725939598,7.618007040835244e-5,0.022022558699563034,0.9979034524118016,-0.05175540851540659,476,-0.026982842871909125,1.2861636991457086,0.7621584211259452,-0.026982842871909135,2.2141433899831764,-0.7623550311200695,0.2182465304703729,0.8976863530064104,0.0166482318924945,0.02184353204140929,0.02866009406435423,-0.014560624591506446,-0.009658352022898251
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,18,-0.021202007027212106,2.2708817810499715,0.0507,0.5293865447622467,0.0019762449776198447,0.11086797400158968,0.9887579874349112,2.0191357117901407e-4,507,0.12522186834524257,1.356469651773775,0.7599549184549496,0.1252218683452426,2.348737174074497,-0.7598021584335107,5.058503304758834,0.8761009015113526,0.08157594748133881,0.10734314036310125,0.14124935276600173,0.14642387537245471,0.09716606922170135
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,19,0.022706249913646004,2.291061796614249,0.0508,0.5115861139592064,2.2552825840758205e-4,0.03735206006116938,0.9962050306977851,0.07727596090369829,508,0.11961910624175295,1.232239637678712,0.7392025197533508,0.11961910624175297,2.2551129425891903,-0.73688877087026,0.518430331260395,0.8129683707748152,0.028196744330885513,0.038144816308653684,0.05160266001444562,0.09691285632810696,0.06402697621847785
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,20,-0.010365942317125593,2.310903926684999,0.0528,0.5193693893645066,8.678887770439042e-4,0.07271075855952193,0.9923217438960835,-0.012844780841307605,528,0.06626585255190094,1.106805175095828,0.7178731829508781,0.06626585255190107,2.147710404473892,-0.7139311691376555,1.756487884716947,0.8740060648666668,0.05398175516794649,0.07519678468284599,0.10474939929326135,0.07663179486902666,0.05041015728086461
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,21,-6.228055933463375e-4,2.383705841132812,0.0495,0.5465510443732432,0.0037142991393821884,0.15320609353359402,0.9848325967401742,0.029401638407822624,495,0.2105725516312187,1.393100009829922,0.7373349738122486,0.21057255163121863,2.5624336387222897,-0.737447169160532,9.534361272063318,0.9214203034152831,0.11317803775163034,0.1534960930531548,0.20817687822338438,0.21119535722456498,0.13679116124931878
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,22,-0.006057935297410317,2.284917171355981,0.0477,0.5290076700544704,0.0018031533882705611,0.10733728462773148,0.9897600230455575,-0.023283436482587582,477,0.09483125378156816,1.099014776210308,0.7225483930378667,0.09483125378156812,2.1050850770811054,-0.7180077148122068,4.544787372715935,0.9091197406418762,0.08140837562134232,0.11266840588914845,0.15593198597459731,0.10088918907897844,0.06674356507738878
878,0.05,0.75,1,FALSE,0,167,1e4,878,0.075,0.025,NA,23,0.040547871530385665,2.275580499521461,0.0485,0.5146221646775845,4.5961476620311084e-4,0.053913271468585426,0.9947704126675452,0.05295166987951254,485,0.11503646460568048,1.3651888182781444,0.766275261641756,0.11503646460568054,2.3250008305380994,-0.7656734891786562,1.2619091792093087,0.9117301674226624,0.04071680511832232,0.05313600367456202,0.06934323256203959,0.07448859307529487,0.0493791568151967
