array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,1,0.018382505779873905,1.0712847087072372,0.0515,0.538957884447083,0.003269737836353607,0.14235873921975284,0.9853370498603654,0.4849836633171761,515,0.5233338038504517,0.07607074542568226,0.2740239529125447,0.5233338038504515,1.0130727136949533,-0.2733303095274729,7.897686929952419,0.9209850888570308,0.038101901563090575,0.13904587959597411,0.5074223553017311,0.5049512980705776,0.48786205409668176
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,2,0.025478418620658676,1.0412193081343153,0.0501,0.5233084730633479,9.741985367296201e-4,0.07794017291826753,0.9921903946735334,0.46735322366807264,501,0.4818104676836409,0.03194241386619519,0.1873398744780494,0.4818104676836412,0.9101380737529952,-0.1879913599019475,2.2535698007127447,0.9539119700938983,0.015154160060116776,0.08089126835564518,0.43178884677390555,0.4563320490629825,0.4472083096832521
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,3,0.011142554568751612,1.056970864715933,0.048,0.5550822829131653,0.005388559916414055,0.18635731018858473,0.9821096982218959,0.48215483750928034,480,0.5358011465757052,0.08157267757777992,0.28044105062377717,0.5358011465757055,1.0371977049383039,-0.28555860306449926,14.423418526635245,0.9476595298191735,0.05267554937827766,0.18783109413230661,0.669770326828113,0.524658592006954,0.5103231634792406
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,4,0.01798311093598321,1.0408344221309798,0.0519,0.5154365113961825,5.850778736722859e-4,0.059892337827603365,0.9937831753334894,0.4355450832224202,519,0.4455388789382465,0.027158813683468938,0.16232274684363782,0.44553887893824684,1.0307468807049838,-0.16038566085300737,1.2919273862384493,0.9476623396800428,0.009843611231905447,0.060642216961665864,0.37359038176011933,0.42755576800226364,0.41908483563926724
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,5,0.019597665507092136,1.052910705103355,0.0494,0.556217530628429,0.0060537507273215555,0.19609632183092518,0.9806256834031046,0.5366314933781609,494,0.5772303867989691,0.0462784770010748,0.22063180736970484,0.5772303867989691,0.9506985090493703,-0.2245739840065886,16.981396866066696,0.938811790877074,0.041638280835925134,0.1887229286308359,0.8553749836921728,0.5576327212918769,0.5434410981159445
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,6,-0.0027324696562258523,1.087175475092764,0.0511,0.5117602439656671,2.0801322554399359e-4,0.03582314860125819,0.9963388742129513,0.4257444823077115,511,0.43289603325955156,0.04024550958774537,0.20159337852756065,0.43289603325955134,0.9902957248204146,-0.20194358637719304,0.49753462064616943,0.9352010742124903,0.007186505876940248,0.03564852144167896,0.17683379137775257,0.4356285029157772,0.4177981034501974
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,7,0.0014020326709057718,1.0565124371488281,0.0518,0.5272047667639315,0.0014347836027924755,0.09401120734321379,0.990260438918936,0.47374073060590965,518,0.49176145005707655,0.03609177242892869,0.18987287947968795,0.4917614500570764,1.0011112390124748,-0.19084725896344049,3.1860501680043876,0.9543426276263745,0.018010715125049818,0.09485670188604557,0.4995800461128682,0.4903594173861706,0.47706462413293643
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,8,-0.012795091382363873,1.0786412656590365,0.0469,0.5311153884787135,0.0022833326445702113,0.12144883576595329,0.9886080992022889,0.5584998763324925,469,0.5835548963579579,0.04692580719984113,0.2121067804394845,0.5835548963579579,1.04304404560149,-0.2148104891404677,7.138936583643753,0.9647747950695348,0.024532591657219882,0.11566151542345059,0.5452985292775665,0.5963499877403218,0.5741993534031063
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,9,-0.0012362296785325929,1.06201367020183,0.0493,0.5482833082743984,0.004191085711948302,0.1630219988226569,0.983926030916086,0.4151652641839371,493,0.46516186273148397,0.09489838747317868,0.2983062473587497,0.46516186273148397,1.0664343745728826,-0.29023934968334086,10.878055205381619,0.9538424396468319,0.0484142703531891,0.16229720557935556,0.5440623755498266,0.46639809241001656,0.452576200367435
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,10,-0.008346669446923116,1.074969805604754,0.0503,0.5301451269219473,0.001594644134646791,0.09971144125087661,0.9899690290096492,0.45359916797493754,503,0.4803260951815866,0.07667961146617147,0.2780447386776489,0.48032609518158675,0.9918603753286804,-0.2725970184906811,4.2368212432025025,0.9622994828954399,0.026836369353222728,0.09651816999254738,0.3471317977516046,0.4886727646285099,0.4713244855472097
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,11,-0.021389064855676772,1.0714730936664156,0.0498,0.5488788452061244,0.0035510729178207367,0.14967321081826895,0.9850925482025004,0.41861006754292673,498,0.46727988870870746,0.1078973530630153,0.3143203795982787,0.4672798887087071,1.092108305968522,-0.30809906078868726,9.364298590321312,0.9553058740049445,0.046572215181419595,0.1481679782931728,0.4713915734084467,0.4886689535643839,0.47208925216708547
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,12,-0.005624278204238426,1.0614397920889318,0.0487,0.5285279130622291,0.0015870227414505468,0.1002249527038519,0.9902380896061211,0.4249014643668989,487,0.45063793644961325,0.07157783822149226,0.2560390478743143,0.4506379364496133,1.0918580257018844,-0.25406117676968965,4.536171119555998,0.9419487068733118,0.024630086033479194,0.09619660062776726,0.3757106637694916,0.45626221465385175,0.44286037329674005
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,13,-0.005062073525696957,1.0625127324299795,0.0495,0.5296496793287956,0.0015227006293888476,0.09782556783461432,0.9903152687839475,0.4288811780673146,495,0.455340899897124,0.0754688249024315,0.2786639184930574,0.45534089989712423,0.971865372048683,-0.2782097093363374,4.037305811989611,0.9499506383412608,0.026839981984727965,0.09631667468781631,0.3456374087060573,0.46040297342282116,0.4466538154889283
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,14,0.0037889748436674667,1.0677609548060014,0.0519,0.5295245190716084,0.001876597041838452,0.10751845148906904,0.9888395847344157,0.573611095437311,519,0.5989955773051666,0.055540003119314826,0.22988979545025426,0.5989955773051668,1.0509123895316794,-0.22141357517711022,4.149897483505345,0.9511208132283717,0.024761961683340192,0.10771231334928227,0.4685389063847772,0.5952066024614994,0.5760109270586639
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,15,0.010551076528244364,1.1020513008119723,0.0514,0.5272285350272489,0.0017582216058225398,0.10425534170469228,0.9892825508719885,0.5146623671871489,514,0.5394681177991046,0.05766915332885397,0.23668511294102032,0.5394681177991051,1.0294415435998099,-0.23376773230547057,4.119572117915035,0.9592730974195065,0.024448461107310866,0.1032953057482884,0.43642502253206183,0.5289170412708607,0.5038330517715881
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,16,-0.005466169879507574,1.0880565356807008,0.0502,0.5340650453565817,0.0020404904637237047,0.11292388691993528,0.9886624417516853,0.4566270652052885,502,0.4829647580343377,0.05230740470550016,0.21826195648157062,0.4829647580343376,1.0980119957499588,-0.21489897225336,4.857752140854508,0.9512185115847223,0.025134727773420223,0.11515853783498235,0.5276161713720641,0.4884309279138452,0.4682496108195878
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,17,-0.008846109641829145,1.0577229938130162,0.0519,0.515811665923877,4.712671299705166e-4,0.05378326682323254,0.9944172969037464,0.4055230165291365,519,0.4151172095204885,0.03093791646926499,0.1750275563436356,0.41511720952048836,1.0098996082667944,-0.174294907311976,1.0396458885267685,0.9114411219089572,0.009547053326075135,0.05454600135838717,0.31164236362470704,0.4239633191623175,0.41223257841889166
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,18,-0.0025310669138703,1.0740223101647408,0.0523,0.5466620303034154,0.004514519865279214,0.16700257867613982,0.9825315302704758,0.4108193523905734,523,0.4664244455066387,0.11120297074697115,0.30090952853924174,0.46642444550663853,1.2281304772696051,-0.2934719545877247,9.931934263245783,0.9621866383939084,0.05017557035357376,0.1667463659165261,0.554141195614484,0.4689555124205088,0.45250667901390734
547,0.05,0.25,1,FALSE,0,167,1e4,547,0,0.5,NA,19,0.0031216430558442644,1.0735960543617706,0.0545,0.5457555101664573,0.00370957414124502,0.14979793345660528,0.98367202525323,0.5472688348712246,545,0.5799382437545522,0.04505674279056133,0.2217597199470645,0.5799382437545526,0.9162088107537455,-0.21791356882160795,7.100761574157106,0.9559868590697371,0.03413060954823048,0.15390806570452775,0.6940307542833596,0.5768166006987083,0.5566949702442655
