array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,1,0.0017293458795303194,2.2355301261295963,0.2488,0.6063990006129528,0.03906353999532191,0.2843865178250335,0.8584892687302631,-0.15975135760026807,2488,-0.37103215993560756,1.1110764493400527,0.7250020537017267,-0.3710321599356071,2.1138076664770216,0.49161039956787295,1.4824540303812055,0.6133356958592484,-0.14532064041188766,-0.20044169484749363,-0.27647052008208156,-0.37276150581513745,-0.24931062878241916
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,2,-0.020831675369572648,2.2654206003681576,0.2517,0.5993361140502766,0.03346920369049928,0.26150404494891855,0.8683588637727144,-0.2410625395786624,2517,-0.44674339293787946,1.2660630980761431,0.753922866209123,-0.44674339293787985,2.2274169468690785,0.5234957006124016,1.1605451076664741,0.6126841525787873,-0.13781392624514513,-0.182795790420977,-0.24245953878559395,-0.4259117175683072,-0.28297310857544244
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,3,-0.040881601497438094,2.268709447888841,0.2559,0.5969932860923542,0.03363909369800444,0.25946670542585026,0.8672049401630498,-0.21648252320818498,2559,-0.41890177051904,1.2559561560015287,0.7449981497924806,-0.41890177051903926,2.262893373017536,0.5041969852571444,1.1454462033962822,0.6273533684545427,-0.1345611717635061,-0.18061947106981158,-0.24244284515353923,-0.3780201690216012,-0.2509721505683268
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,4,0.00157438177834956,2.2788804837351946,0.248,0.5960047400480439,0.032925822704522774,0.26119735447438047,0.8704461121807072,-0.167250193136625,2480,-0.38794869025918893,1.2138364898507121,0.7381454086238503,-0.3879486902591886,2.2278007380639187,0.5504127485433812,1.170219645932401,0.46155140743084283,-0.14786357561642252,-0.20031767980795226,-0.2713797003511969,-0.38952307203753817,-0.25803131288615516
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,5,-6.386201918036792e-4,2.297486772740232,0.2532,0.5991059219706028,0.03413622056610855,0.26283661693043914,0.8668995371864255,-0.18859388347545958,2532,-0.40238843137239555,1.2249805155437594,0.7460714924097919,-0.40238843137239455,2.2007377306640805,0.5339598906743422,1.2109610801055295,0.6009158243130308,-0.1441160934352835,-0.1931665998519689,-0.2589116483033626,-0.4017498111805909,-0.26505083178015837
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,6,-0.016133967987223073,2.305427863724406,0.2446,0.5965436699860216,0.032348396987454876,0.26077535721575634,0.872428695250052,-0.18313686267995707,2446,-0.4001057544478228,1.30562614784297,0.7532824818085021,-0.4001057544478225,2.3009283958348528,0.5378070575397507,1.250532189096798,0.5817353560986499,-0.14303618517460928,-0.18988385981206404,-0.25207523657816316,-0.38397178646059943,-0.2528852770343365
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,7,0.03380070537057293,2.2390959779423354,0.247,0.6002240162158384,0.03361277502446293,0.2645351396160001,0.8693196410296959,-0.1273003130394149,2470,-0.3499891477516063,1.229005758674368,0.7495102325038656,-0.34998914775160644,2.1877555043483072,0.5519381202755038,1.2402293486324556,0.5396353420554897,-0.15055634052684527,-0.20087296209937835,-0.26800563006101763,-0.3837898531221794,-0.25648214286522436
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,8,-0.014848019571688761,2.3153834428413393,0.2547,0.6035415972287742,0.03923916888399861,0.2815890154840918,0.8565585555124035,-0.19423979300447725,2547,-0.4082795846830332,1.2797704127204763,0.7538178012471,-0.4082795846830316,2.2521602415133377,0.5000351199671413,1.2944609334691635,0.6035065440813917,-0.14262474334710706,-0.18920320415775768,-0.2509932822556644,-0.39343156511134286,-0.258557856584625
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,9,0.018391058840267628,2.2758902605224702,0.2497,0.5998689831236108,0.03356895107003813,0.26309604512121837,0.8686098350664635,-0.1544526259720741,2497,-0.3737437403920296,1.2330732992805384,0.738575257125885,-0.37374374039203023,2.2604733177054763,0.5394933972000822,1.1713973836205203,0.6417501768635182,-0.1458550068807066,-0.1974815775013793,-0.2673817943344938,-0.3921347992322979,-0.25993198657277317
75,0.25,0.75,0,FALSE,0,167,1e4,75,0.25,-0.25,NA,10,0.013700594997743672,2.3406328477349914,0.2466,0.6054232975959107,0.0374349311728651,0.2796399637405917,0.86208156988314,-0.19368914314363445,2466,-0.4050437201564555,1.1675940177107798,0.7317261349966405,-0.40504372015645523,2.1806939928748483,0.47714357931433443,1.4116843117658007,0.5551929869627086,-0.1431246025143224,-0.19559859306512195,-0.26731120252527263,-0.4187443151541989,-0.273704713420545
