array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,1,0.003381827047251605,1.0751309791832178,0.245,0.5488065684551966,0.008214173826689767,0.13061660149430965,0.9359978652677883,0.303996697933637,2450,0.32590707680186287,0.05010598457874229,0.2200324984923128,0.32590707680186304,1.0349418285971035,-0.16136819042656547,0.2884014888977428,0.786517171379216,0.02153733272287174,0.09788250767703836,0.44485477530701245,0.32252524975461144,0.31105202444242086
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,2,0.010588886284958453,1.10087147059805,0.2496,0.5382829745076131,0.0048769920960223465,0.09955751518796187,0.9503008884181694,0.2894246036505357,2496,0.3009069924163083,0.07743769242544982,0.2672668082638805,0.30090699241630847,1.0840825362880764,-0.10458691851004451,0.15656035867028234,0.7268450013480695,0.011028109579420265,0.041262548279215744,0.15438710308717424,0.29031810613135,0.2766978684875708
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,3,0.006724972308673171,1.0387074004158303,0.2461,0.5392238566147082,0.004952808597590236,0.10110942353647442,0.9502339417353473,0.2765023415875396,2461,0.29204701649771225,0.08229812221646096,0.28553288329998916,0.2920470164977124,1.0094333858130284,-0.15588377047110877,0.171266695934331,0.7067728424686648,0.015471870145836316,0.05418594862708376,0.18977130760156413,0.2853220441890392,0.2799553129918231
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,4,-0.007960243295784772,1.0617747258076258,0.2604,0.539772323687234,0.0051360676789565405,0.09987188834225418,0.947986720551354,0.29592554222763173,2604,0.30523633733441513,0.04276489191353935,0.20616792425567215,0.3052363373344148,1.0061093429103953,-0.0867183499658813,0.1423931550102283,0.8037092227530918,0.009282483345595234,0.04502389680212271,0.21838458608278874,0.31319658063019956,0.303949070969364
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,5,0.004075534130130062,1.063014543516244,0.2528,0.5435326696460033,0.0071799168986789634,0.12009307276578915,0.939280942409617,0.2839465876133289,2528,0.30102945402793857,0.05958988084654578,0.2417177886184572,0.30102945402793935,1.019894599702747,-0.1344884188126075,0.23047642428149995,0.6374254001703482,0.016915432196464755,0.06998008832177906,0.2895115362495729,0.2969539198978093,0.2880178866078298
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,6,-0.016256347214983684,1.0705153446540039,0.2499,0.5447343315409086,0.006742162002447036,0.11708949108097959,0.9414786723577264,0.24624180713854812,2499,0.26994824862598066,0.07730646233333151,0.27108143706043136,0.26994824862598105,1.0520012144986204,-0.20249156308444363,0.2281834529777351,0.7390435729683733,0.023113102616068887,0.08526257963918182,0.3145275477500678,0.28620459584096475,0.2766178203588846
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,7,0.014421569595154443,1.0662815246624602,0.2506,0.5459623884263037,0.007911749001835595,0.1267331090701345,0.9364813657340486,0.26479250515516983,2506,0.2826394276981253,0.06427093222740285,0.24562411139560286,0.2826394276981251,1.0653016658190042,-0.12846147215193562,0.2647075523106839,0.7951407030033544,0.017291275710838976,0.07039730591834936,0.28660584467201294,0.26821785810297066,0.25974772226752335
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,8,-0.00237346141801168,1.0567613603330555,0.2474,0.5467822032636631,0.0071338515450413064,0.1210942469336831,0.9400825666172136,0.28179025059965795,2474,0.2974972513756059,0.05588126849837941,0.23458329267512532,0.2974972513756054,1.0154816973471972,-0.13104929951629732,0.24138084942415752,0.7538269350575467,0.015586809052054663,0.0664446682212823,0.28324552641223943,0.2998707127936171,0.2917061526618446
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,9,-0.007541029302701423,1.0749005164160321,0.2501,0.5393917109779638,0.005812300927064607,0.10863309688195434,0.9456617249396464,0.25733896361456055,2501,0.27296220302631996,0.061424052763041276,0.24294646928430585,0.27296220302632035,1.0406801815683298,-0.14245499977454645,0.18752625074764115,0.7266126593776809,0.015314839366170301,0.06303791699993076,0.25947245574563677,0.28050323232902175,0.2705538599773726
791,0.25,0.25,0,FALSE,0,167,1e4,791,0.125,0.375,NA,10,-0.0053788543623970704,1.0754204342727827,0.2531,0.5442332720536601,0.00646830586999867,0.11388176677912351,0.9423530496564076,0.27568738572343116,2531,0.28886999454763396,0.056577833195875754,0.233230739502695,0.288869994547634,1.0400991281649654,-0.11402975158006767,0.21272009940219905,0.6110825252089066,0.012925995458744802,0.05542149155084011,0.23762515896923492,0.29424884891003106,0.2837433098234698
