array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,1,-0.013875736433529993,1.0731264014816109,0.0463,0.5779231779104731,0.011920632021385713,0.28204788071997827,0.9738823662453296,0.010974749462584693,463,0.0701793904696973,0.04802715630885258,0.22203150487021148,0.07017939046969722,0.9742214060276544,-0.22881731713547773,38.069098517640974,0.9569985166014023,0.05998282532533504,0.27015456820147216,1.2167397971715364,0.08405512690322721,0.08114070341743579
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,2,0.014754669640592962,1.0434789740266972,0.0494,0.6062722158858117,0.0179308210039317,0.3435124126160779,0.966060973633521,0.10427765917475444,494,0.1968193086864095,0.07393408536347343,0.2604500676342777,0.1968193086864095,1.0899228448175364,-0.2615251691977489,51.76082522844602,0.9389776933260299,0.08864196167712332,0.3403414807386182,1.3067436834630564,0.18206463904581655,0.17823120905382442
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,3,0.004979822490400183,1.0651101999452848,0.0494,0.5722523639448684,0.011215260001683188,0.26926674211213886,0.9733964458793205,0.06322262915544885,494,0.12345960975282542,0.05414179134480121,0.22169904374096996,0.12345960975282545,1.1015519435681733,-0.22186312228845026,29.932843421945787,0.9418008962243114,0.05739323491267858,0.25887903684300967,1.1677047968933971,0.11847978726242527,0.11480134965963872
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,4,-0.00483783590118275,1.08741044656934,0.0498,0.5824963715100351,0.012071810483635582,0.2790627392450587,0.9722053511711918,-0.06437046858123113,498,0.020790013916425053,0.08687916286776126,0.2685391845228898,0.02079001391642501,1.2047593238562528,-0.24468321772028173,28.165632806291484,0.9479000502454211,0.07758682236695891,0.288921791822696,1.075901799344553,0.02562784981760776,0.024576238889718025
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,5,0.0019611771402486843,1.0958705048102917,0.0543,0.5939025941009329,0.016385542187527583,0.32021925342477986,0.9652241890780654,0.05457309298471904,543,0.1416516135854335,0.06873109372978413,0.2541084436021626,0.14165161358543357,1.0644249911859107,-0.24920599771082003,30.93852278464286,0.9573281328979484,0.08440215021570005,0.33215012070925826,1.3071195746225548,0.1396904364451849,0.1334403139857667
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,6,0.00586786260547222,1.101053045457198,0.0546,0.6024977508212118,0.02049963822709222,0.3597149701522603,0.9607191252593503,0.04304121039376686,546,0.13581685746937144,0.07557867901464134,0.2713291230558668,0.13581685746937147,1.0266123266549754,-0.255867523921671,49.0949287965226,0.9295393816660529,0.09156526460848571,0.3374693566883802,1.2437638572947993,0.12994899486389924,0.12384224133398472
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,7,-0.008942830067641442,1.0513938522906439,0.0483,0.594337777597939,0.015328737579559337,0.3182830943474205,0.9692538530860362,0.012133333090568719,483,0.09977002070995877,0.07646819365396468,0.26482895385423216,0.09977002070995894,1.0903097642567166,-0.25504003052994284,42.24344594188538,0.9543065284890884,0.0839287980456401,0.3169170018012321,1.1966856236409498,0.10871285077760039,0.10602253103446385
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,8,-0.00487787379449999,1.0588516651085083,0.0495,0.5867368051902507,0.014592150373416546,0.3078797912455126,0.9695199006666922,0.04134029955412868,495,0.10945460440954656,0.04666302148506145,0.21419438531409699,0.10945460440954691,1.0170836935293563,-0.21439240884460725,34.148597357368196,0.9487775818738996,0.06753983308535325,0.3153202778229322,1.4721220510077477,0.11433247820404689,0.11110972051029705
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,9,-0.001592676176904203,1.0529610040175759,0.0533,0.6131936334192181,0.024502733333693225,0.3980665147855358,0.9575661095237477,0.048307819353349886,533,0.15693958865212856,0.0861581957191457,0.2864675602716976,0.1569395886521284,1.0498945876536767,-0.2715404288987311,65.621105928394,0.9375316705655048,0.10601907348787092,0.3700910266674456,1.2919125164344472,0.1585322648290326,0.1544939653835737
838,0.05,0.25,1,FALSE,0,167,1e4,838,0.30000000000000004,0,NA,10,-0.008771688374277355,1.05964884249193,0.0491,0.6097470313792122,0.02379259451726776,0.4001059328707412,0.9607095973919779,-0.07090810130919861,491,0.01992241785889336,0.05474569580168085,0.23817173016784032,0.019922417858893166,0.9650938692774343,-0.22288890221098565,61.931328782754306,0.9576239618743096,0.09245853720331165,0.3882011401527622,1.629921149244689,0.02869410623317052,0.027874797290449085
