array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,1,-0.00687575799745308,1.044807341836992,0.0524,0.5391942359806534,0.002381383285085491,0.1208862263254676,0.987331123481091,-0.015386292538896352,524,0.013511022519604638,0.05490092511194325,0.23274721993876635,0.013511022519604598,1.013469441355446,-0.22616506832291614,5.1810006974607,0.9458630752215046,0.02870464392254133,0.12332969618323801,0.5298868713262609,0.020386780517057678,0.01994483921005286
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,2,-0.007120484603271149,1.0809622703318342,0.0494,0.5459095299708431,0.0039100093534827,0.15751713759134778,0.9844373068059749,0.08877195903971273,494,0.1187104564669799,0.037379361543064246,0.19495768120384832,0.11871045646697988,0.983447493077752,-0.19570487130686906,10.221853781378135,0.9581156355411505,0.030189395091539003,0.1548510164109558,0.7942801507217513,0.12583094107025103,0.1210269745279254
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,3,-0.005535854271714478,1.0503402138810845,0.0488,0.5262162376428738,9.136134483903768e-4,0.0759336224849559,0.9925888784454246,0.031472265245705046,488,0.049682779290932864,0.05906322969238706,0.23677885271122498,0.04968277929093284,1.0534923045179378,-0.23433776490292021,2.511688221714921,0.9512448375676448,0.017742161225813232,0.07493135904096782,0.31646136545966774,0.055218633562647314,0.053879140451954584
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,4,-0.0037598926639208488,1.0743363357423132,0.0496,0.5259137493890518,0.0011412129869664246,0.084584106080120125,0.9916092566767362,0.032059607471398285,496,0.052610501277222076,0.05591564217430515,0.2229945288522682,0.05261050127722201,1.1244623052338552,-0.22371622260615603,2.7535319264949676,0.9354079212503988,0.019380200438402544,0.08690886067093488,0.3897353944881365,0.05637039394114286,0.054385226002561744
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,5,-0.0012737221186321676,1.0657296638161,0.0531,0.5186963545827707,4.968724600779251e-4,0.054915012528553145,0.9941680256694652,-0.04425339812005493,531,-0.028322123216007394,0.08849699790718404,0.29526226687180385,-0.02832212321600742,1.0151089079655409,-0.29597189464980955,1.1287401068771254,0.9517932250235197,0.01581226966510629,0.05355330307740141,0.1813753705977372,-0.027048401097375253,-0.02620101228717898
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,6,0.0013704316053696425,1.0588982659313069,0.0513,0.510362184345419,1.2949861843624509e-6,0.0028231847596519107,0.9997103412436578,0.01217816949496127,513,0.013045817828254995,0.09724267017567592,0.30134369274852485,0.013045817828255046,1.0708599189169585,-0.301323784444057,0.003126390992851743,0.9443330031888186,8.384504555080853e-4,0.0027823726717511985,0.009233220202399006,0.011675386222885404,0.01134603548322856
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,7,0.005858978841196938,1.0576185921366423,0.0525,0.513769669556477,2.933999215199889e-4,0.04228933499604831,0.9955596198254147,0.008622801411797092,525,0.019530077969547206,0.06408531434725497,0.24729945013565724,0.019530077969547217,1.0478816071127914,-0.24750870713685608,0.6254409852675432,0.9678167498889706,0.01065516590453287,0.043086088136014576,0.17422638065866913,0.013671099128350277,0.013293486350255597
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,8,-4.99848785778403e-4,1.078974448193998,0.0469,0.5331280107399511,0.00159733230023029,0.10137662011274222,0.9904908730328571,0.059976963573563205,469,0.0882258346523717,0.08306580653011371,0.27497574427390187,0.08822583465237174,1.098584617731479,-0.2790386113559772,5.053638236152898,0.9640818767981352,0.02695158679703825,0.0980144153012708,0.35644749525121444,0.08872568343815014,0.08541689362803798
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,9,-0.004055791775377428,1.108064762310427,0.0463,0.5082539732147002,1.6719381801928433e-4,0.032826251237950285,0.9969602891353658,0.056211686611350675,463,0.06587917862360285,0.09636771689984415,0.2799282655498445,0.06587917862360279,1.229810122871253,-0.28188589263273084,0.5582404182960239,0.957388050469866,0.008717556888625591,0.031142110181343323,0.11125032379339381,0.06993497039898022,0.06643727688241856
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,10,0.008802102223479824,1.0597351182231567,0.0482,0.54210977409913,0.003394518828917418,0.14726793679780703,0.9858033708926914,-0.01328211381577777,482,0.01788657804095716,0.04456026045864405,0.20974621445685795,0.017886578040957193,1.0128834102415032,-0.2095982086279553,9.156367091636923,0.9550431749371524,0.0309698317819673,0.14765382947274783,0.7039642162558233,0.009084475817477369,0.008824725595915513
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,11,-0.015062604756590594,1.0624000047575732,0.0486,0.5419654466322534,0.003207440414661763,0.14284952696653755,0.9861150259788526,-0.019201079087107217,486,0.023308852670906377,0.086072641212248,0.2763305832465058,0.023308852670906377,1.1272162020996246,-0.26373906437486505,8.335810182445368,0.9160251022673712,0.040039329534931486,0.14489648255551094,0.5243591963407589,0.03837145742749697,0.03722753348473243
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,12,0.012660843268219642,1.0573708345843171,0.0525,0.5346630481216234,0.001567445829067375,0.09787787085246001,0.9897228235600459,0.10355659101200781,525,0.12812632173819977,0.07161573919540537,0.2666260623693555,0.12812632173819968,1.0074030957898787,-0.2718494638133277,4.087368847753162,0.9576322523425784,0.024479286557613146,0.09181130434166686,0.3443448233296909,0.11546547846998004,0.11228933141330892
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,13,9.27652587877861e-6,1.077813505033353,0.0505,0.5382841412103295,0.0023650471542262025,0.12140009915336539,0.9877385899855101,-0.04503123090279731,505,-0.01522975944542339,0.06027206903068379,0.24313694452600673,-0.015229759445423341,1.0195632920908826,-0.24613698898909503,5.829827228268407,0.943637485643619,0.029514172589870262,0.1213890906106757,0.4992622196816803,-0.01523903597130212,-0.014678635414784917
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,14,-0.003721305924887742,1.0559189110940996,0.0503,0.5076312683025779,1.547635916256321e-4,0.031008366461538334,0.9968805583339693,0.07470287224709174,503,0.08261204504532718,0.0630347965823511,0.24758384208332848,0.0826120450453273,1.0283377035945924,-0.24673123642225966,0.3680144737129633,0.9505163571518657,0.007799435742221175,0.03150220012982974,0.1272385138898812,0.08633335097021505,0.08401625403322853
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,15,0.011593434018703703,1.0607642816186769,0.0448,0.5148458998863364,4.916982516921107e-4,0.056721782220816,0.9949177283130118,-0.026627412297287385,448,-0.009769109496092792,0.08881307034309713,0.28904886176633743,-0.00976910949609281,1.0630026744935035,-0.29069808209330517,1.6046705285954992,0.9671784770999675,0.016351088590929874,0.056568597056603664,0.1957060017843379,-0.021362543514796516,-0.02074166026726074
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,16,0.007352573743721127,1.0668079961127155,0.0475,0.5295836441497445,0.0018976043798537214,0.11030405951568832,0.989521114344794,-0.022582353223985337,475,0.005165927627349971,0.0650374720846498,0.24280646187243207,0.005165927627349988,1.1031718503087518,-0.24196360608415915,5.4376381394241315,0.957262778853988,0.026418885693677646,0.10880635338098146,0.44811967746619186,-0.002186646116371139,-0.002117070750754465
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,17,0.0012380321686354533,1.0610771498513072,0.0532,0.5433675880131253,0.003453814942737235,0.14529598607996064,0.9845405070810922,0.02712640895424672,532,0.06834512732372176,0.0795852589298279,0.2697923073933951,0.06834512732372179,1.093385999821501,-0.26595826831335295,7.373619932422481,0.9443935850836606,0.03941919305100483,0.1461094033104736,0.5415625253444515,0.06710709515508634,0.06514708064170113
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,18,-0.008588706962537494,1.0618847375398057,0.0512,0.5158735664457736,3.9354380810104853e-4,0.04926162792512168,0.9949556093004667,0.09445245777163389,512,0.10665799342234153,0.06000772898654319,0.23497742676656613,0.10665799342234158,1.0868131985537433,-0.23374451403185156,0.9073147517754849,0.9574650740133088,0.011707910438871014,0.04982568155579479,0.2120445450502493,0.11524670038487908,0.11183810781132014
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,19,-0.014456459587269538,1.0481028607874237,0.0512,0.5185401749249051,3.931641616251319e-4,0.049253460350068244,0.9949564456601521,-0.010802047140197274,512,0.0031712454152386556,0.08189536313879296,0.28136991236271164,0.0031712454152387124,1.0344368958294283,-0.2778352858983816,0.9474217502750657,0.9275600801078995,0.013738735125657132,0.04882801792946021,0.17353674214646098,0.01762770500250825,0.017218440763397708
685,0.05,0.25,1,FALSE,0,167,1e4,685,0.1,0,NA,20,0.008247932305404698,1.0537916573605501,0.0476,0.5224133017339653,8.760001294358331e-4,0.07475497020286849,0.9928833268366496,-0.013452757317343422,476,0.00583118663542779,0.0641251743457353,0.23878820100003778,0.005831186635427803,1.1246123064919649,-0.2378298901201258,2.3899267201823475,0.9635138573728662,0.01818421027503666,0.07615204687200512,0.31891042586309815,-0.002416745669976895,-0.0023542553777255388
