array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,1,-0.016312430546169033,2.3151468045458587,0.0505,0.5764836104463527,0.011246296226602179,0.2680138385654227,0.9729306023048921,0.05200843087826555,505,0.3589582755297621,1.3431032136934942,0.7512376313638877,0.3589582755297619,2.3798781344485525,-0.7385587665524209,27.946281015730314,0.8923391569387188,0.1989711263721613,0.2648577734463662,0.35256190902672346,0.37527070607593094,0.24663539153036745
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,2,-0.04814600960804694,2.2661400283221136,0.051,0.588176305295564,0.01456207498341744,0.3059980990497547,0.9687881938969234,0.03954013268431431,510,0.3637353165798305,1.190420995145069,0.7275269236902806,0.36373531657983044,2.249067230899904,-0.7158834209130334,36.55854778088683,0.8764159483614697,0.2161749364200218,0.29713668234228924,0.40842018716655065,0.4118813261878774,0.27360796210542987
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,3,0.005934522620925692,2.2379084447111373,0.0517,0.5764681010159481,0.0096158831708712,0.2458533209508019,0.974578766613687,0.0610986443186606,517,0.32398873945036816,1.118344460001438,0.7339580041340102,0.32398873945036843,2.0760278183674394,-0.740984690236203,22.895857788974634,0.8523666440085149,0.1824557856036954,0.24859158776934814,0.3387000160351939,0.31805421682944274,0.21260819497364258
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,4,-0.015530093304577667,2.3152985110167963,0.0518,0.6053584356948626,0.022453687706431937,0.3806722103347076,0.9605623590092506,0.06727990971370264,518,0.5034275396730243,1.3990444666175643,0.7788130348696881,0.5034275396730244,2.3065617982875977,-0.7368087302498673,56.65719695615419,0.8611450447292502,0.2871778695962927,0.3687378828274794,0.4734613653316384,0.5189576329776021,0.34105813102595
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,5,0.022550970963503808,2.2373997482672,0.0537,0.5983006243467894,0.018065693839160003,0.33882114343626923,0.9636106091949366,0.09547248448306737,537,0.46050454461117596,1.2543710335529281,0.7476852694594092,0.4605045446111769,2.2438218232158302,-0.7166711499299642,40.658024557693196,0.9376564878597526,0.24368950492406063,0.32592524539135675,0.43591235337163586,0.43795357364767307,0.29279002856520986
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,6,-0.005660204984780017,2.2769585871764644,0.0519,0.5765786719976816,0.010415855248734588,0.2556957190462638,0.9734587843629977,0.1264541850985221,519,0.4215866376207595,1.3706221860248464,0.7740439296350138,0.42158663762075926,2.287633982107242,-0.762424529103605,25.7114483663937,0.8633452316692379,0.19512984392230687,0.2520914336403578,0.32568104210729604,0.4272468426055393,0.28314004451788366
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,7,-0.012637528084512599,2.2696425841084755,0.0481,0.6074022214898357,0.022916313380550248,0.3939773118013554,0.9620993826046182,0.06272378502307953,481,0.4840433477381901,1.3054313461174298,0.7690542279693814,0.48404334773819085,2.2071919758658347,-0.7479604297669521,71.70696817922773,0.8761468625504172,0.283590429562789,0.3687521884010495,0.47948788913716345,0.4966808758227034,0.329684631472671
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,8,-0.0066386448129764075,2.280509723010831,0.0491,0.5812541404123738,0.011032890478097966,0.2678466259962473,0.9736974613271684,0.08579592092068887,491,0.38028133351407184,1.4017940095347132,0.7548978395572072,0.3802813335140719,2.4598455246927724,-0.7341284486946441,37.18830996958204,0.8723934849783164,0.18776293677075936,0.24872628709719655,0.3294833738603483,0.3869199783270483,0.2562153769412704
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,9,-0.02506981824146177,2.3219724750114272,0.0477,0.5707635777971946,0.009076249139904182,0.24351221244437687,0.9767689349328064,0.04897052964662664,477,0.32401525228137357,1.3703916092515556,0.7526417378012081,0.32401525228137434,2.4191795012071666,-0.7467603407867587,27.472366269916623,0.9174278526859498,0.17683542458123364,0.23495298719128488,0.312171084050805,0.3490850705228361,0.2290882116229722
879,0.05,0.75,1,FALSE,0,167,1e4,879,0.22499999999999998,0.07500000000000001,NA,10,-0.01747374818302293,2.305630806534795,0.0508,0.603101845399856,0.020500419836755417,0.366141851738346,0.9627999878633536,0.1673536289184551,508,0.5662872192395287,1.3381531266331548,0.7617565590302477,0.5662872192395295,2.3060748979855634,-0.7263686492293292,58.608503162887324,0.8963207372547449,0.2627023158635502,0.3448638712057599,0.4527218927327491,0.5837609674225525,0.38445026961907874
