array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,1,-0.003371551097247558,2.308897369208504,0.0507,0.5942984875599191,0.0166391907995411,0.32793453532366307,0.9667474381181751,0.1803503678786362,507,0.529097934745391,1.1361578893587836,0.7293658248956885,0.5290979347453912,2.1357374750508873,-0.6954815774333548,41.04101488859173,0.876340038275581,0.23863670962470052,0.3271838376288464,0.44858673996089565,0.5324694858426388,0.35042284426079773
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,2,-0.017829297315802576,2.266731496124646,0.0507,0.5832865325244325,0.013178715100931174,0.291359513664391,0.97045614531443,0.2690790590791367,507,0.5745734265548038,1.1174221482847695,0.7372557468446698,0.5745734265548038,2.0558003807418617,-0.7230437550538096,31.414677993842247,0.9141585008219781,0.21306530510882374,0.2889978220186242,0.391991277457634,0.5924027238706064,0.39347487597796355
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,3,-0.01088338745905931,2.3866122225532247,0.049,0.5992479452348762,0.01731349684112398,0.3385234649983126,0.9668247004301574,0.18502520042455603,490,0.5527756013250023,1.146667960687351,0.7363382698083785,0.5527756013250021,2.1148663763389384,-0.7126626042095819,42.965337155541825,0.9026024978170155,0.25287837297136057,0.34342690491581884,0.4663982832308727,0.5636589887840614,0.3648593725609162
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,4,-0.004021586976868584,2.2391587538235043,0.0473,0.6071101804574115,0.020838210011550187,0.3752974567397938,0.9644968605923718,0.1582494285043528,473,0.5776928007716587,1.412612537104824,0.7722579720452454,0.5776928007716584,2.3686356193660645,-0.7554194181411826,71.4765617858677,0.8899944736209222,0.27253620767756054,0.3529082476879799,0.45698233033883606,0.581714387748527,0.3887472793755536
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,5,-0.020680656206628758,2.2614176687039103,0.0477,0.593124865299085,0.015108176606285446,0.3158599434870454,0.9698669613913327,0.2697535121821948,477,0.6160562204525797,1.089114450216948,0.733989548558927,0.6160562204525798,2.021593201236657,-0.7276836321896795,38.83346627439719,0.9000048749189363,0.2435617040040448,0.3318326595824694,0.4520945294574979,0.6367368766592085,0.4234182884116633
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,6,0.006661351469494297,2.2688336393341886,0.0544,0.59415182237235,0.018860555607586548,0.34399137674103153,0.9625737382105632,0.23017287592710853,544,0.6156771777983695,1.2663276291060235,0.7406885120360678,0.6156771777983698,2.3082075902404076,-0.7142329642745481,37.11169817411619,0.9075704258091399,0.25374167145128596,0.3425754110236963,0.4625094158433696,0.6090158263288755,0.40432188779438716
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,7,-0.02684838970846052,2.301789271490246,0.0493,0.6060094291576763,0.020021363375375485,0.3651569079293584,0.9639955288781391,0.2354074595059201,493,0.6280499842206251,1.160670652139658,0.738763207166282,0.6280499842206247,2.126662079800598,-0.7201733982134083,49.754081832403934,0.8804654429233775,0.2692452746069404,0.36445409299645626,0.493330054151471,0.6548983739290852,0.4316593290498899
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,8,0.029038231093683194,2.2620412971100916,0.0503,0.5897232169790565,0.013800571861937555,0.2978157176407299,0.9700397388053413,0.19445906447300276,503,0.5081743020415995,1.1080213719155765,0.7477893088786193,0.5081743020415994,1.981479729036109,-0.7239373129628325,36.13924253857923,0.910459227004312,0.22286444929985505,0.2980310719259431,0.3985495224221229,0.4791360709479162,0.31857273389408874
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,9,-0.019305117666939216,2.3100794888706457,0.0469,0.5991343699685842,0.016842554839803386,0.3371094567611052,0.9683791329558009,0.20613792768207598,469,0.5804984554802914,1.2151421218858025,0.7359558436741589,0.5804984554802918,2.2434870110369936,-0.6947077268200373,49.947123157773326,0.9224297983403313,0.2499356869948202,0.3396069059619806,0.4614501112818666,0.599803573147231,0.39463498780734463
733,0.05,0.75,1,FALSE,0,167,1e4,733,0.07500000000000001,0.22499999999999998,NA,10,0.017092780693842544,2.2037959886825407,0.0497,0.6129816889339827,0.02274921641821084,0.38880405964064785,0.9613528764716386,0.3065716221557846,497,0.695671976062404,1.06134853742523,0.725405377741969,0.6956719760624035,2.0169562780749692,-0.7125588350630572,67.49250098394069,0.9309311681754259,0.27397654445050984,0.37768750116430055,0.520657156333691,0.6785791953685609,0.45710381539882144
