array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,1,-0.0013535291945681643,1.082195256989923,0.2496,0.5237102978838637,0.0018015698871423414,0.06050555938373937,0.9697956247556347,0.028180484941880912,2496,0.04496878998192423,0.07600138444649994,0.26151995613199036,0.04496878998192425,1.1112501536980428,-0.26186900706395055,0.05806352521751857,0.6372871197519787,0.015925788161985123,0.06089702827094121,0.2328580547795985,0.04632231917649242,0.044528440120069956
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,2,-0.00215273901389863,1.071218195930467,0.2524,0.5152054455928279,0.001026524291048919,0.045376805995553694,0.9770937883334443,0.02493788021089261,2524,0.03815479385361955,0.08527953857822476,0.27853878184951963,0.03815479385361942,1.0991918458159633,-0.2782894536085122,0.03248415514868073,0.7241547284829917,0.012606464448591618,0.04525927903067462,0.16248824932079264,0.04030753286751805,0.038944599882353693
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,3,0.010228007553477601,1.066445659789515,0.2544,0.5132521168212001,5.740154363593851e-4,0.03378485534900936,0.982810265598424,0.04336740953493503,2544,0.05356937389655865,0.09051290749180846,0.2919731251209758,0.053569373896558754,1.061756085941326,-0.2923099553882283,0.01756256760618012,0.7102007057925885,0.009900825872524293,0.03391005890840808,0.11614102802906202,0.04334136634308115,0.04196944564495056
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,4,0.007822408929446679,1.0842495086431359,0.2548,0.5261222583298153,0.0019942359857738562,0.0629360970104267,0.967927764963483,0.048996727823683084,2548,0.06639030387534092,0.07653752062096379,0.26386044977084544,0.06639030387534087,1.0993242107390402,-0.26392805715324263,0.06183858247944667,0.6948489061662715,0.01658922066734296,0.06287119074400949,0.23827440148234097,0.05856789494589419,0.05624643455309393
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,5,0.009027748936588292,1.0843957481072624,0.2482,0.5175193824372942,0.00115024695089615,0.04846485000049775,0.9759420484597525,0.06504318085727867,2482,0.07818077764082383,0.07350303467033514,0.25639873529031254,0.07818077764082376,1.1180816311886117,-0.25890187400449216,0.038336088969566084,0.6879452478260375,0.01242450720247176,0.04845775541132785,0.18899373804032457,0.06915302870423547,0.06640752626111021
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,6,-0.004568804305770076,1.0657099840912294,0.2462,0.5161692806272212,0.0010125120551475277,0.045676968022302394,0.9775086609458181,0.009769093995955656,2462,0.02290110904708822,0.08288325599138945,0.27723679169520454,0.02290110904708818,1.0783632399040821,-0.2764020228849957,0.0345068156831979,0.7288344528226266,0.012645873536326542,0.04561398023329269,0.16453076070596326,0.027469913352858255,0.026609564836340905
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,7,0.008549097527802236,1.0630256888507563,0.2487,0.527699715346636,0.0026588971926941956,0.07364702426672644,0.9633679701297143,0.07323871667126941,2487,0.09474372334919877,0.08451165246918006,0.282273623064215,0.09474372334919862,1.06065953000875,-0.27999076032981535,0.0872932495257495,0.7137435463797859,0.020881013902504568,0.0739743716604874,0.26206618548860594,0.08619462582139638,0.08360039103634898
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,8,0.0030061033032474384,1.0672841891781677,0.2449,0.5289699567914363,0.002910041525613784,0.07768166307552819,0.9619515214255788,0.043822291204239056,2449,0.06155074098568239,0.052334926056149374,0.21621009290904766,0.061550740985682424,1.1195401881901552,-0.21462968338148466,0.10196686627278798,0.7746912079202081,0.016755250203008346,0.07749522687665056,0.3584255750227636,0.05854463768243499,0.05666920038676987
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,9,0.017061758516934374,1.0574388380796593,0.2463,0.5268120229280575,0.002194441049108972,0.0672392868073958,0.9668779273186696,0.05222053129130351,2463,0.0683765372239639,0.057137983862431053,0.22590042004276334,0.068376537223964,1.1196720447140167,-0.22486466067967964,0.07459388738688287,0.8217202256590725,0.015268226234121962,0.06758830386960618,0.2991951225978756,0.05131477870702963,0.04990164148358185
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,10,0.007088675923938474,1.072988070744795,0.2506,0.5161109733756678,0.001056005238906192,0.04620037051534271,0.97684437429771,0.07347058999570433,2506,0.0850363625909021,0.06516653691800332,0.2443451011105971,0.08503636259090211,1.0914839899797844,-0.24442839234813638,0.035474236842562255,0.7356384548981876,0.011070467571633897,0.0453066892739671,0.18542090292802757,0.07794768666696364,0.07524987518550168
102,0.25,0.25,1,FALSE,0,167,1e4,102,0.05,0.05,NA,11,0.0022180352165492145,1.0660127541477016,0.2442,0.5128582749315748,7.285849196180175e-4,0.038911514029090294,0.9809956165481922,0.0607009828063287,2442,0.06893197084167867,0.0433386514989007,0.20434496445706052,0.06893197084167851,1.0378808854286248,-0.20447628044187985,0.02450440084486158,0.5527965093175145,0.00807938332343092,0.03953796143153144,0.19348635057674562,0.0667139356251293,0.0646152994234967
