array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,1,0.012897600307107845,2.2462034228431227,0.2481,0.5057965206402547,1.077167669736355e-4,0.014832548523656997,0.9926400894225614,0.016866823641219556,2481,0.03366403444266726,1.297377065012116,0.753938477016973,0.03366403444266744,2.2824138829974396,-0.7535040746837991,0.003611787835894616,0.5384292595817164,0.01111834055629542,0.014747013045794078,0.019559968744587746,0.020766434135559595,0.01385598442900355
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,2,0.011881128133803926,2.244317366920904,0.253,0.5067796085527883,7.27054215668694e-5,0.01205968983757751,0.9938977969421858,0.021564235856153816,2530,0.02594533964979433,1.2051208927814385,0.7396456790873183,0.02594533964979409,2.202841079197887,-0.2451021466228341,0.0022560439963090657,0.5990803005477509,0.0029518341912649713,0.0039908760028279635,0.0053956591861017604,0.014064211515990166,0.009388003745710383
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,3,0.009018776656571222,2.2646061342371775,0.2474,0.5010177329746236,1.4980575725461114e-5,0.00553977026900528,0.9972589216708961,0.010179072010152909,2474,0.004230426374191381,1.2858531720944015,0.7492169811247001,0.004230426374191267,2.290741882304826,0.7079818678118583,4.913189420912168e-4,0.5087570827351056,-0.003930339087056346,-0.005245928997973656,-0.007001882138467601,-0.004788350282379955,-0.0031819223209252384
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,4,0.012932819329176514,2.2677102561667803,0.2539,0.5006272607053858,5.0859383990917726e-5,0.010066771151355503,0.9948880936093417,-0.023957442362568478,2539,-0.03135883211562365,1.2101435061851078,0.737216391080036,-0.0313588321156236,2.2266241204622697,0.49691422905448657,0.0015995644543067694,0.6578316320837784,-0.004960093004575169,-0.006728137171921175,-0.009126407460995715,-0.044291651444800115,-0.02941223934526616
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,5,-0.01544215054988822,2.3041916543421186,0.2537,0.506380207790043,4.4335330486223574e-5,0.009402712371181505,0.9952290637428625,-0.01916343033054604,2537,-0.029260055577369336,1.3087930527931397,0.7492077143967861,-0.02926005557736931,2.3316668591884007,0.6990669470745815,0.0014015262801574996,0.5690208677552254,-0.0066121544122789465,-0.008825529002464461,-0.011779815974759696,-0.013817905027481089,-0.009102965646043763
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,6,-0.001167517232822662,2.2844071701582638,0.2527,0.503718650298971,1.2392421798845273e-4,0.015754083502932368,0.992037886197618,-0.0021908133567940372,2527,0.003074066153703074,1.2907577927331133,0.751291559581579,0.0030740661537029903,2.2867976443610534,-0.23083439278597245,0.0038300349585738244,0.5933906519290979,0.0034815654868496563,0.0046341070153758475,0.006168187245384131,0.004241583386525652,0.0028063462390922225
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,7,0.012183398079786781,2.2727328554643296,0.2484,0.5030334374161746,4.892908250232082e-5,0.009990509056649433,0.9950367151006566,0.02187731263270334,2484,0.019717826298441807,1.2272315130569382,0.7466751168171074,0.01971782629844186,2.2012184358401994,0.11734093088454221,0.0016423468172044001,0.6680601968471784,-0.0014555223861052588,-0.0019493382775494024,-0.0026106913618053227,0.007534428218655078,0.004997768143963118
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,8,-0.028150412387010826,2.2645650558343657,0.2498,0.5149192401108303,0.0010149990025104987,0.045377150507961664,0.9773295756062221,-0.03996153696100686,2498,-0.04692934002256014,1.2853526157518753,0.7525964114493199,-0.04692934002256015,2.2693318022682334,0.10063071425079277,0.03156706132156212,0.4777298761100034,-0.004625374135802414,-0.006145889171720943,-0.008166248308154217,-0.018778927635549322,-0.012478959856776327
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,9,0.014439613459481635,2.265186567528736,0.2448,0.5040615458312563,1.5561292112603844e-4,0.017956560688642424,0.9912084678868407,0.013688804722546863,2448,-1.3889081891250738e-4,1.2333079206575468,0.7477875677350468,-1.3889081891253372e-4,2.2055405126058685,0.5124082035749373,0.005330714667764392,0.5392478001335225,-0.009310913433469303,-0.012451281400238937,-0.016650826969418973,-0.01457850427839417,-0.00968636834102905
665,0.25,0.75,0,FALSE,0,167,1e4,665,0,0,NA,10,-0.01317771163266442,2.3183813329480136,0.2389,0.5199680971104423,0.0011594884516706587,0.049659832733532173,0.9762725319199178,0.03464079534835384,2389,0.07139701201158304,1.3545204589355506,0.7533514786870914,0.07139701201158286,2.3866584861084803,-0.488579173046168,0.042928008731697304,0.6110634055603184,0.023792258149215012,0.03158188285590033,0.04192184358745784,0.08457472364424727,0.05554540679183755
