array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,1,-0.016925630983423253,2.2863260151087235,0.2497,0.5044163885640511,5.459301997132056e-5,0.010523581082975403,0.994744523607162,-0.14275748791261222,2497,-0.13066956239244365,1.2614756406081538,0.743297705811082,-0.13066956239244362,2.2832490409298725,-0.7433368113504264,0.001698648021720132,0.5184872943737574,0.007999726392929634,0.010762479596516958,0.014479366090297565,-0.11374393140902037,-0.07522447336272267
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,2,0.023441742595195127,2.260853999764647,0.2486,0.5032315649564632,1.9701144098378012e-5,0.006336726044274079,0.9968493798107869,-0.1375571784090943,2486,-0.14454255858575513,1.2064016895796013,0.7368543858579153,-0.14454255858575538,2.221920884663091,0.7369468668076957,6.452109634753784e-4,0.5674240822747819,-0.004686253220304004,-0.006359809088803654,-0.008631025628488272,-0.1679843011809505,-0.11172038874761693
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,3,-0.0024941871245885458,2.2593737188200897,0.2455,0.49876674778214625,4.3655713728917104e-7,9.49566436152695e-4,0.999533762879849,-0.09479833090925796,2455,-0.0937047655368139,1.3260916293127305,0.7618704131416486,-0.0937047655368141,2.284606021316375,-0.7618671902490325,1.4959925235540427e-5,0.5473384868663282,7.235009261183676e-4,9.496377778143916e-4,0.0012464557770375483,-0.09121057841222556,-0.060680782630108815
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,4,-0.010552452866417145,2.263766180421933,0.2474,0.5059011540913085,1.1833386578148099e-4,0.015571453572286403,0.9922952447724327,-0.16269652673120305,2474,-0.14490466547469835,1.3382510412864645,0.7663930270489094,-0.14490466547469846,2.278423758188537,-0.7665700244603768,0.004058524856539043,0.37233681338186114,0.011787023053411373,0.015379867297069173,0.020067859119610263,-0.1343522126082813,-0.08929539019626546
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,5,-0.013811354332264967,2.3477310348573206,0.2459,0.502995364529942,2.5515382047298937e-5,0.007253444830091712,0.9964327558325609,-0.12632001760507378,2459,-0.13453122353783767,1.2628050160549706,0.7466577318790109,-0.1345312235378375,2.265130171343009,0.7465479498796097,8.572916511901626e-4,0.5858400287696149,-0.005455824122897037,-0.00730699474465645,-0.009786270780680112,-0.12071986920557254,-0.07878700394252672
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,6,0.03150473216520694,2.2993078338611093,0.2445,0.4993310677391021,5.132764974227836e-7,0.00103184356775635,0.9994954284953671,-0.0709072960494076,2445,-0.06973035729600015,1.2709129411175832,0.7539981177039732,-0.0697303572960005,2.2355031108898,-0.7539865279860816,1.7400756615708748e-5,0.6221502392948458,7.871658125224933e-4,0.0010439890949854361,0.001384604378276865,-0.10123508946120743,-0.06676248778071721
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,7,0.0183975447576323,2.3624170924920707,0.2508,0.5169455340348152,9.7827090189782e-4,0.04444835049312791,0.9777047073926469,-0.09846086733766968,2508,-0.14902402411156093,1.2651715642988122,0.7486487601241504,-0.14902402411156096,2.2573203817614194,0.7479429662714082,0.030802206087055833,0.4803874953420148,-0.03365406883298704,-0.044953081639253774,-0.060045623573595566,-0.16742156886919327,-0.10892639214892134
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,8,-0.009188267743986022,2.3118604537484555,0.2477,0.49988666166053225,2.728289327166527e-6,0.0023626320527809774,0.998829552081051,-0.09777667851694893,2477,-0.10053670707172803,1.3136581421810603,0.75116315268541,-0.10053670707172814,2.3281652885135062,0.7511966790749931,8.758438206829014e-5,0.5508035466848378,-0.0018088671436194271,-0.0024080882257772134,-0.003205812501809084,-0.09134843932774211,-0.06007867193911058
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,9,0.025757105965416593,2.303021592001181,0.2468,0.5111843976774191,4.168524443751891e-4,0.02926788896910629,0.9855533700048491,-0.07266324371194396,2468,-0.10599704672776224,1.3601860782008106,0.7578849373965151,-0.1059970467277621,2.368054939557736,0.7572323890538155,0.014740198865750846,0.6421212617224271,-0.021661522477131715,-0.0285815450450082,-0.03771224843601123,-0.1317541526931787,-0.08681910561535679
758,0.25,0.75,1,FALSE,0,167,1e4,758,0.15000000000000002,-0.15000000000000002,NA,10,0.02325678003109433,2.2916907646625218,0.2467,0.5042569349368925,1.2640470527524276e-5,0.005096445264577097,0.9974854139064576,-0.1016773900362559,2467,-0.09587785529555036,1.3539677913543195,0.7584959372471898,-0.0958778552955503,2.3534328734610495,-0.758449392050909,4.4646691927161214e-4,0.6437276361275526,0.003780439102212762,0.0049841257105912974,0.0065710644788424194,-0.11913463532664463,-0.07869733623030423
