array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,1,-0.01970979499053609,1.0675074658878794,0.2494,0.527458012205579,0.00273379810608759,0.07454437717868213,0.9628172646632546,-0.02303747918942711,2494,-0.017680578930253165,0.06449926407741678,0.2486808015415672,-0.017680578930253106,1.042966219744594,-0.0703693155530245,0.08994549536507535,0.7135732905365866,0.00524539791202083,0.02109289450373618,0.08481915118892074,0.002029216060282984,0.001964006091128058
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,2,0.019814846520429037,1.0452379362167579,0.2496,0.5247064279392871,0.002440727404450114,0.07043994780693344,0.9648363780547689,0.006130212924497444,2496,0.0051554734114656305,0.06890592994091628,0.2571495941467292,0.005155473411465669,1.0420412514943187,0.02440471725904596,0.08110873760763589,0.7551895737783786,-9.548741040059078e-4,-0.003713302006850759,-0.01444024058903221,-0.01465937310896337,-0.014338635234444218
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,3,9.526654229467551e-4,1.0719271125883034,0.2516,0.5300076304807968,0.003088715495964666,0.07891267362924952,0.9602911426297341,-0.012942581626319016,2516,-0.017414159947663148,0.06304591655176223,0.24383132174088334,-0.017414159947663124,1.0604201635303663,0.051732368562121066,0.10187428802681212,0.7177986246667589,-0.0043423202852564576,-0.01780870584736029,-0.07303699016275436,-0.01836682537060988,-0.017739912316111665
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,4,0.01774627769691854,1.0511756223070878,0.2539,0.5290163702242867,0.0028007157177282185,0.07475290799985301,0.9620404733176577,0.01319266705219549,2539,0.017026774619576697,0.058956545396035495,0.23606631759757016,0.017026774619576697,1.057947159231745,-0.05236233382244616,0.08799634672211923,0.7967412542559434,0.0037276257629878986,0.015790587157556726,0.06689047094162517,-7.195030773418445e-4,-7.017703503898261e-4
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,5,0.025058898349925775,1.0705753170039527,0.2489,0.5301527760623644,0.003068641400246963,0.07910009716804638,0.9606239716297166,0.012587667258616646,2489,0.007327457582762596,0.08512479984133714,0.28469005198637215,0.007327457582762583,1.0502955375891263,0.0654503101924151,0.10091801448527928,0.6156988682696881,-0.005132716718771185,-0.01802913970108405,-0.06332901193873501,-0.01773144076716319,-0.017137024299250035
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,6,0.005811796739855335,1.0818520605568027,0.2497,0.5479713334263144,0.007758525283550259,0.12563878540636278,0.9372559905680624,-0.02266367037150204,2497,-0.022005273758223667,0.07723464078524694,0.26632363098849354,-0.022005273758223753,1.0889118512446436,-0.00757602687502673,0.27078473923233587,0.7707900104084638,6.3094459744213e-4,0.0023690897991301037,0.008895529812119675,-0.027817070498079088,-0.026744067078524718
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,7,-0.016943413497937643,1.0563687189982076,0.2468,0.544011004156442,0.006259669978471985,0.1135519770906225,0.9439507441080688,-0.011864986466843475,2468,-0.01684432392532704,0.08768261746144834,0.2892083554915298,-0.016844323925327063,1.048315081452903,0.046626879492326,0.21726003368980343,0.7650143557230488,-0.004863239337569433,-0.016815694447361376,-0.058143874919457036,9.90895726105806e-5,9.640957957739013e-5
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,8,-0.017831722676505977,1.0706881393875969,0.2431,0.5220210454875069,0.001831895803466135,0.061849832215032145,0.9699286115770478,-0.010249856160092784,2431,-0.012173921607122988,0.0742571287026456,0.26345205526456555,-0.012173921607123014,1.0698797570583711,0.036041618627834685,0.0673825808233773,0.7608174508504083,-0.0018601687975973522,-0.00706074885515439,-0.026800887349555113,0.005657801069382963,0.00546784478144259
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,9,0.00809935982230716,1.068577676605451,0.2486,0.5207295804602661,0.0016827452109348963,0.05857479017147809,0.970876614326739,-0.00284628085870195,2486,0.0016563356459126134,0.06936936237680164,0.251368778308084,0.0016563356459126629,1.0978551255241502,-0.07847459670629495,0.05695771791681605,0.779888902599326,0.004297268026308329,0.017095472457766762,0.06800952995369262,-0.006443024176394497,-0.006232850532401281
476,0.25,0.25,0,FALSE,0,167,1e4,476,0.1,0,NA,10,0.0043366655270051435,1.0976543218586075,0.2488,0.5238819924562287,0.002382716329311745,0.06969806484666125,0.9653182429322917,0.021099032373459458,2488,0.019839603461211004,0.054102318916512245,0.22365404306346912,0.019839603461210987,1.0815892775319158,0.01772321007256212,0.07989365257945918,0.7529838353604428,-0.0012109953413312986,-0.005414591771934297,-0.024209675343976365,0.015502937934205843,0.014797256855345001
