array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,1,-0.009286792801078036,1.0472920672869155,0.2364,0.5555294450811412,0.009103103231789747,0.1401427351190818,0.9337405148356981,-0.12148401348119918,2364,-0.12352466558392187,0.055526547169642795,0.2318180700685666,-0.12352466558392224,1.0332516240120155,0.00976696425153284,0.3731573078854541,0.7576360052766631,-0.002007547929745211,-0.00866001485195448,-0.03735694482053552,-0.1142378727828442,-0.11162878570995029
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,2,-0.007688812399888852,1.0440311379212328,0.2506,0.5448195747340091,0.00718266771485509,0.12075449728633617,0.9394778459600883,-0.12567612189798963,2506,-0.134640106898307,0.0833812149948012,0.28061876428837595,-0.1346401068983068,1.0588508837977249,0.06673933724060038,0.23668156544365673,0.7888695821530809,-0.008711315027458501,-0.031043237787571395,-0.1106242409209315,-0.12695129449841794,-0.12424542553866878
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,3,0.01465272382825823,1.065638605215277,0.2572,0.5555444239818902,0.010234449528383737,0.14209009651121424,0.9269088543546314,-0.09326566635446548,2572,-0.09592763265478077,0.07395304784772407,0.2641826494219578,-0.09592763265478078,1.05961352933425,0.0303408766073113,0.32089623639362846,0.6979063272851009,-0.002586001698147827,-0.009788688635707539,-0.03705273096899278,-0.11058035648303902,-0.10712060404021463
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,4,-0.0035322078730269154,1.037030825725002,0.251,0.5559289411113889,0.01132590634917103,0.15146702747373347,0.9239635522081858,-0.1111710381206457,2510,-0.11850406992472809,0.05495017009850306,0.22957723550368753,-0.11850406992472796,1.0425848197875034,0.043072362323947275,0.3492388874196843,0.753863044359657,-0.007181710095601975,-0.03128232675093181,-0.13626057776285638,-0.11497186205170105,-0.11290046538843156
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,5,-0.0037332438324764365,1.0811897614549961,0.2531,0.5555674636515509,0.010175052649895103,0.1428742685503405,0.9276770452598176,-0.14581301511611067,2531,-0.15830551817663843,0.06165388208516789,0.23993002236846026,-0.15830551817663865,1.0710043591639395,0.0785167030081291,0.33390576752157614,0.8057342892724539,-0.012071294496003679,-0.05031172996543887,-0.20969334920569133,-0.1545722743441622,-0.14865538118846608
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,6,-0.00557258207611061,1.080481109835502,0.2503,0.5505789211409694,0.008216284954346328,0.1291936500918723,0.9353256587640087,-0.0963318031039238,2503,-0.10308099262255505,0.07220414883175783,0.26292875731151466,-0.10308099262255499,1.0444459618817301,0.05153070093216021,0.27067768642072104,0.758445755110397,-0.006604023892664357,-0.025117160862096165,-0.09552838996739209,-0.09750841054644438,-0.09380662000722874
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,7,-0.0145562692994583,1.0742944177181346,0.2522,0.5395483903192425,0.005175135217419133,0.10204545053844222,0.9485282747484097,-0.129318246107908,2522,-0.13662285576954225,0.05506941276758899,0.22909832459705215,-0.13662285576954208,1.049220141576191,0.06723311467869972,0.16997025173664576,0.7149237283021972,-0.007131217850853968,-0.031127324319794376,-0.13586884310281377,-0.12206658647008378,-0.1177701261896953
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,8,0.010266969576608644,1.0534111420603143,0.2437,0.5278342269621271,0.003470340604135594,0.08507376981497887,0.9585350445921165,-0.06797776756492328,2437,-0.07170685633331476,0.05614111105866702,0.23205279306910664,-0.07170685633331468,1.0425752312471273,0.03688174956429997,0.11851899546769906,0.7289542655046957,-0.003652153478095976,-0.015738459467748548,-0.06782275386386555,-0.08197382590992333,-0.07986863299966758
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,9,3.129966118030918e-4,1.0782613229988134,0.2536,0.5394252295349962,0.005748746566940857,0.10723724760195241,0.9456092680162898,-0.11139991193355478,2536,-0.12064782225673211,0.07003526179024928,0.25917886759749964,-0.12064782225673212,1.0425996633011636,0.0799615932768027,0.18616269783288905,0.7520362040320758,-0.009057009422878584,-0.03494501502701202,-0.13482972339118726,-0.12096081886853521,-0.11648840652796338
492,0.25,0.25,0,FALSE,0,167,1e4,492,0.15000000000000002,-0.15000000000000002,NA,10,-0.00793973044520114,1.0907560600194424,0.2531,0.5325099837130044,0.003945804669044859,0.08883653248122263,0.9550309472579055,-0.12754014004112904,2531,-0.1329688219096588,0.08208854496118646,0.27099765536374254,-0.13296882190965864,1.1177675332039692,0.056928213177470995,0.12483367995489125,0.7133014405527267,-0.005134742230510458,-0.01894755223479121,-0.06991777183222911,-0.1250290914644575,-0.11971463840461576
