array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,1,0.013790707853551087,2.263089532971552,0.2422,0.5107052631166014,5.896025186946966e-4,0.03515140424823793,0.9829726597821535,-0.18644418122603865,2422,-0.2249707067609675,1.211924155474626,0.7300773993893684,-0.22497070676096778,2.273723407845016,0.7301413268461585,0.021182626898356694,0.636647553641375,-0.025550007271396367,-0.03499629942354908,-0.04793505380774659,-0.23876141461451886,-0.15871328306894397
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,2,0.0036525094933216834,2.218528634467537,0.2428,0.5130627905114743,5.805531867495454e-4,0.03482826055972562,0.9830873966721972,-0.1649564366342501,2428,-0.20349538237357961,1.2349273936418106,0.7528637911210126,-0.20349538237357984,2.178756038601804,0.7522732552362991,0.020847866406852603,0.4780996333573346,-0.026109318021153,-0.034680002317917666,-0.0460641124289949,-0.20714789186690152,-0.13907465735094796
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,3,-0.0047459505369528195,2.276734371697812,0.2418,0.5077848879818315,3.2886876737904145e-4,0.02627301606276949,0.9872943694320446,-0.19655870947565357,2418,-0.22638560200691432,1.2702197984067642,0.7581726851848027,-0.22638560200691465,2.2097472886109575,0.7580345905506076,0.011628635712825292,0.5912072696036738,-0.0200648863683234,-0.026464797216260345,-0.034906028314393336,-0.22163965146996184,-0.1468896772213178
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,4,-0.004374361179373901,2.3020817249063494,0.2505,0.5200026364881977,0.001352495042271886,0.05229791502633424,0.9737987445718058,-0.2027226989070399,2505,-0.26266647955101907,1.3483841544153978,0.7608664742286225,-0.26266647955101785,2.3291461654285928,0.759963669212124,0.045088063562356825,0.6149963861682485,-0.039277673762503885,-0.051622295229033666,-0.0678467207815525,-0.25829211837164395,-0.17023575670740157
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,5,0.01722717933925765,2.3029561194039596,0.247,0.5094101058653375,1.964129691664192e-4,0.020074092350551707,0.9900833983788274,-0.19253212365215408,2470,-0.215409802864579,1.338383704104878,0.7515562327215921,-0.21540980286457914,2.3695052676390316,0.7512674585531541,0.006838414053575076,0.6292870455162631,-0.014862200873860514,-0.019775234675441903,-0.02631238198082708,-0.2326369822038368,-0.15329780061011022
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,6,0.004460113526171706,2.253459572671532,0.2519,0.5062724470338753,1.1371977532893987e-4,0.015117037079691208,0.9923840367192516,-0.15826131979001157,2519,-0.17540036703679257,1.2336893597272751,0.7574705619965876,-0.17540036703679254,2.1501774383148464,0.7572251366561992,0.0034601256828330077,0.5284513675897896,-0.01168825090372041,-0.015430633862406213,-0.020371265414900346,-0.17986048056296425,-0.11981490944798016
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,7,0.01736710266465216,2.2705517683916225,0.2504,0.5186733510268309,0.001971081884992051,0.06315299905262649,0.9683729780744406,-0.1732440760303639,2504,-0.24682131627986575,1.3876382929166053,0.7558583407033371,-0.24682131627986573,2.428820705093291,0.7543806043604052,0.06470612524693889,0.577948950172054,-0.04721127898859774,-0.062460485578113706,-0.08263517409888382,-0.2641884189445179,-0.1753267052914155
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,8,-0.002645693060739274,2.264828443583035,0.2475,0.5099026141816839,3.131271600312972e-4,0.02532433420902112,0.9874644545665345,-0.17914715990671398,2475,-0.20809505495952146,1.2682966257720714,0.7549127972433911,-0.2080950549595217,2.2254982744985865,0.7554142722417119,0.010177252716825376,0.568550274600415,-0.019404540295879034,-0.02570434673612087,-0.03404942508589312,-0.20544936189878243,-0.1365171274522198
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,9,-0.007446156421666632,2.3076529599394937,0.2422,0.5109529759207789,5.125721403175978e-4,0.032770545480348814,0.984125947769319,-0.18736316874700326,2422,-0.22500306595085354,1.2987595012887203,0.7534300733595763,-0.22500306595085331,2.2879305395112994,0.7538035383269578,0.01806040728563733,0.632030064713293,-0.024884390676893013,-0.03302813566484342,-0.04383702858789478,-0.2175569095291867,-0.14321471142005876
607,0.25,0.75,1,FALSE,0,167,1e4,607,0.25,-0.25,NA,10,-0.003424045427391611,2.2771999783698447,0.2512,0.501448522519258,2.5323588657729062e-5,0.007144325909569569,0.9964106906630322,-0.1633611939710527,2512,-0.1713300126416931,1.2386541209883448,0.7414524899948678,-0.17133001264169304,2.2531151920468275,0.7414936067052091,8.055120735209709e-4,0.6098653933334769,-0.005308871905958883,-0.00716009721134746,-0.009656852337763436,-0.16790596721430143,-0.11126678648779074
