array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,1,0.007928621123126858,1.0927809056999556,0.0485,0.5174311857024448,6.957578694046247e-4,0.06636206398946173,0.9935628797930092,0.08346176091942192,485,0.06620410582933359,0.06686571960143899,0.24098737984720842,0.06620410582933356,1.1513700367171658,0.24060899967518068,1.823349839775354,0.9292123369878189,-0.016083268911255243,-0.06673905049074523,-0.2769400228885817,0.0582754847062067,0.055746723316681436
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,2,0.00870211304433325,1.055504806741339,0.0498,0.5066887207850556,1.3591735262439146e-4,0.029122559249830843,0.9970993930987169,0.08463078542381204,498,0.07807364546556746,0.09399339456959982,0.30326548429498945,0.0780736454655675,1.0220011049010926,0.22651097705038922,0.3289777452815454,0.9387680968791796,-0.006486176626429265,-0.021387783847238263,-0.07052495240913781,0.06937153242123426,0.06752291464926156
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,3,0.0015936304801622617,1.0740491478186716,0.0497,0.5338094017117543,0.0015232947411333978,0.0976468743782288,0.9902939006863729,0.05464467154228212,497,0.04147460925919404,0.07019735657256933,0.2646982639964143,0.04147460925919407,1.0018866093957606,0.12513525043792942,3.832743745176549,0.9450340294544949,-0.013157656452425432,-0.04970813277643434,-0.18779168410831631,0.03988097877903181,0.03848165405391536
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,4,0.0012971685677090194,1.062868730621145,0.0493,0.5334039122662046,0.0020234209726665347,0.11297476155396372,0.9888606885092411,0.010666749649202615,493,-0.005209153847389183,0.02884678328957526,0.16927276099904875,-0.005209153847389233,1.0067537034842207,0.1404157049252382,5.851965590102261,0.9504832399223905,-0.015822562957300376,-0.09347376898631253,-0.5522079774361205,-0.006506322415098252,-0.006310964909052156
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,5,-0.007510289151715292,1.0680046919030999,0.0498,0.5242415674062277,8.960756182639933e-4,0.07486261329460639,0.9925436837158184,0.04623586737700625,498,0.04359667141410964,0.114679421030904,0.32397135510864283,0.0435966714141096,1.0926278518130694,0.01159923544615033,2.385603504167363,0.956700649587293,-0.002524849551217369,-0.007793434547232326,-0.024055937120177864,0.05110696056582489,0.0494530945597348
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,6,0.0021011445488221827,1.0679424163854276,0.051,0.514429017128453,3.82281241062672e-4,0.04860214392164394,0.9950425813199915,0.0772398524941427,510,0.0692253440173654,0.07001328654904357,0.26533417785834246,0.06922534401736535,0.9944754674226962,0.17968750562321772,0.9855441303300766,0.9252442887424055,-0.008036738835139641,-0.030289120308618227,-0.11415461269670692,0.06712419946854317,0.06495389534623124
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,7,-0.01382212492084347,1.0684859047090964,0.0512,0.524088816136172,8.76768338596707e-4,0.07357302525417383,0.9924661222139386,0.0666665117880805,512,0.05453493275141903,0.05889339364928858,0.24463432645010974,0.054534932751419046,0.984083133948531,0.16434268400340904,2.369122878045195,0.9451086323596595,-0.012229295460033018,-0.04999010415869433,-0.20434623743977814,0.06835705767226252,0.06613006692111725
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,8,0.009504465489296336,1.0696049771934282,0.0486,0.5106921703428605,4.164052002329712e-4,0.05129265983192187,0.9950143534643359,0.07585499163823967,486,0.07020815679775079,0.06042681989340708,0.2463891418579911,0.07020815679775064,0.9953747259084567,0.11098560153362207,1.137123088690653,0.9701958572491671,-0.005659939396617677,-0.022971545555687842,-0.09323278364647955,0.0607036913084543,0.05869530898055944
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,9,-0.01657157348937754,1.0634244583517256,0.0516,0.5020813307765997,1.6159622882911193e-5,0.009960049319873716,0.998972122910189,0.03918075014485059,516,0.037884007061583305,0.07789555670979159,0.2702833022779933,0.03788400706158332,1.066287339478071,0.12092305357408155,0.03760683923510237,0.9116436679154047,-0.001255789402742243,-0.004646196757839785,-0.01719009912444037,0.054455580550960864,0.05280670506946394
767,0.05,0.25,0,FALSE,0,167,1e4,767,0.05,0.05,NA,10,0.01043208823433196,1.0688287124569795,0.0515,0.5159598957986806,3.02999030917705e-4,0.04316888186924626,0.9955536051674674,0.10516725634590951,515,0.11162891356927816,0.04731568065018359,0.2132897398366195,0.11162891356927811,1.040076210470473,-0.15534092717248005,0.6873433403146383,0.9580169564662095,0.006335944063658419,0.029705808017355964,0.13927443504835577,0.10119682533494614,0.09788425334635038
