array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,1,-0.00956252490788178,2.2379759330739475,0.0511,0.6234906047356513,0.029048785494653877,0.44023277718418385,0.9550082101711945,0.30702308434203085,511,0.7235163153315775,1.0212539854247753,0.7422566408067351,0.7235163153315776,1.8536408029710802,-0.6697621104132728,63.00106731885896,0.9427728585723635,0.305911044667802,0.4121364873681925,0.5552479623762672,0.7330788402394594,0.49003034922317473
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,2,0.010162918635721453,2.290709704372929,0.0497,0.6173110429386802,0.0270130382913017,0.4262212710855224,0.9576336056537559,0.40793489541768374,497,0.8634004112982185,1.412659863328323,0.787349410988762,0.8634004112982183,2.278781013132018,-0.7204689731721569,82.66095809367064,0.906369237349379,0.3017200737565009,0.3832098805758901,0.4867087918369697,0.8532374926624968,0.563747855686201
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,3,-0.04339550877688755,2.2909010543572057,0.0502,0.632494867864822,0.030695677097205172,0.4576368613900997,0.9540532591155393,0.2561271534627663,502,0.7462376151121323,1.2492110697031493,0.7567941341418805,0.7462376151121317,2.181123764116762,-0.7170336795382883,86.85524437782614,0.9151725880525512,0.33185916648380104,0.4385065257675287,0.5794264331405605,0.7896331238890193,0.5217016280080875
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,4,0.007662622271360139,2.2802812493750877,0.0489,0.6202503870773676,0.026416936464516875,0.4213207238239394,0.9587948332097058,0.3373736544015173,489,0.7721779842725167,1.08532328479551,0.7126676273075886,0.7721779842725162,2.1369042235983025,-0.6836641309552026,74.39145980412957,0.9276858752771522,0.2974413417374733,0.4173633406938759,0.5856353294321045,0.764515362001156,0.506281442013956
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,5,-0.007575690514612458,2.3042206245454895,0.0515,0.6160464913941789,0.02743562667897666,0.425874457758237,0.9561349308505495,0.3344851248587579,515,0.7794984701253975,1.567373469909336,0.7912555517219693,0.7794984701253977,2.5034501679183045,-0.6976698163006309,76.79781140725252,0.8718664655744817,0.28125714208263264,0.3554567692707457,0.44923131154932583,0.7870741606400102,0.5185058075769211
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,6,0.0024681698751380337,2.29950013482897,0.0498,0.6089733592336088,0.023607752193278632,0.396589050912517,0.9604997305290075,0.2966861672607616,498,0.695727503538734,1.2243437631741931,0.7506991226440598,0.695727503538734,2.1725588864313474,-0.6889426729943501,66.52539420589599,0.9268478046863607,0.27072733477495997,0.36063361020247786,0.48039700503749017,0.693259333663596,0.45717134945466503
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,7,0.012663552902871815,2.2746087826053065,0.0504,0.6196346456653428,0.02632027436356785,0.41905871060758343,0.9577588819704913,0.3213234790118184,504,0.7770620707240163,1.263122942710363,0.7778936889162488,0.7770620707240153,2.087397348161379,-0.7375320919051502,67.28694330184544,0.9044295469488807,0.3154374420371679,0.40550199407920534,0.5212820207400646,0.7643985178211435,0.5068348629295956
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,8,-0.012269009795006301,2.2956849328002598,0.0441,0.634342651521675,0.030846145600212507,0.4704590877492906,0.958505508458911,0.38765375293693083,441,0.8971722799950578,1.2417293026770018,0.7421774541549669,0.8971722799950579,2.2542984653908187,-0.6847455255871883,116.94086690687166,0.920020155808467,0.3393550158682798,0.45724242089065453,0.6160823376280872,0.9094412897900642,0.6002311442018863
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,9,0.009569657263731202,2.216736404543487,0.0514,0.5999786906938835,0.02010348213808121,0.36036004932928556,0.9629549869289217,0.4099162889642662,514,0.7602814793309964,1.1124237325082076,0.7378060122445718,0.7602814793309967,2.0435528120388144,-0.6833422640269519,49.587126159017956,0.8912756159096591,0.24509136950237134,0.3321894446980017,0.4502395469608695,0.7507118220672655,0.5042155420324851
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,10,0.015292634863789047,2.3124894060026797,0.0487,0.6267120471262604,0.031554011230373886,0.46729774119211753,0.9544852000066409,0.3069166889726078,487,0.8077134860560891,1.4385920025440888,0.762088653049043,0.807713486056089,2.477003675108515,-0.7045092336202086,103.26600757419564,0.8837104588241612,0.31819856529095764,0.41753484193456486,0.5478822447546599,0.7924208511922999,0.5210939354386702
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,11,0.012343662899708587,2.2735783541521988,0.047,0.6263184568328459,0.02796104430508629,0.4393385763540134,0.9587021738221493,0.3885368044050464,470,0.8353320404832963,1.1510065810648713,0.719848964181668,0.8353320404832975,2.2212377139097135,-0.6525135195387056,83.37465874177168,0.7951754015693306,0.299785770180987,0.4164564861488503,0.5785331463556144,0.8229883775835889,0.5458065449406416
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,12,-9.875508990329059e-4,2.283655509642928,0.0492,0.6305132220705884,0.031114393263874003,0.4614893145668322,0.9545894514454951,0.34383605550454693,492,0.8352479526914937,1.2671926382193672,0.7489326594484614,0.8352479526914932,2.259212601466127,-0.6913648085680189,91.70736840325216,0.9402222371076026,0.32693929044215586,0.4365403034805888,0.5828832512152313,0.8362355035905261,0.5533670640163793
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,13,0.011590507674438682,2.274834190862429,0.0508,0.6148639260247336,0.024696223248392407,0.4028422170522083,0.9590712307473249,0.278843071121229,508,0.7103226155771142,1.3547700064711314,0.7763002838913775,0.710322615577114,2.248050604660689,-0.6752611562634544,57.059880503587735,0.9106148581275894,0.2877777216623074,0.3707041303910874,0.4775267226914445,0.6987321079026753,0.4632717592743369
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,14,0.019067086930470496,2.3196242343333777,0.0497,0.639387413611417,0.03597234143131635,0.496934082264697,0.9506047522189469,0.38460216632238553,497,0.8752204381397869,1.0812249828410194,0.7227945515229647,0.8752204381397877,2.0695995994581717,-0.6653237759572916,98.5663548320851,0.9372164391316641,0.34103625653209546,0.47183014289954844,0.6527859706542868,0.8561533512093171,0.562137738635789
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,15,-0.009356739192777342,2.27375894075436,0.0443,0.6185374387865512,0.026367187207379014,0.4330834092325638,0.9616288099415735,0.3233449495572917,443,0.7817781772593234,1.2893218199234926,0.7399347407504981,0.7817781772593231,2.3549109859119386,-0.7070086906699329,101.29918099284825,0.9184952133382985,0.29873687959707607,0.40373409051462344,0.5456347273343668,0.7911349164521004,0.524660468200145
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,16,-0.013407224648554976,2.2736155354321954,0.0528,0.5974739943245803,0.017720269407576563,0.33565656876104416,0.9645546663388253,0.32239758830020826,528,0.6579567799429143,1.2492916122819369,0.7448115014584981,0.6579567799429141,2.2520139439961078,-0.6741543382592134,41.03746006369384,0.902331124819803,0.2236060767862837,0.3002183456464029,0.40307963163634297,0.671364004591469,0.44524549980210876
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,17,0.005545325457892037,2.265457282697285,0.0502,0.6215846238126038,0.02676703385121353,0.4242163413289528,0.9574086793302808,0.288801152477305,502,0.7542491822073306,1.4054962705140464,0.7627715637352646,0.7542491822073313,2.4156872624845973,-0.6774613680431578,75.54064602119227,0.8446212012523462,0.2994682892039634,0.3926054712074977,0.5147091080387463,0.7487038567494393,0.49743018037647563
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,18,0.0046195737319800504,2.26296248895876,0.0499,0.5994299935519919,0.0195164697010214,0.35806358040349756,0.964265254675708,0.26482625119454817,499,0.6676332632071015,1.4441232403832882,0.7851081452049508,0.6676332632071014,2.3428543543246745,-0.744337650274864,52.471934755449944,0.909924056288098,0.2631627260558813,0.3351929637504694,0.426938589030901,0.6630136894751213,0.4407413706906692
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,19,-0.001400648643809376,2.2883361747776987,0.0472,0.6273933695868733,0.03178173713083674,0.4704847758057641,0.9555862371622872,0.3908086390901826,472,0.8473532524485629,1.3276823000930729,0.7574815245054302,0.8473532524485619,2.3139292523374277,-0.6623850453453676,110.31406229759794,0.8814847491931089,0.30012915453774386,0.3962197688368732,0.5230751589559499,0.8487539010923713,0.5610762302061741
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,20,-0.029960750815686502,2.341255665468016,0.0477,0.6008993783339508,0.017791505126112783,0.3455057824591787,0.9670387483533833,0.26109452757549856,477,0.6552625592412127,1.411098534281719,0.7514641531110595,0.6552625592412121,2.498853548591485,-0.7314976554239883,51.69701579874567,0.9206346728619137,0.2493509324795529,0.33182012933982374,0.4415648144573355,0.6852233100568986,0.4478243537026789
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,21,-0.026440162966890654,2.240325586442411,0.05,0.6299253684210526,0.03498603361707582,0.4882659338870703,0.9511734066082193,0.3356740586853678,500,0.8534920429107505,1.3871914917306307,0.7637083701819354,0.8534920429107498,2.378380390479005,-0.6915794518727456,112.2116038440894,0.8730251611966912,0.3357658106341284,0.4396518667906444,0.5756803041007758,0.8799322058776404,0.5878867119191179
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,22,-0.0018063538710975688,2.280311155774008,0.0465,0.6154649254867466,0.02570867579608464,0.4222792814602768,0.9607280268239269,0.3559471091222299,465,0.7888653954200032,1.5585520211551647,0.8088743844551709,0.788865395420004,2.382095331720539,-0.7023625894827099,80.89122355038225,0.8862558877619594,0.2804957992804175,0.3467730029173189,0.42871057556222764,0.7906717492911016,0.5235994308090958
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,23,0.0043503964440228275,2.246837943940796,0.0497,0.615042035862444,0.024751500044600545,0.4066844274987364,0.959575567906465,0.3178923738211111,497,0.7555638905880029,1.313037487593398,0.756596777239432,0.755563890588003,2.2937609316638996,-0.7053153915370967,69.17758675393013,0.9145451115490191,0.28898427300571733,0.38195282044436407,0.5048300917140857,0.7512134941439802,0.5011612754753533
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,24,-0.015947914856555192,2.343028891383954,0.0484,0.626898173237592,0.02908625854002254,0.446505873108535,0.9567782314824013,0.45673512487297396,484,0.958679500347603,1.4568253222585148,0.7689717279265765,0.9586795003476023,2.4636938312307466,-0.7135169842901156,95.39775998471531,0.8983065019916926,0.31978804506090747,0.4158645024871989,0.540805971642831,0.9746274152041575,0.6367219203642128
354,0.05,0.75,0,FALSE,0,167,1e4,354,0.125,0.375,NA,25,0.018509243359629186,2.3234152604789995,0.05,0.624038105263158,0.027866389177200065,0.4337439535516071,0.9566256046444293,0.371580774158532,500,0.8253758021898995,1.1527753383661579,0.7488509305914708,0.8253758021898993,2.0556725150914223,-0.6588724747080175,71.8299884011162,0.9344195410461307,0.3165065985306208,0.42265634667854646,0.5644065185907113,0.80686655883027,0.5293443688456024
