array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,1,-7.558042139399845e-4,2.2990800913464438,0.2503,0.6452172558995631,0.07407462763679772,0.39280295539391125,0.8033628405296802,0.4226377816624066,2503,0.8267801264223704,1.0049920506858514,0.7157541846623274,0.8267801264223688,1.9617101310679763,-0.6654812019108136,2.6568714867110854,0.6802344611529466,0.28854724982168173,0.4031373563785871,0.563234368750182,0.8275359306363087,0.5457701878101116
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,2,0.004513660069084706,2.2833350000722743,0.2519,0.646452181970692,0.07401857369140849,0.3910331959823313,0.8029974758639623,0.37252390845077904,2519,0.7935373776325703,1.148979772843906,0.7427376544120048,0.793537377632572,2.082770892525643,-0.6817836346300278,3.1517035342058044,0.6649632969258376,0.2917260692506744,0.39277134734958613,0.5288157198123032,0.7890237175634873,0.5221619735430378
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,3,0.007080931011925279,2.247996510155985,0.2517,0.6319397467792311,0.06397083151356853,0.36364940960262715,0.8169388872060148,0.3768922484940535,2517,0.755306500345588,1.0733771130937761,0.7274181270292265,0.7553065003455891,2.0285424120372517,-0.6883991034219947,2.15794152909121,0.5849558812254986,0.2656901404268514,0.3652509204189469,0.5021196294772453,0.7482255693336638,0.4990392779544947
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,4,0.023237147944450313,2.273378179367624,0.2543,0.6491559076864388,0.0767596157868983,0.39681018714004407,0.7981823388204434,0.38836138631095013,2543,0.8076836905586824,1.0730695714566645,0.7339472693142034,0.8076836905586824,1.992040491570342,-0.68005294533255,2.785821795278141,0.59675165552169,0.29709742156263,0.4047939599805806,0.5515300307048189,0.7844465426142321,0.5202684731572927
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,5,-0.005332887468220224,2.3285348960477568,0.2534,0.6344215058805919,0.06298201654871177,0.35874914298262617,0.8181859343363791,0.35626807118638903,2534,0.7463905447568683,1.1816150822963545,0.7388449873875447,0.7463905447568666,2.164558677256024,-0.6960746972099963,2.4062421500177478,0.534403944249558,0.26516505373845245,0.3588913212716513,0.48574643856032934,0.7517234322250869,0.49262530029528323
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,6,0.004246171951624443,2.2675748424132727,0.2505,0.6342396727558891,0.06313348156467875,0.36178760007004335,0.8187444123648809,0.3820674462409855,2505,0.76706598041841,1.0517436686184911,0.7266353780160026,0.7670659804184112,1.9919426423699247,-0.6953192178939644,2.128347294521119,0.6155197062013112,0.2727851106008187,0.37540851829376687,0.5166394723565184,0.7628198084667868,0.5065719601630487
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,7,0.008841805393778174,2.3446636229012174,0.2485,0.6417913736577817,0.06951161481680526,0.38218573136167294,0.8100536915131846,0.37578130925344877,2485,0.7906082785105598,1.1618016653276255,0.7432365021081968,0.7906082785105607,2.103187215426354,-0.694792718364234,2.8938924288907333,0.6878744818738198,0.28604082169808076,0.38485841436302376,0.5178141994793979,0.7817664731167825,0.5105482225789556
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,8,0.007834859448247324,2.2922677199106807,0.2548,0.6344210745737661,0.06410423393560126,0.3606020538667504,0.816237193349471,0.37100895549392787,2548,0.7541477873061296,1.0652351426646898,0.7236630646628788,0.7541477873061313,2.0341017408595916,-0.6855438415369879,2.2714591264439705,0.5875370055913579,0.26863947805637056,0.37122176213527946,0.5129759694288316,0.746312927857884,0.4929334561020881
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,9,-0.012481462927941025,2.3200974256297484,0.2494,0.6464136629749929,0.07396424783684179,0.39269487010832255,0.8041237987897906,0.36349721226739445,2494,0.7857690071124427,1.0474855314177245,0.7252709287141977,0.7857690071124437,1.9913495177923706,-0.6799639406744504,2.68441483166001,0.6510147499207535,0.29923909152522415,0.41258939201621186,0.5688762304973043,0.7982504700403847,0.5240661050983638
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,10,0.0016631557922533343,2.3264941137911324,0.2506,0.6395454751670451,0.06859038642544497,0.37749234093406175,0.8108008387237967,0.3615620712324947,2506,0.7718142901021414,1.1794697542206072,0.7479228854644778,0.7718142901021431,2.1084978571165176,-0.7035850786200529,2.7237563727016507,0.6256573663976038,0.28252986154561444,0.3777526627897697,0.5050689985975979,0.7701511343098898,0.5049227982304988
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,11,-0.026191254675772605,2.2676526051997574,0.2462,0.6439685555277038,0.07165540869156944,0.38959419982426213,0.808163816006404,0.3261068651202218,2462,0.733943983399211,1.0505632337002937,0.7255942314249538,0.7339439833992122,1.9954210764826268,-0.6762263583887163,2.9398930310936833,0.5843883815564778,0.2887150824090656,0.39790156799079596,0.5483802802695653,0.7601352380749848,0.5047805404093493
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,12,0.001521258671793351,2.292975441101423,0.2543,0.6445411419230908,0.07452488555668876,0.38995411105832767,0.8016693391155779,0.3442241951823602,2543,0.7784310074376664,1.1833242836063773,0.7453871885767819,0.7784310074376652,2.129805425310119,-0.7011899832982621,2.6716854203945615,0.5559246367006565,0.2975271952959659,0.39915791397495665,0.5355041246913511,0.7769097487658719,0.5130632046089902
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,13,-0.014056469506138534,2.2786060044986534,0.2517,0.6435685952388651,0.07245166128556779,0.38770477707037704,0.8048294152226969,0.3668332853633136,2517,0.778474990322175,1.1168851418414303,0.7373900113730278,0.7784749903221745,2.054064196634848,-0.6847746896962712,2.8475457776726563,0.5993921967381097,0.28721846839279525,0.3895068606340239,0.5282236735330305,0.792531459828313,0.5250273070583824
528,0.25,0.75,0,FALSE,0,167,1e4,528,0,0.5,NA,14,0.007238473073283493,2.2524643215012374,0.2461,0.65013537353291,0.07785689069507193,0.40783555242323244,0.7992633410971146,0.3679363130219338,2461,0.8058784151634961,1.1474463782270878,0.743367819523759,0.8058784151634941,2.0764662969059677,-0.6903644592353445,3.202747155753718,0.5517850724304035,0.3039164834382125,0.40883728815826004,0.5499798046412381,0.7986399420902106,0.5321352961529466
