array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,1,0.01928958697301414,2.2265039084874556,0.2486,0.5773384453070278,0.021590414422566824,0.21095850500907223,0.8951114313094892,0.06216013092783189,2486,0.29173529752972643,1.1803678048414579,0.7356697066317427,0.2917352975297264,2.1809796295434816,-0.7174743701558457,0.7359883007315778,0.4880851535209314,0.1554529985171058,0.2113081415691914,0.2872323539549615,0.27244571055671224,0.18258632343806813
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,2,0.008282536325974255,2.272517154653685,0.2588,0.5810566025184942,0.02322286645569926,0.21383530844504486,0.8893188443488448,0.04375171275817648,2588,0.28821464127735036,1.3505591065862814,0.7607594727919745,0.28821464127735,2.3335593885014236,-0.7528496079496668,0.753380021094491,0.4913175863030068,0.1600308017398892,0.21035663368420357,0.27650872740657206,0.27993210495137577,0.185694535889224
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,3,0.029394592622516726,2.277994259058992,0.2438,0.5743060809422528,0.019999543027609108,0.20495685925478138,0.9000630354273687,0.10016117150914558,2438,0.32638184867132314,1.21223818967936,0.7334972022525964,0.32638184867132297,2.2531548412261158,-0.718217703130407,0.7188280511035281,0.5530069198602673,0.1507081639351036,0.2054652198703327,0.2801172509443003,0.29698725604880627,0.1967711850616123
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,4,-0.004556480257740698,2.2913343956838523,0.2503,0.583651518937579,0.02451848972136067,0.22389330941450403,0.8879190093070992,0.04292495264033956,2503,0.3000802542918472,1.3442678844058376,0.7608918592673692,0.3000802542918476,2.3218809473164144,-0.7418295585658085,0.8889272362339589,0.6927315343949091,0.1687623283199305,0.22179541844806255,0.2914940089668196,0.3046367345495883,0.20125099407705085
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,5,-0.008505524487359443,2.2784818173516554,0.2435,0.5857816514234607,0.022902364817125466,0.21967559166207956,0.8930179868605672,0.06413581933774375,2435,0.3140654031972176,1.3552520745107786,0.7605317934173451,0.31406540319721804,2.343070372561941,-0.7415813143951581,0.952763123876226,0.5976923406532632,0.16327699534377646,0.21468792857444355,0.2822865926613966,0.32257092768457746,0.21369897525482162
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,6,-0.005263896132538509,2.279405463232509,0.2501,0.5858899805859761,0.024706961353082688,0.22474615997843786,0.8875819707787853,0.03485489412779413,2501,0.28707711907025724,1.2318170386365979,0.748864136486683,0.28707711907025674,2.196545187530181,-0.7343180838220288,0.8508008703312487,0.6089546636571347,0.1701818660567601,0.2272533264247011,0.30346402685387824,0.29234101520279526,0.19363281462753046
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,7,0.01291477732273203,2.251906009376363,0.2452,0.5927641668633417,0.02885155677065249,0.24572440706528265,0.8794967507751854,0.06402159980543294,2452,0.33637338676120343,1.1963642061181947,0.7480754193796967,0.3363733867612033,2.137827412255367,-0.727791346393512,1.0715491100630263,0.6163972614657903,0.18627042624201795,0.24899952787711324,0.3328535083850013,0.32345860943847127,0.21554779537020877
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,8,-0.009197796939632267,2.2878755581243886,0.247,0.5905445693608831,0.027808146081195317,0.24025358437367783,0.8813147293194031,0.038132735333627855,2470,0.3068159174756729,1.1969274063304387,0.7359076213250313,0.3068159174756737,2.2101472530870274,-0.7161918384888919,0.9752534122173809,0.5908858383859462,0.1807298458846053,0.24558768063740655,0.3337208007103066,0.31601371441530596,0.20892467308542784
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,9,-0.013134996275480882,2.2785852554807122,0.2427,0.5936283081454505,0.029879906060447842,0.25162417098558637,0.8778616274035963,0.04107845214905723,2427,0.3295368668004519,1.297563942514454,0.7551660169274464,0.32953686680045235,2.2753273770168656,-0.7363624701283332,1.1509485148765484,0.46718979069766176,0.19123230780494468,0.2532321416991379,0.33533307381794897,0.3426718630759332,0.22701042638860075
138,0.25,0.75,1,FALSE,0,167,1e4,138,0.22499999999999998,0.07500000000000001,NA,10,0.007286927045275413,2.285861093507279,0.2481,0.5779022043792967,0.02151459601756959,0.2108139227043243,0.8953941315541143,0.10832333300066453,2481,0.33683622689378473,1.2014074722885397,0.7476116963404299,0.33683622689378406,2.1495034881837776,-0.7339448317219552,0.7613885865182909,0.5991641523092728,0.1558624982800799,0.20848055085685402,0.27886207756963854,0.32954929984850867,0.21796937323297305
