array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,1,0.005581540267772401,2.264089587290322,0.0509,0.6153577611216416,0.025118369372928117,0.40636833861048766,0.9586317031292708,0.09843028887322607,509,0.24379971022520605,1.3929568308206837,0.764729224344658,0.24379971022520594,2.3818931914683765,-0.24872683607460444,69.17129262738113,0.9033739752968075,0.09419154492079476,0.12316979909001531,0.16106328249135088,0.23821816995743353,0.15831719269743957
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,2,0.001434353718968281,2.3053934810151384,0.0454,0.5992966124612472,0.016391108939597013,0.33395011101387384,0.9696773299199335,0.10427424020477988,454,0.28874309632894724,1.4609363719613377,0.7590791921421695,0.28874309632894696,2.5354621291939097,-0.3762183367605702,57.037548967614796,0.8957889865548314,0.1158495872158201,0.1526185784237943,0.2010575181136174,0.2873087426099787,0.18922404022198042
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,3,0.04054845255100066,2.2922292733756366,0.0489,0.6339138257520782,0.0324960314086477,0.4731904220973017,0.9537219767171984,0.1614708453159291,489,0.37297471866749554,1.174146843525783,0.750456579241126,0.37297471866749526,2.0848330163505358,-0.2832446854013248,79.19146878744131,0.8821880418254462,0.14648146915639412,0.19518979939454806,0.2600947273883949,0.3324262661164946,0.21956661387264378
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,4,-0.0011233591334791396,2.24155808172254,0.0503,0.5930698843686328,0.01527961510127129,0.31427957088640746,0.9683834751688246,0.15670212021069033,503,0.3306698985509077,1.3215366766103718,0.7548514606369355,0.33066989855090756,2.3192962250452793,-0.40352478579916634,41.8259515444484,0.9084070955223611,0.11423276967419763,0.1513314547709946,0.2004784552490668,0.3317932576843867,0.22161163521906563
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,5,-5.448828668297997e-4,2.3105621327653587,0.0494,0.6020859614767063,0.019694811308721864,0.36074436542312627,0.9643584566961699,0.160618907918293,494,0.3032484835066788,1.326926943266678,0.7504049761277846,0.30324848350667893,2.3564357448229396,-0.24137719678226252,55.69980558188548,0.898688909570317,0.09291413517834714,0.12381865543829366,0.16500244451631793,0.30379336637350873,0.199857044444389
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,6,-0.0033457996020156387,2.2305788303035436,0.0516,0.6083448582516781,0.023247744638055685,0.3901959564687279,0.9597317772923465,0.09449667868165942,516,0.1263851899206357,1.2052628340551974,0.7330889962139524,0.12638518992063572,2.2426854385631634,-0.016806548693309137,62.30544241892695,0.9192327185937846,0.02129364760049925,0.029046470088175604,0.03962202439019884,0.12973098952265136,0.08686302360814206
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,7,-0.007972355086612747,2.2929256435236933,0.0504,0.6326674932469477,0.03341264533140102,0.47612153900254045,0.9520069488665248,0.09449364864369447,504,0.2448438426010896,1.1225863093033104,0.715009989812792,0.24484384260109027,2.1958138606952713,-0.2176644052474685,93.39013200621437,0.9179773285108587,0.1014626571455336,0.14190383154240843,0.19846412436777633,0.252816197687703,0.16695902874735524
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,8,-0.03267426488212293,2.2440831915972175,0.0546,0.6009402768446559,0.017642387303214973,0.3315548660453114,0.9637942086278443,0.11670583289713315,546,0.17223725104468265,1.4173618864729898,0.7689232889106339,0.17223725104468315,2.3972576899675526,-0.13053127974745696,39.03309539931834,0.9179383594071446,0.03586587283255569,0.04664427953972936,0.06066181140879773,0.2049115159268061,0.1367876504185739
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,9,0.018548925490887824,2.275947025833181,0.0507,0.6002553319159077,0.015868874781911672,0.320321080878596,0.9675194423989069,0.21728592125522664,507,0.36202213348857787,1.1781405471413955,0.7311401195087004,0.36202213348857787,2.2039202344565947,-0.23167994834541034,35.93251821553366,0.9107700540911686,0.0974943092814169,0.13334558818483322,0.18238034629317923,0.34347320799769004,0.22767313708723344
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,10,-0.01267895112773906,2.276933418535788,0.0532,0.6092016320903654,0.022277475068437098,0.37866305261442396,0.9597102512017742,0.13589798812587844,532,0.24660520299615066,1.1557356400864713,0.7232874167360976,0.24660520299615063,2.2092084051409584,-0.20071895118445882,48.83506809610722,0.8849330832107201,0.07448307219792599,0.10297852620475254,0.14237566397802523,0.25928415412388967,0.1718307202480047
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,11,0.014859085668795858,2.320495417708422,0.0473,0.5932489413086786,0.015480232115124158,0.321384341466986,0.9695970412972196,0.14192619207564927,473,0.2924898243104481,1.2316672987600068,0.7481531140593076,0.29248982431044784,2.2004547135046106,-0.29117027318604294,53.29669429564531,0.8982380091102619,0.10149949132538649,0.13566673641799534,0.18133552326194122,0.277630738641652,0.18225405129711447
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,12,-0.012433988860611945,2.3081569345338355,0.0511,0.6135862536474925,0.022890805646796856,0.3873299618450483,0.9604148778993553,0.13035393992027808,511,0.29267998921878063,1.2475721951973713,0.7464681839624023,0.2926799892187805,2.2389432367689732,-0.2738480670957897,50.57005680004069,0.9371002160762593,0.10848424661298614,0.1453300340774473,0.19469019202668014,0.30511397807939244,0.200830392674337
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,13,-5.921012630688883e-4,2.279680323323159,0.0477,0.6086528675692151,0.022076125192537845,0.3852361006590311,0.9632484759970483,0.06355963530648971,477,0.22191646133465623,1.603541274024583,0.7941247630885191,0.2219164613346561,2.542744158564521,-0.28088143540169064,61.62016873465704,0.8894686781344012,0.09930827904653079,0.12505374931301713,0.15747368061745948,0.22250856259772497,0.1473702271256777
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,14,-6.295800800420097e-4,2.295757558581811,0.0553,0.6326009137108501,0.032044250989180234,0.4537877344529179,0.9498110765684328,0.205889457201179,553,0.38388726235584897,1.2915339361946343,0.7352170114735683,0.38388726235584864,2.389322251780628,-0.2707383110628074,76.2722139228144,0.9069363735096531,0.11515353732692177,0.1566252351752903,0.2130326593795377,0.3845168424358906,0.25377705655660054
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,15,-0.0013287390595896674,2.272837163029533,0.0521,0.613881802363807,0.02583149982371671,0.41205860546601825,0.9570634933102515,0.1982847388560043,521,0.3666380685880322,1.3358264249198086,0.7668656656145473,0.3666380685880322,2.2714932085136796,-0.3045680981932623,67.22414801244115,0.905895891384631,0.11170329629242359,0.14566214305983735,0.1899447968414485,0.3679668076476219,0.24407566658500338
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,16,0.03315315622538105,2.2873593869616036,0.0496,0.6001506369134897,0.018179002867791755,0.34515644739736523,0.9657604804181686,0.11574839916150857,496,0.2294143902970654,1.2619058701387436,0.736167341546013,0.22941439029706567,2.328487262635313,-0.1855452526559563,48.869108936961084,0.9245430140849851,0.07448925143206044,0.10118521595324613,0.13744866179576604,0.1962612340716846,0.12976791369198024
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,17,-0.008462640609175084,2.309373752177393,0.0507,0.6161156637580562,0.025187940484637086,0.40864685838972997,0.95856320855911,-0.003478564960094836,507,0.2449740557281054,1.4305227822102695,0.7786646047242037,0.2449740557281055,2.359358365212889,-0.39229631372832785,72.67309909997805,0.875815286567694,0.1617508704277348,0.20772855147952382,0.2667753872710054,0.25343669633728055,0.16677171160426324
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,18,-0.009476859019373342,2.2364111540322416,0.0533,0.6120906611313597,0.023626962336213014,0.38947631695990187,0.9584818246119822,0.1121532072886941,533,0.2914148788813465,1.1451273646398332,0.7431998799139232,0.2914148788813466,2.0732063545842694,-0.2856623935995727,48.8280368682102,0.8905020452254756,0.12449908974944654,0.16751763975508974,0.2254005204824461,0.30089173790071994,0.2012029935262237
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,19,0.0028220943342029577,2.2498041337436256,0.0544,0.5824120772991938,0.012773015907318448,0.2807863659814303,0.9694504433812199,0.11399397030031799,544,0.2615613317377962,1.2908481128492617,0.7519713030507733,0.2615613317377955,2.282824945848509,-0.3655661833459009,26.486710322830465,0.9297783958445709,0.09766838514743077,0.12988312818745448,0.17272351705512454,0.25873923740359256,0.17250033332013867
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,20,-0.001280401272729108,2.2784671394891345,0.0519,0.6008522470353952,0.017771219040697277,0.3373812607339696,0.9649798251358049,0.10231369335436317,519,0.24952078842878822,1.4551384638130846,0.7741151465019491,0.2495207884287882,2.4282488433321885,-0.2530694661903134,46.4088946705283,0.8596571857312187,0.09446744019100363,0.12203280173224951,0.15764166646743458,0.2508011897015173,0.1661530078009539
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,21,0.009022084303402199,2.2883021838921085,0.0505,0.6193078170376279,0.026350668744943566,0.42110899498475124,0.9574679915062997,0.12832630138718631,505,0.2849851555195948,1.3708662163444474,0.7338361252266684,0.2849851555195947,2.5456394876483506,-0.228270383288645,71.78810974230413,0.9350829185407962,0.09818756639805361,0.1338003990573853,0.18233007950658853,0.2759630712161925,0.18242916993365008
500,0.05,0.75,0,FALSE,0,167,1e4,500,0.375,0.125,NA,22,0.01909698626066779,2.3069642366007486,0.0506,0.5973102629411877,0.019623837349700538,0.35845813509047897,0.9637240367288228,0.10328403020165614,506,0.2778149841076721,1.418047617033822,0.762194392634135,0.27781498410767186,2.440952428612317,-0.26086661213415824,45.54960840527545,0.8725158385944374,0.11171019362048776,0.1465639142718154,0.19229203952195476,0.25871799784700406,0.17033590829929926
