array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,1,-0.007655662159835823,2.3294987747083145,0.0509,0.647136600717172,0.04314700120635591,0.5462372607294921,0.9443930468577377,0.3033172440273209,509,0.9137053980605674,1.3970566962526016,0.7577515846734224,0.9137053980605685,2.433102050569873,-0.7208611149978288,111.67957693437772,0.9219539915823219,0.3913144940379636,0.5164152763951174,0.6815099919819808,0.9213610602204043,0.6036686332434594
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,2,0.014432879801710367,2.33429500734959,0.0528,0.6415829670224201,0.037324434623884184,0.5007560991615307,0.9471201559245996,0.3597536062119754,528,0.9107253795948241,1.1806957800877205,0.7155007576256894,0.9107253795948241,2.306310706515331,-0.6848926815254,73.63831002348327,0.9047633457517538,0.3628026434013241,0.5070611589640307,0.7086801146747314,0.8962924997931138,0.5866402967432679
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,3,0.005410689163503669,2.3194184872542984,0.0499,0.64515959611044,0.040490934529258116,0.530491877478294,0.9470569106174821,0.28796313568234233,499,0.855269598139574,1.3052233364874786,0.7614675948511619,0.8552695981395744,2.251033601181658,-0.7088295124596391,120.78890778574181,0.9367208586471679,0.3781174687961547,0.4965640972155386,0.6521145490276551,0.8498589089760707,0.5580296488779318
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,4,-0.008452493438570729,2.2805929756368144,0.0516,0.6556704846023822,0.04550654854158137,0.5629328537227445,0.9419053294958127,0.31031755377060916,516,0.9133462872875712,1.2373911020311352,0.7550377517427049,0.9133462872875715,2.170549303081903,-0.7148011369659079,109.97814760179932,0.9085956062904255,0.4093107760874132,0.5421063716915899,0.7179857834132829,0.9217987807261422,0.6103967859549463
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,5,-0.010404718777441816,2.284717080433083,0.0511,0.66332094490293525,0.05191882101559274,0.6037393340275831,0.938297840062381,0.3290930574168248,511,0.9324010705736546,1.1738562225885103,0.7414052722556673,0.9324010705736537,2.1355196227157873,-0.6782043679603895,171.61576576535614,0.9035167308978789,0.4128452673904691,0.5568415586450037,0.751062312992268,0.9428057893510956,0.6237434907235231
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,6,-0.008255207867702842,2.3139327661176816,0.0502,0.6518650602894801,0.042295665373845916,0.5424797337481372,0.9455350347163567,0.38127559333348077,502,0.9544524048850201,1.1385364895900407,0.7411093234471897,0.9544524048850189,2.0729193250579026,-0.687804237970581,107.71004906858929,0.9018535904292121,0.3981047982905135,0.5371741869860336,0.7248244894389212,0.9627076127527218,0.6328765996761868
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,7,-0.01515878691578637,2.291976619516838,0.0536,0.6498424706034494,0.04428832930068607,0.5453409012534861,0.9415394553856263,0.3242101094652215,536,0.8660107437973744,1.0863340071589531,0.7279154569650611,0.8660107437973746,2.0502248449629072,-0.680190041172404,103.70154973245866,0.9117995592875772,0.3783892268996433,0.5198257892163505,0.7141293459870868,0.8811695307131611,0.582042074658177
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,8,0.0026075995355638298,2.2148726375717573,0.0479,0.6308348384485323,0.03146206314396504,0.4661690543206775,0.9553410045945835,0.3399106238521096,479,0.8385595729443293,1.2651717154701,0.7568652479561152,0.8385595729443295,2.2085759805871708,-0.7131634320595215,110.0445087376865,0.8557156813048303,0.33553570089199547,0.4433229056269876,0.5857355808370958,0.8359519734087657,0.5617032651054874
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,9,0.0145652962495755,2.3295852296024155,0.051,0.6380561581850864,0.03641243167761132,0.49835778814890774,0.949167505605084,0.40419736322962047,510,0.9517600968476279,1.329087046998499,0.7898009515930162,0.9517600968476285,2.1306794644743747,-0.7578808873930469,103.54021238849946,0.9076430913147319,0.3751239759805467,0.47496014688755117,0.6013668962155135,0.937194800598053,0.614031383155224
734,0.05,0.75,1,FALSE,0,167,1e4,734,0.125,0.375,NA,10,0.0012057650937647992,2.2795672888374776,0.0494,0.6521031677414904,0.044143254430197496,0.5575412784033552,0.9449149216937485,0.3530225300403028,494,0.9494915589291337,1.1323333224426158,0.7114905208615921,0.9494915589291345,2.2368458244981393,-0.6944275654383628,99.20142584351301,0.9143470982466259,0.3988135199356987,0.5605324431487131,0.7878284063010795,0.9482857938353697,0.6280772116725806
