array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,1,0.0026758869012507825,1.0648632241539189,0.2549,0.5221210641050232,0.0015226899905550733,0.05498781432948351,0.9719672122548283,-0.031121799821740168,2549,-0.03300636143834985,0.06317771963995605,0.24897583593163122,-0.03300636143834985,1.0191768442349456,0.024938350009973728,0.046314869061904566,0.7667037242016428,-0.001866747453329661,-0.007497705334915593,-0.03011418882021331,-0.03568224833960063,-0.034578432110187594
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,2,0.003871885376054854,1.05352411771758,0.2445,0.5302304436856373,0.0032864083957529007,0.0826184360065455,0.9595995847927492,-0.03060334807130258,2445,-0.0317143116597784,0.05370138382158234,0.22872669869588536,-0.03171431165977836,1.026482982302845,0.014286790556045691,0.11948631891310287,0.7493894046847173,-0.0010965386612002107,-0.004794099978062319,-0.02095994916814039,-0.03558619703583321,-0.03467043877907426
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,3,0.002088439947961537,1.0546656449219003,0.2506,0.5111111767839385,4.3940997831965416e-4,0.029798868811479244,0.9850648069516866,-0.024402635624231003,2506,-0.026514883777641836,0.06021211340916915,0.23827178719228562,-0.02651488377764191,1.0605682615049754,0.06921061794649984,0.014460687819020665,0.7221878989714353,-0.0020510470640452668,-0.008608014772601128,-0.03612687374378255,-0.028603323725603445,-0.027852174129826716
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,4,0.0037612292602854465,1.0860810376915238,0.2501,0.5267320995325033,0.001991973430017825,0.06354194199368268,0.9682163206147558,-0.02299622633975801,2501,-0.023420962783850457,0.07021015087667988,0.2556147702229306,-0.023420962783850457,1.0745534332327702,0.004491600547188449,0.06354447422586147,0.7320473100942468,-4.097373164789019e-4,-0.0016029485155398323,-0.006270954194633763,-0.027182192044135904,-0.026082748925653047
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,5,0.00911034790695608,1.0651039859956002,0.2444,0.5256682455667622,0.00216608529159504,0.06707775971576133,0.9672123910509286,0.008495308590568034,2444,0.023327617071236522,0.052511116395621955,0.22573000278225536,0.0233276170712365,1.0305585664674828,-0.21871700803252742,0.07472351866211036,0.8241738974489629,0.014610746659730087,0.06472664900387197,0.2867436681259818,0.014217269164280422,0.013775906315810976
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,6,-0.010775193111006155,1.1098648216389253,0.25,0.5205266133333334,0.001360216102719866,0.052495166315328204,0.9737524168423352,-0.03540235471775655,2500,-0.039869634801254814,0.0631292454461739,0.23806214517521612,-0.039869634801254945,1.113909513306537,0.07942019244294597,0.04584307118968265,0.6609030836111199,-0.004232707187110054,-0.017779841410715418,-0.07468571451218872,-0.02909444169024879,-0.0276169036385781
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,7,0.006677839932712131,1.0708235247977755,0.2449,0.5153427902999497,7.853161773612791e-4,0.04033559468597309,0.9802436257228103,-0.042862565784908886,2449,-0.04513593716027283,0.0631347338628751,0.24277089288576068,-0.045135937160272886,1.071211244623652,0.05786013439244364,0.028295581612033455,0.7820944591863649,-0.0021965081849737826,-0.009047658715855122,-0.037268301023684204,-0.051813777092985014,-0.05007100409942696
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,8,0.014271284704579132,1.0570246802204843,0.2599,0.5146562819547643,8.858860838577089e-4,0.04148910533508111,0.9784339630468247,9.287402552424609e-4,2599,0.008028139618541971,0.0655093932082087,0.25208509066780765,0.008028139618541997,1.0308827100824196,-0.17300980541402644,0.025141936087197954,0.6960023377113612,0.006992250512072391,0.027737659905030358,0.11003292511885382,-0.006243145086037134,-0.006072406883463938
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,9,0.008152797269937435,1.0952364157337964,0.2529,0.5141743540953583,5.894582637147989e-4,0.03435152862534242,0.9826249968213018,-0.005176736784215548,2529,-0.0012291850332452883,0.07277777677910695,0.2610410030124473,-0.0012291850332452976,1.0680247711847193,-0.11569979965197201,0.018461546412698815,0.7656924744641975,0.0038197696117497648,0.014632833798786873,0.056055690983110154,-0.009381982303182733,-0.008964801375661621
643,0.25,0.25,0,FALSE,0,167,1e4,643,0.05,-0.05,NA,10,0.01637846690287057,1.065271818310607,0.2595,0.518092810799348,0.001003563297468561,0.04418814954669429,0.9770663503852656,0.026859994951427896,2595,0.022205674340433804,0.059425158168545544,0.2371661872195816,0.022205674340433752,1.0564885700048812,0.09626236568916122,0.028544532898884485,0.766591909301939,-0.004528182216309886,-0.019092865932517793,-0.08050416527057695,0.005827207437563181,0.005645862010868639
