array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,1,0.0010375114845866248,2.281323189905369,0.2502,0.5224190079784665,0.0018467088617980017,0.06115465232767702,0.9693982119752275,0.05966378881498812,2502,0.12412511010008477,1.2321942386535143,0.7448194796773536,0.12412511010008435,2.22114607388949,-0.7052072317281516,0.05963240151774289,0.5303492041935439,0.04325244302210063,0.05807104164466407,0.07796659892652069,0.12308759861549773,0.08149310987122041
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,2,-0.014245561807803536,2.3025516782566027,0.2503,0.5265873562102961,0.0023323493112038522,0.06874527752278914,0.9655861140720837,0.061639549800773796,2503,0.13803589388393078,1.273682507365383,0.7410266864262312,0.13803589388393084,2.3194952499501804,-0.7383515030204971,0.07806204715413184,0.5973208146258602,0.050162114174323084,0.0676927229385506,0.09134991246403563,0.15228145569173437,0.10035576516101082
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,3,0.01323088437338535,2.326995282311935,0.2572,0.5160528633199084,0.0010458572071994434,0.045340505865407554,0.9766768437828341,0.09912591723689633,2572,0.15036002769904164,1.2920005935180219,0.7515287884808357,0.1503600276990414,2.287554606862637,-0.7505955966819131,0.031497521695163004,0.5748630204122301,0.03387454459148409,0.045074180937178965,0.0599766524291017,0.13712914332565604,0.08989427030457946
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,4,-0.007070315208146953,2.2454178255689587,0.2562,0.5346676160711531,0.004459223289345572,0.09391614952860898,0.9518773649815407,0.0666351987068612,2562,0.1686444347651436,1.2536319840826917,0.7428879472221789,0.16864443476514396,2.2715559548433926,-0.7218607320145592,0.13694395470297327,0.5534108723188417,0.06768271563356255,0.09110756997289172,0.12263972018063146,0.17571474997329092,0.11726263146562196
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,5,0.024289144829512426,2.2642718605403314,0.2536,0.5464860140451243,0.007217666591895262,0.12013263454176686,0.9390687277604158,0.09452925541923564,2536,0.2297353068034062,1.2610141607570349,0.747034367787399,0.22973530680340648,2.2596376329448034,-0.7426148298647253,0.22955299267183565,0.5594521493562837,0.0899449386970596,0.12040267834458901,0.1611742157207616,0.20544616197389406,0.1365317785809286
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,6,0.006482037630359093,2.285969913637983,0.248,0.5348962712336994,0.004359400909765782,0.09442786266948176,0.953163780115937,0.10594642378965023,2480,0.21128455197778118,1.2557433385183314,0.7492249173820746,0.21128455197778148,2.237053950310554,-0.7389541526188055,0.1442692866944031,0.6251920768039773,0.07042832633265404,0.09400158043160545,0.1254651016680862,0.2048025143474224,0.13545655588068028
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,7,0.008644063903262443,2.3263269533749424,0.2495,0.5371361777519063,0.004315496176018456,0.09369053040340952,0.9532484253286987,0.06630744061401922,2495,0.16503337474665097,1.303802002062928,0.7493402206881472,0.16503337474665078,2.3219537010110174,-0.675270893134948,0.1380527100818393,0.6252840665217884,0.06478947693494083,0.08646203039180551,0.11538421134315223,0.15638931084338833,0.10253489465998782
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,8,0.003946955114254515,2.25864325341882,0.2485,0.5312842055660644,0.002876824136977502,0.07665645653936529,0.9619017410999131,0.05850242888299917,2485,0.14116110831288473,1.28608645851893,0.748386935374105,0.14116110831288473,2.296242605022803,-0.7022773617033784,0.09230545839016716,0.5163109309924929,0.054548093631265705,0.07288755462306154,0.09739287416425352,0.1372141531986302,0.09130090647297609
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,9,0.0019512857007077074,2.2806722561874397,0.248,0.5326852854752917,0.004134066766792361,0.0920242842412063,0.9543559550163616,0.08830673584095111,2480,0.19351022546667743,1.3312537351984193,0.7592963368879114,0.1935102254666772,2.3090760137318376,-0.7497996333608461,0.13833020036722857,0.6786634122621166,0.06923266202644611,0.09118002901239644,0.12008490569849355,0.1915589397659695,0.12684430840901725
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,10,0.008253135797954185,2.2939371984468373,0.2423,0.5287374562688929,0.002993045656621642,0.07922142896085797,0.9616092955255338,0.08048918845916553,2423,0.17159955496500343,1.3072740635121909,0.7515305482158036,0.17159955496500343,2.3145862446987024,-0.7514269190558814,0.10615591431994423,0.553266052611298,0.05988680030226967,0.07968644846765836,0.10603221473410583,0.16334641916704923,0.10784967890893955
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,11,-0.02236862532711297,2.3116577253317967,0.2519,0.5260316475152429,0.0021679726258475463,0.06604607216606324,0.9667259888427319,0.0611925450378193,2519,0.1377933971164868,1.3272355115031875,0.7589085965517118,0.1377933971164871,2.304459332948159,-0.7570859853607034,0.06802355104281897,0.5859649741205989,0.05046021264408895,0.06649050079728622,0.08761331878358236,0.1601620224436001,0.10534108295235246
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,12,-0.005547200811079667,2.3033283589556643,0.2483,0.5352280032624133,0.004441224355134517,0.0953250737312967,0.952661568385038,0.08533706020268693,2483,0.19048227500310444,1.255194952743762,0.7487834547063899,0.19048227500310463,2.23871446364868,-0.7280353549665427,0.1462358310113109,0.5964695118516642,0.07027326953596807,0.09384992295739678,0.12533653403732972,0.1960294758141843,0.1291645845002812
830,0.25,0.75,0,FALSE,0,167,1e4,830,0,0.1,NA,13,0.008719091529261612,2.3327159121600665,0.2429,0.5400542491693429,0.005774817115394093,0.10997340262726624,0.946574921003674,0.04520632347369456,2429,0.16632246430795125,1.307366912252579,0.7529888097028985,0.16632246430795136,2.305793683263383,-0.7188390344118596,0.2031441996578955,0.6119425063471594,0.07976122249393242,0.10592617242931306,0.14067429829549205,0.15760337277868974,0.10318927981868736
