array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,1,-0.005939324303599412,1.0765820357060198,0.2479,0.5095920209214925,4.5187637777944226e-4,0.030395871453809665,0.9849297269332011,0.1483467342382487,2479,0.15601320698224708,0.08232714550759455,0.280173468536,0.1560132069822473,1.0487912228621021,-0.24430392132236597,0.01472413723909777,0.749364966487583,0.007486021566098581,0.02671923792504531,0.09536676711275432,0.16195253128584672,0.15608608080653788
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,2,-0.005197690385703043,1.0624752384316871,0.2557,0.5350403123706273,0.0036673335896600908,0.0852424085506308,0.9564070322671538,0.15465519751010012,2557,0.16006557333481383,0.055868627702621645,0.22820548020307785,0.16006557333481405,1.0727928366503168,-0.0634922909310061,0.1186612245956579,0.7995850588007486,0.005223595046706953,0.022889875572043784,0.10030379442103804,0.16526326372051708,0.1603307841137853
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,3,0.0011906812837956808,1.0727570211478852,0.2539,0.5223498545330559,0.0016507401857152194,0.05738580173154909,0.9708594898807179,0.1904629894913881,2539,0.20046262967022083,0.0666695825252127,0.25676408648374627,0.20046262967022033,1.0112514972617492,-0.17367136906911962,0.05249172091743209,0.7066176010266008,0.00994385502772276,0.03872759295857455,0.1508294773187686,0.19927194838642465,0.19239575444298576
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,4,-0.008977595814195953,1.0852400956646102,0.2529,0.5350613911950248,0.0037534570020069016,0.08671697406897498,0.9561385545158417,0.1941154361670148,2529,0.21082853835679422,0.07301303734276765,0.26297391080449906,0.21082853835679455,1.0557840226183535,-0.19059757801958832,0.12353709470014271,0.8054793255276245,0.01626557894649032,0.06185244344859187,0.23520372518844435,0.2198061341709905,0.21099729745562681
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,5,0.00865660939164694,1.066643186517134,0.2477,0.5284141685589036,0.0027865730241680023,0.07553576444594118,0.9625795822934592,0.16993191344658587,2477,0.17508943356059398,0.06496727259097265,0.24853159058667543,0.17508943356059417,1.0517958098451388,-0.06485865603127292,0.09228827387965301,0.5879811368481487,0.005028925619294084,0.020234552909040537,0.08141642219918813,0.16643282416894722,0.1611496627416819
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,6,0.017966348771530576,1.0823914522999818,0.2403,0.5300076288957175,0.003279514368878238,0.08326118392410461,0.9599846750060154,0.1385064569935315,2403,0.15403626351685784,0.07054722827493262,0.2539062841053906,0.15403626351685795,1.0942915763727752,-0.17603708937208717,0.1191421024731689,0.7351933169142719,0.014845660242690772,0.05846905402517995,0.23027808953681034,0.13606991474532737,0.1307886134664447
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,7,-0.003748721875539892,1.0679145964443688,0.2503,0.5179042718432425,0.0012040039270102773,0.04936555083278359,0.9752876052531081,0.1648782336578533,2503,0.166241139121373,0.062414731625387805,0.24380642078612766,0.16624113912137287,1.050018207258047,-0.033686632974897907,0.039075555325304406,0.7192474097865689,0.0013300480096411355,0.00545534447104608,0.022375721088295813,0.16998986099691277,0.16449577867808615
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,8,-0.012966744667089487,1.0618603428855238,0.2449,0.519340162409431,0.00137069762350788,0.053298877260973467,0.9738942099175744,0.16139880798867487,2449,0.17134125950645154,0.06616032297829647,0.2503379230576797,0.17134125950645174,1.055709250811611,-0.1770632784077593,0.04652464335093123,0.7059256805254744,0.009676567230787839,0.03865402058384213,0.1544073710914984,0.18430800417354123,0.17885887529586939
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,9,0.027493879941793913,1.0755472289189758,0.2527,0.5297547360975703,0.002708854172328188,0.07370726446669526,0.9627483485385173,0.19083494209899046,2527,0.20964842189576285,0.08064439512133034,0.2760072608146478,0.20964842189576316,1.0586031324335485,-0.24339284715411144,0.08583739994563236,0.6896098345665903,0.018285319113266876,0.066249413364333,0.24002779190951315,0.18215454195396924,0.1756407414803731
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,10,-0.009567397763052205,1.0753435242871499,0.2465,0.5409338704705963,0.005423689498991566,0.1057301095442827,0.9478750559946686,0.16276165160709946,2465,0.1766507570090069,0.07144326498780741,0.2613089764337933,0.17665075700900743,1.0462913531866764,-0.1315810657452543,0.19283126715403479,0.7583598141398843,0.013578379908358139,0.05196292945488779,0.19885627414737284,0.18621815477205964,0.17957604685096512
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,11,-0.018197233202692,1.074364951423963,0.2545,0.5261672984863998,0.002738710788852752,0.07380843703181385,0.962431505550791,0.14631740899867063,2545,0.15589273384456198,0.060988035670402486,0.23886223960255093,0.15589273384456198,1.0689309346790732,-0.13087723800681472,0.0848083444658451,0.7155475824342818,0.009261443756020176,0.038773159673251546,0.16232435791344504,0.174089967047254,0.16795689103685166
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,12,0.01541195946410664,1.0513393534771391,0.247,0.5338477937104483,0.00362805950130607,0.08636711775973577,0.9573346438266209,0.19037110117145442,2470,0.20392605409677317,0.08224401451380467,0.2788440144972977,0.20392605409677292,1.0577466238710826,-0.15761918713950832,0.12275802713700382,0.7332733853461667,0.013179750526051897,0.04726567486059352,0.16950578962867277,0.18851409463266627,0.18385369650777802
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,13,0.003307421508869546,1.0637440822807425,0.2404,0.5222783698662664,0.002059667939405498,0.06596476173367657,0.9682841425584414,0.15871098315439353,2404,0.17299144712924408,0.07727680663710937,0.26905698592257477,0.17299144712924427,1.0674821498833023,-0.2158455829942581,0.07883061595441827,0.7399617259063387,0.013821717338434783,0.05137096623245528,0.19092968746493746,0.16968402562037474,0.1645213938987608
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,14,0.01201405403907909,1.0732180741833444,0.2551,0.535686441485625,0.0046497973812638935,0.09609206312354154,0.9509738293943691,0.16875889326923735,2551,0.18356339881490297,0.04315203671571921,0.19913859779095408,0.183563398814903,1.088154115851423,-0.1440905870343066,0.13864178718159592,0.7017547781629607,0.014192166659543547,0.0712677844324373,0.3578803166388201,0.1715493447758239,0.16559418216019448
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,15,-6.792185859529148e-4,1.059678447913246,0.2455,0.536274518537114,0.004277007996851203,0.09413897682108907,0.9537777623808452,0.15586968206647175,2455,0.17381180236413857,0.06769719925909685,0.2493739667977751,0.17381180236413896,1.0886003616425468,-0.18218227543819476,0.14274416242835763,0.7389594847636961,0.017196478737720334,0.06895859643466906,0.2765268456854988,0.17449102095009186,0.16950637367331062
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,16,0.0027312550916718304,1.0731798103904353,0.249,0.5210315028422612,0.0014893144509972736,0.05505559596055241,0.9725823132116437,0.1691312668824802,2490,0.17653026819430623,0.06673046318796813,0.2480978590931079,0.17653026819430603,1.0841218714089582,-0.12944787264583615,0.04919212887094966,0.7593847059105069,0.0071061447758771195,0.028642507443848098,0.1154484264739219,0.1737990131026342,0.16776874630175162
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,17,0.002285334259124297,1.0683403225162331,0.243,0.5246417524231997,0.002338004228696283,0.06990847133869214,0.9660244829293849,0.1502333616501041,2430,0.1593417773836832,0.073145083760378607,0.2587777034054592,0.15934177738368321,1.0922735900046607,-0.12611346274336213,0.08250918178546963,0.8136212515143387,0.008715195392046874,0.033678308746683996,0.13014378094976753,0.1570564431245589,0.1519500850638603
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,18,0.008703430432885045,1.0809961175841805,0.2568,0.514768401733348,8.792419502697087e-4,0.041614951791201976,0.9786265607600386,0.17843876514327936,2568,0.18555765812813532,0.061832922304097974,0.2466577863088408,0.18555765812813518,1.0163191604255497,-0.1763097049411626,0.02662379175742749,0.7010701534160387,0.007061507224637389,0.028628762668759456,0.11606672993048478,0.17685422769525014,0.17009963393387567
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,19,0.012804159194547781,1.0390534655761035,0.2523,0.5224255161992085,0.0022458135791456994,0.06716251936087234,0.9661097927304974,0.21354069675574516,2523,0.228772456873565,0.05442993943204815,0.22886266148110324,0.22877245687356482,1.0391732596974301,-0.217557594338294,0.06722266816896647,0.7102086478269989,0.014941909789348415,0.0652876694374287,0.2852700786354326,0.21596829767901704,0.21187077610907668
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,20,0.0010447168676214632,1.0645637032945745,0.252,0.5276087556234615,0.002704161518454966,0.07373115636153323,0.962839497193771,0.1626707275319123,2520,0.171871585036533,0.05950229958552641,0.23719055397733638,0.1718715850365328,1.0576426883114847,-0.12293337215260977,0.08226150784214722,0.7714017479540753,0.008946616448804144,0.037719109377597704,0.1590245005338694,0.17082686816891132,0.16556569311103955
790,0.25,0.25,0,FALSE,0,167,1e4,790,0.07500000000000001,0.22499999999999998,NA,21,0.010849976171047784,1.0499324995521888,0.2449,0.5208342086929879,0.0014062656641273133,0.0539760212937031,0.9735625447703432,0.1836343779255084,2449,0.19407580106677302,0.07006106090913844,0.2568983303280021,0.19407580106677325,1.0615834666546329,-0.18736703309938654,0.04826743661016508,0.821675538665086,0.010134040205308231,0.03944766862583075,0.15355362012460277,0.18322582489572548,0.1788158436644199
