array_id,avg_samp_frac,true_corr_uz1,true_corr_z1z2,is_u_latent,true_mean_y,n_sim,pop_size,seed,true_log_or_samp_z2,true_log_or_samp_y,true_baseline_log_odds_samp,sim_id,mean_y,var_y,bar_s,AUC_selection,pR2_selection,CV_selection,RInd,mean_yhat,n_samp,mean_yhat_samp,var_yhat_samp,cor_yhaty_samp,mean_y_samp,var_y_samp,cor_yinv_propensity_samp,var_inv_propensity_samp,FMI,SMUB0,SMUB50,SMUB100,eb,steb
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,1,0.01441506784444387,1.0847990866989417,0.048,0.5557323398109244,0.006411063732483331,0.20361198557705815,0.9804532493846024,-0.1606615770061919,480,-0.10020545193071077,0.09243855551603608,0.2869795861719568,-0.10020545193071051,1.1224089999589677,-0.28425651031723426,18.00885815919783,0.9379998467783742,0.05706433196929821,0.1988445684603696,0.6928875015563751,-0.11462051977515438,-0.11004940988718913
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,2,-0.009185334670120903,1.0718049888372443,0.051,0.5592954399884296,0.005924838235638877,0.1926656776638739,0.9803481008782848,-0.24343873049098014,510,-0.1983913543391899,0.054337838154761724,0.22777409804770724,-0.1983913543391898,1.0473544559931482,-0.22020139871128733,14.403737700939509,0.9592606960158357,0.04401722479092963,0.19324947466902154,0.84842603406356365,-0.18920601966906891,-0.18275828014477466
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,3,-0.005424862475852965,1.072011098232221,0.0501,0.5669533656132308,0.008308947332134437,0.22995641435491193,0.9769583672816378,-0.2414707523865383,501,-0.17508920546872447,0.0915852033231296,0.27823201937326947,-0.17508920546872447,1.18307178840647,-0.2759993043093362,22.725468349115225,0.9594920990549164,0.061029782134530475,0.21934852168346006,0.7883654878311733,-0.1696643429928715,-0.1638667871955137
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,4,0.007104077079250647,1.0730208327708974,0.0481,0.5717771154266584,0.008749099233818381,0.23869854313144767,0.9770372001507547,-0.2315239569947829,481,-0.18301088049243644,0.04401083598613086,0.20353033253386532,-0.1830108804924364,1.062432466655041,-0.19754561098720813,26.456005415192678,0.9547384237492188,0.04706609313065157,0.2312485443555214,1.136187129832572,-0.19011495757168706,-0.1835321744261206
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,5,-0.019693610096297904,1.0648508696853822,0.0502,0.5401128692222057,0.0028859147364787194,0.13449132230866032,0.9864970712402105,-0.10607471793004664,502,-0.08069290254244044,0.034519341884214405,0.1901499813963147,-0.08069290254244041,0.9547066171929892,-0.1885118367859754,6.925266167795928,0.945184750530884,0.02597692345322945,0.13661281091102387,0.7184476690865013,-0.06099929244614251,-0.059112646389122094
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,6,0.0054002259062233505,1.034548076504494,0.0483,0.5453764659122577,0.00382735044446389,0.15651910216437998,0.9848802547309209,-0.2756280280885245,483,-0.22532001354505105,0.09712682632080961,0.286178186260384,-0.22532001354505105,1.1859493580921778,-0.28108449924786394,9.674942459346717,0.961182208620445,0.04619597159249894,0.16142380450502528,0.5640674665474019,-0.2307202394512744,-0.22683515103880308
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,7,0.004961482440664973,1.0908395887998386,0.0513,0.5486209609497432,0.004635677679689618,0.17003726717877585,0.9825541763874576,-0.2766832305357912,513,-0.22927770670228342,0.0799021383351789,0.2594730714352377,-0.22927770670228323,1.1867898316443921,-0.26376098514049984,11.10948861331472,0.959887152992961,0.043515305975964126,0.16770644342885185,0.6463346755068183,-0.2342391891429482,-0.2242740937792945
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,8,-0.011207933104318652,1.0644457468447956,0.0517,0.5478183396900205,0.004342561421651988,0.16414001020909666,0.9830279229443795,-0.2860617324003009,517,-0.2475673014741508,0.05681170794491272,0.2405475878670914,-0.24756730147415107,0.9818289493639633,-0.24111636562564057,10.353009581950586,0.9244078952788356,0.03884901278120846,0.16150240011000866,0.6713948019268553,-0.23635936836983243,-0.2290925968892607
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,9,-0.003969928337523615,1.0606509070300394,0.0515,0.5748950565788599,0.01019921698245045,0.2534120302869495,0.9738985608804441,-0.19705489272209378,515,-0.13304517998300697,0.060308154574382385,0.23356962615585336,-0.1330451799830069,1.1054607009452133,-0.24433732038285227,22.527111038808567,0.9334396227456748,0.06087994117979076,0.2606500775882887,1.1159416653532057,-0.1290752516454833,-0.1253304925850885
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,10,-0.003685439943048461,1.0671062441632988,0.0528,0.570721300579699,0.009508485566420118,0.24358509610418222,0.9742774138513983,-0.19966123670012237,528,-0.11986470936701253,0.11254223270097699,0.30354714816960915,-0.11986470936701255,1.2214148974479149,-0.3027540793972177,21.800504281786317,0.9474156033815373,0.072202524957695,0.2378626364736964,0.7836101834855287,-0.11617926942396409,-0.11246692227160598
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,11,-0.007220185150406855,1.0780532673771663,0.048,0.557085631127451,0.00568962778885624,0.191471616878328,0.9816187247796805,-0.18915357265666138,480,-0.1419589588035879,0.06256440591979037,0.24560153882715036,-0.1419589588035879,1.0372063284859103,-0.23995079236215175,16.622053589787793,0.950386474690684,0.04634040852165237,0.18868126292264747,0.7682413710585002,-0.13473877365318104,-0.12976945483137822
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,12,-0.00595094038782111,1.0464919298492104,0.0546,0.5393557856007613,0.0027944849296348676,0.12979626921813237,0.9858262474013799,-0.19052359903265284,546,-0.1538229861664704,0.07072780401721378,0.27383808630408646,-0.15382298616647042,0.9431971329162316,-0.27183020341251024,4.949157029321114,0.9508325165133835,0.037789581351965404,0.1379997277296247,0.5039464363491841,-0.14787204577864932,-0.14455001447709656
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,13,0.021731537946443235,1.0451871909331518,0.0483,0.5568541289630782,0.005316342687153408,0.18455431573744732,0.9821720530997626,-0.17520552496875752,483,-0.119592264789668,0.09312064475059702,0.2931563995608424,-0.11959226478966821,1.0835456572833364,-0.276411103460557,15.195912174401691,0.9416983737982927,0.05342625679207362,0.18224489341562336,0.6216643869573785,-0.14132380273611145,-0.13823508234271786
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,14,-0.0038780258801315213,1.0472452145007698,0.0502,0.546428101030286,0.0038079487939262874,0.1546333597914927,0.9844748106769341,-0.24458117507802907,502,-0.20921142588570063,0.05176446752047604,0.23034592439870033,-0.20921142588570038,0.9755975161468837,-0.23013248501204603,9.384417252654572,0.9510862334976384,0.03580936643787412,0.15545908412033604,0.6748940078976852,-0.20533340000556885,-0.200648263829358
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,15,-0.008530343450749055,1.0818917570591937,0.0538,0.5561786374612125,0.004884227427806666,0.17267498240119164,0.9814201718936317,-0.24694312224221718,538,-0.19549901532954178,0.08346601588418759,0.2825562969770039,-0.19549901532954195,1.0454414207853397,-0.2767674057852728,9.845950964851834,0.9550666225347307,0.050313644935682814,0.17806591278968253,0.6301962288392199,-0.1869686718787929,-0.17975332689628065
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,16,-0.017147037270091325,1.048066378660693,0.0488,0.5566662343683216,0.005952470956104102,0.1951180739498748,0.9809564759824922,-0.34163748761883495,488,-0.2789850808877021,0.09736607617347251,0.3050602051373224,-0.2789850808877018,1.0462526053671402,-0.3091369606876714,14.85278117885247,0.9474836283918744,0.061251888377223195,0.20078622955639447,0.6581855849274435,-0.2618380436176105,-0.2557633741583954
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,17,-0.002863490773343006,1.0804576421991694,0.0472,0.5464520716816804,0.004098077953901778,0.1626688737803483,0.9846440583151351,-0.22168801885252648,472,-0.1804185578272069,0.06399988524400721,0.2417247023233652,-0.18041855782720692,1.0953101875737685,-0.246657291120692,11.824551035293682,0.9415635973263362,0.0394330376595197,0.1631320145624525,0.6748669581324956,-0.17755506705386392,-0.17081625568839362
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,18,-0.010683358835915055,1.0396604929723563,0.0494,0.5701609935680938,0.009312622439714431,0.24446124305667336,0.9758472291860006,-0.2898576519817306,494,-0.23315714401974533,0.056002280199449465,0.22467886759669833,-0.23315714401974494,1.1093823639384026,-0.22894405537266393,25.22362011226358,0.9240171167295412,0.05383271961939977,0.23959849982878784,1.0664042523966715,-0.22247378518382988,-0.2181891113217719
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,19,0.01243157716729456,1.0577506257523115,0.0469,0.5526305251475434,0.005223628669753652,0.18423056080517725,0.9827191733964744,-0.27257459125135985,469,-0.220179262818717,0.07673745509060304,0.26930628645522436,-0.22017926281871686,1.058070021390648,-0.2674509909586788,14.238613595215723,0.9459184918409412,0.050937234478038405,0.18914238931629015,0.7023318757460105,-0.23261083998601143,-0.22617172173815397
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,20,5.140721579177364e-4,1.0580434429799406,0.0469,0.5395937261397495,0.003959246758272533,0.1603188435659011,0.9849620924735185,-0.24322234650313052,469,-0.1989573876499495,0.07780361666385495,0.2688240054534516,-0.19895738764994925,1.0766230904059295,-0.26354001960027656,11.255017788092086,0.9238744958078251,0.04266072382871698,0.15869387764220308,0.5903262894045443,-0.19947145980786699,-0.19392286375462503
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,21,-0.008475339571464539,1.0883488896653364,0.0501,0.5378988312458145,0.0030979918467153983,0.13946610965161416,0.9860254958129082,-0.16291658671591983,501,-0.12378838275717195,0.07611350345534014,0.25424862058062614,-0.123788382757172,1.17745549820299,-0.25531438945094437,7.338606612272528,0.9522121749831748,0.03605933079332463,0.1418270459480808,0.5578281826040636,-0.11531304318570745,-0.1105336125790405
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,22,0.017345185270715647,1.0542217901943796,0.0491,0.5440705867889334,0.003586961073309833,0.15092150121735176,0.9851795085804561,-0.20126827976826012,491,-0.17195639232268242,0.04278252381359055,0.21244690580476022,-0.17195639232268237,0.9479066726483062,-0.21062052887741484,10.715983108292615,0.9563541963873081,0.0301065501995302,0.141713291071409,0.6670527421173374,-0.18930157759339802,-0.1843691438557461
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,23,-0.006648982314959745,1.066091078351729,0.047,0.5453172512335067,0.0034216783521883267,0.14881237692906424,0.986011636568668,-0.19276779219255408,470,-0.15066896832972707,0.0815962031021376,0.2800183936821879,-0.15066896832972732,1.0406311705128735,-0.2738625842398589,10.215890616125586,0.9082483106152299,0.04126877214860834,0.14737879039277366,0.5263182480792457,-0.14401998601476756,-0.13948439078554697
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,24,0.013628698730899981,1.024547590657627,0.0491,0.5639444590921368,0.007386808388310785,0.21741069506543034,0.9786502697445747,-0.32350575281298855,491,-0.25761926805451624,0.08059150366734129,0.288723571565157,-0.25761926805451646,0.9667735857745626,-0.2778000326318845,16.567826000302492,0.9145603687769148,0.06700912534257143,0.23208747723408274,0.8038397279998559,-0.27124796678541646,-0.2679787909172576
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,25,-0.004246332984098466,1.0470524268494927,0.0544,0.5695127432318104,0.007658678152020697,0.2161406901941316,0.9764838929068784,-0.23397945039270898,544,-0.17126339618274047,0.07773253384469662,0.27093511128570064,-0.17126339618274072,1.0589421719017,-0.270744472483394,14.944105701088482,0.957280753553969,0.06094563476746166,0.22494550255317255,0.8302560029437007,-0.16701706319864226,-0.16322122349862014
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,26,0.00995270155367524,1.067684666146207,0.0508,0.5304896207664307,0.001787687923260352,0.10545371767872454,0.9892859022829923,-0.22133592914432687,508,-0.1979878537623999,0.049171240357290306,0.21892310398070453,-0.19798785376239994,1.0259541897841102,-0.22099682697518644,4.2773239005165244,0.9633731984043669,0.023050858359004195,0.10529203149355976,0.4809544062687874,-0.2079405553160752,-0.20124156992371675
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,27,-0.010895795817863149,1.0516328920968416,0.0494,0.5548506121426825,0.005311623997910688,0.1834358467529155,0.9818765383408119,-0.24270198920602443,494,-0.18276446763896226,0.10702228674259189,0.3178767458808862,-0.18276446763896234,1.0591481435930383,-0.31433198828701825,14.113884388405753,0.947159065826089,0.05823987391775991,0.18321527029719678,0.5763720456791471,-0.1718686718210992,-0.16759638246596487
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,28,0.02373915114424071,1.062798690395847,0.0488,0.5891365436583987,0.014666155180989012,0.3100424737272208,0.9697398545642212,-0.22894917002768647,488,-0.14929553835686749,0.07293370575149788,0.2666700095682943,-0.14929553835686746,1.0256045232565438,-0.2565608897759651,44.87045689569187,0.9502189665445976,0.07865305894786534,0.2949452736556124,1.1060309111365476,-0.17303468950110817,-0.16784471565781212
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,29,0.004803265183293386,1.0962911877304877,0.0536,0.5690398059890741,0.007355470319850592,0.21268386390475402,0.9772002897894103,-0.1697603497011097,536,-0.11571829679767116,0.06255176336316046,0.24132305587819974,-0.11571829679767111,1.0740930954838908,-0.24278360860542697,15.825001338529171,0.9618637804591712,0.05214478436423811,0.21607875043052896,0.8953920695401271,-0.12052156198096449,-0.11510701452969621
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,30,0.00623466529123913,1.0756399374058472,0.0501,0.5646575046559161,0.009006476794332592,0.239364589641424,0.9760156681179293,-0.2727984105053065,501,-0.21111654565685342,0.06368221468484805,0.24653252676144363,-0.21111654565685334,1.0477790357162373,-0.24379995709601945,20.699147140581204,0.9311912207932963,0.06025910028885003,0.2444265715377977,0.9914576982951879,-0.21735121094809245,-0.20956975456641921
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,31,-0.021072748297894142,1.0749803272643565,0.05,0.5653171578947368,0.007318514136355176,0.2158179424870682,0.9784182057512931,-0.22560944590821738,500,-0.16187591628363168,0.07849594393389281,0.28485165549180136,-0.16187591628363165,0.9674081029510347,-0.2791515722378744,16.179155804176528,0.9634238764018399,0.06479822513802437,0.22748059872128565,0.7985932127673137,-0.1408031679857375,-0.1358038768259957
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,32,-0.008289931953838054,1.0595497442376232,0.0507,0.534245933523944,0.0018317232441958107,0.10678371051188232,0.9891721317531479,-0.2133674568706608,507,-0.18852215889456816,0.056890350680841036,0.23811176979836784,-0.18852215889456805,1.0034064418263684,-0.23564090288074085,4.660455484589991,0.9513258441425757,0.024803088751875802,0.10416574020208647,0.4374657342234431,-0.18023222694073,-0.17509420526519073
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,33,-0.011345474552021556,1.0424039745615137,0.0474,0.5200054303965784,5.53975780294852e-4,0.05947004047426227,0.9943622401630351,-0.20599415543410687,474,-0.18581572550610695,0.09660312034165548,0.3035762808860011,-0.18581572550610678,1.048227338906621,-0.2989327140826929,1.324611210618576,0.9412466211037156,0.019708774922789038,0.06492198555588101,0.21385723998727194,-0.17447025095408522,-0.1708847693001035
854,0.05,0.25,1,FALSE,0,167,1e4,854,0.25,-0.25,NA,34,0.008668098398873282,1.062757571984204,0.0472,0.5685299527529921,0.007519628430443782,0.22182462405447262,0.9790597554892577,-0.21686539759486315,472,-0.16160874072078404,0.062199522515035105,0.234969913017173,-0.16160874072078404,1.1265813010119443,-0.22451896320689724,22.191839154651714,0.9437594883754783,0.05205990083466452,0.22155985915890292,0.9429286341979877,-0.17027683911965732,-0.16517277898398758
